position,lastWeek,title,artist,label
1,7,EVERY BREATH YOU TAKE,THE POLICE,A&M
2,5,BAD BOYS,WHAM!,INNERVISION
3,1,CANDY GIRL,NEW EDITION,LONDON
4,8,NOBODY'S DIARY,YAZOO,MUTE
5,3,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
6,11,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
7,16,JUST GOT LUCKY,JOBOXERS,RCA
8,19,LOVE TOWN,BOOKER NEWBURY III,POLYDOR
9,4,TEMPTATION,HEAVEN 17,VIRGIN
10,2,TRUE,SPANDAU BALLET,REFORMATION
11,12,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
12,10,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
13,13,GLORY GLORY MAN UTD,MANCHESTER UNITED FC,EMI
14,9,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
15,25,LADY LOVE ME (ONE MORE TIME),GEORGE BENSON,WARNER BROTHERS
16,6,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
17,20,FEEL THE NEED IN ME,FORREST,CBS
18,34,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
19,27,STOP AND GO,DAVID GRANT,CHRYSALIS
20,14,BLIND VISION,BLANCMANGE,LONDON
21,33,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
22,17,WORDS,F.R. DAVID,CARRERE
23,15,(KEEP FEELING) FASCINATION,THE HUMAN LEAGUE,VIRGIN
24,23,MUSIC,D TRAIN,PRELUDE
25,18,PALE SHELTER,TEARS FOR FEARS,MERCURY
26,44,LET'S LIVE IT UP (NITE PEOPLE),DAVID JOSEPH,ISLAND
27,41,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
28,28,MORNIN',AL JARREAU,WEA
29,45,BRING ME CLOSER,ALTERED IMAGES,EPIC
30,New,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
,,,,
31,22,FAMILY MAN,DARYL HALL AND JOHN OATES,RCA
32,New,WE CAME TO DANCE,ULTRAVOX,CHRYSALIS
33,21,DON'T STOP THAT CRAZY RHYTHM,MODERN ROMANCE,WEA
34,40,JUICY FRUIT,MTUME,EPIC
35,47,THE HEAT IS ON,AGNETHA FALTSKOG,EPIC
36,58,THE KIDS ARE BACK,TWISTED SISTER,ATLANTIC
37,New,BABY JANE,ROD STEWART,WARNER BROTHERS
38,26,BEAT IT,MICHAEL JACKSON,EPIC
39,New,HANG ON NOW,KAJAGOOGOO,EMI
40,46,DREAM TO SLEEP,H2O,RCA
41,24,WE ARE DETECTIVE,THE THOMPSON TWINS,ARISTA
