position,lastWeek,title,artist,label
1,23,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
2,1,AMERICA,RAZORLIGHT,VERTIGO
3,2,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
4,5,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
5,4,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
6,8,CHECKIN' IT OUT,LIL' CHRIS,RCA
7,43,SUPERFREAK,BEATFREAKZ,DATA
8,6,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
9,9,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
10,3,JUMP IN MY CAR,DAVID HASSELHOFF,SKINTIGHT
11,7,LDN,LILY ALLEN,REGAL RECORDINGS
12,11,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
13,13,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
14,16,CHASING CARS,SNOW PATROL,FICTION
15,15,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
16,10,CALL ME WHEN YOU'RE SOBER,EVANESCENCE,WIND UP
17,14,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
18,12,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
19,18,CHELSEA DAGGER,FRATELLIS,FALLOUT
20,New,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
21,20,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
22,17,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
23,19,U & UR HAND,PINK,LAFACE
24,26,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
25,21,NEVER BE LONELY,FEELING,ISLAND
26,22,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
27,51,OVER AND OVER,HOT CHIP,EMI
28,28,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
29,27,ME & U,CASSIE,BAD BOY
30,25,LONDON BRIDGE,FERGIE,A&M
,,,,
31,24,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
32,72,LIKE A STAR,CORINNE BAILEY RAE,EMI
33,30,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
34,29,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
35,New,MEDS,PLACEBO FT ALISON MOSSHART,VIRGIN
36,New,LONELY AT THE TOP,ORDINARY BOYS,B UNIQUE/POLYDOR
37,37,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
38,New,NOTHING'S GONNA CHANGE YOUR MIND,BADLY DRAWN BOY,EMI
39,38,IN THE MORNING,RAZORLIGHT,VERTIGO
