position,lastWeek,title,artist,label
62,New,BODY WORK,HOT STREAK,POLYDOR
63,64,RACIST FRIEND/BRIGHT LIGHTS,THE SPECIAL AKA,2 TONE
64,52,STREET OF DREAMS,RAINBOW,POLYDOR
65,46,DON'T CRY,ASIA,GEFFEN
66,90,THERE'S SOMETHING WRONG IN PARADISE,KID CREOLE AND THE COCONUTS,ISLAND
67,72,BAND OF GOLD,SYLVESTER,LONDON
68,42,GUILTY OF LOVE,WHITESNAKE,LIBERTY
69,60,HALF THE DAY'S GONE,KENNY LYNCH,SATRIL
70,55,POPCORN LOVE,NEW EDITION,LONDON
71,82,JUST IN TIME,RAW SILK,WEST END
72,43,CRUEL SUMMER,BANANARAMA,LONDON
73,74,IT'S RAINING MEN,WEATHER GIRLS,CBS
74,62,WAKE UP,DANSE SOCIETY,SOCIETY
75,58,WRAP YOUR ARMS AROUND ME,AGNETHA FALTSKOG,EPIC
76,92,NEW SONG,HOWARD JONES,WEA
77,84,DON'T YOU GET SO MAD,JEFFREY OSBORNE,A&M
78,98,(IT'S NOT ME) TALKING,A FLOCK OF SEAGULLS,NO-LABEL
79,89,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
80,86,A TIME LIKE THIS,HAYWOODE,CBS
81,New,ONE LOVER (DON'T STOP THE SHOW),FORREST,CBS
82,91,WILL YOU STAY TONIGHT,COMSAT ANGELS,NO-LABEL
83,New,DOWN AMONG THE DEAD MEN,FLASH AND THE PAN,NO-LABEL
84,81,YOUR DRESS,JOHN FOXX,VIRGIN
85,83,LINED UP (REMIX),SHRIEKBACK,NO-LABEL
86,New,THIS IS THE DAY,THE THE,EPIC
87,New,CHI MAI (THE LIFE AND TIMES OF LLOYD GEORGE) {1983},ENNIO MORRICONE,NO-LABEL
88,New,THE SHADOW OF YOUR SMILE,D TRAIN,NO-LABEL
89,New,WHAT I WANT,DEAD OR ALIVE,NO-LABEL
90,100,SMOOTH,EDWIN STARR,NO-LABEL
,,,,
91,Re,MAKING MUSIC,DIAMOND HEAD,NO-LABEL
92,94,RUNNIN',JUNIOR,NO-LABEL
93,New,CHANGE OF HEART,ALTERED IMAGES,NO-LABEL
94,New,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
95,New,HIP HOP BE BOP (DON'T STOP) {1983 RE-RELEASE},MAN PARRISH,NO-LABEL
96,95,IS IT LOVE,GANG OF FOUR,NO-LABEL
97,New,I CAN HEAR YOUR HEARTBEAT,CHRIS REA,MAGNET
98,93,COUNTY DOWN,BRENDAN SHINE,NO-LABEL
99,New,VAMOS A LA PLAYA,RIGHEIRA,A&M
100,Re,TRUE,SPANDAU BALLET,REFORMATION
