position,lastWeek,title,artist,label
1,1,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
2,2,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
3,4,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
4,7,LAMBADA,KAOMA,CBS
5,New,GET A LIFE,SOUL II SOUL,10
6,6,HOMELY GIRL,UB40,DEP INTERNATIONAL
7,New,WHEN YOU COME BACK TO ME,JASON DONOVAN,PWL
8,9,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
9,8,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
10,3,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
11,33,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
12,5,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
13,10,PACIFIC STATE,808 STATE,ZTT
14,32,GOT TO GET FT LEILA K,ROB 'N' RAZ FEATURING LEILA K,ARISTA
15,12,WHATCHA GONNA DO WITH MY LOVIN',INNER CITY,10
16,New,YOU SURROUND ME,ERASURE,MUTE
17,14,COMMENT TE DIRE ADIEU,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,LONDON
18,New,THE AMSTERDAM EP,SIMPLE MINDS,VIRGIN
19,34,IN PRIVATE,DUSTY SPRINGFIELD,PARLOPHONE
20,20,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
21,New,THE MIRACLE,QUEEN,PARLOPHONE
22,36,DEEP HEAT '89,LATINO RAVE,DEEP HEAT
23,23,GET ON YOUR FEET,GLORIA ESTEFAN,EPIC
24,11,NEVER TOO LATE,KYLIE MINOGUE,PWL
25,30,THIS WOMAN'S WORK,KATE BUSH,EMI
26,13,I FEEL THE EARTH MOVE,MARTIKA,CBS
27,New,SIT AND WAIT,SYDNEY YOUNGBLOOD,CIRCA
28,19,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
29,26,WOMAN IN CHAINS,TEARS FOR FEARS,FONTANA
30,New,DONALD WHERE'S YOUR TROOSERS? {1989},ANDY STEWART,STONE
,,,,
31,15,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
32,21,RONI,BOBBY BROWN,MCA
33,18,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
34,17,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
35,New,WHENEVER GOD SHINES HIS LIGHT,VAN MORRISON AND CLIFF RICHARD,POLYDOR
36,16,GRAND PIANO,MIXMASTER,BCM
37,22,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
38,New,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),ALEXANDER O'NEAL,TABU
39,New,BROKE AWAY,WET WET WET,PRECIOUS ORGANISATION
40,27,THE ARMS OF ORION,PRINCE AND SHEENA EASTON,WARNER BROTHERS
41,New,20 SECONDS TO COMPLY,SILVER BULLET,TAM TAM
42,New,LISTEN TO YOUR HEART,SONIA,CHRYSALIS
43,47,I'LL SAIL THIS SHIP ALONE,THE BEAUTIFUL SOUTH,GO! DISCS
44,29,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
45,New,LIVING IN SIN,BON JOVI,VERTIGO
46,48,MY LOVE,LONDON BOYS,WEA
47,24,"OUIJA BOARD, OUIJA BOARD",MORRISSEY,HMV
48,New,GOING BACK TO MY ROOTS/RICH IN PARADISE,FPI PROJECT,RUMOUR
49,50,WITH GOD ON OUR SIDE,THE NEVILLE BROTHERS,A&M
50,New,LA LUNA,BELINDA CARLISLE,VIRGIN
51,25,INFINITE DREAMS (LIVE),IRON MAIDEN,EMI
52,54,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
53,New,UNINVITED GUEST,MARILLION,EMI
54,New,WHEN WILL I SEE YOU AGAIN,BROTHER BEYOND,PARLOPHONE
55,31,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
56,41,ENCORE,TONGUE 'N' CHEEK,SYNCOPATE
57,52,STORIES,IZIT,FFRR
58,51,WARM LOVE,THE BEATMASTERS AND CLAUDIA FONTAINE,RHYTHM KING
59,28,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
60,37,THE ROAD TO HELL (PART 2),CHRIS REA,WEA
,,,,
61,39,PUMP UP THE JAM FT FELLY,TECHNOTRONIC FEATURING FELLY,SWANYARD
62,New,IT'S OVER NOW,ULTRA NATE,ETERNAL
63,New,FOOD CHRISTMAS EP,JESUS JONES/CRAZYHEAD/DIESEL PARK WEST,FOOD
64,38,DON'T ASK ME WHY,EURYTHMICS,RCA
65,61,WHEN I SEE YOU SMILE,BAD ENGLISH,EPIC
66,67,BRITE SIDE,DEBORAH HARRY,CHRYSALIS
67,40,I WANT THAT MAN,DEBORAH HARRY,CHRYSALIS
68,66,HEAVEN,CHIMES,CBS
69,New,RIGHT BEFORE MY EYES,PATTI DAY,DEBUT
70,42,FIGURE OF EIGHT,PAUL MCCARTNEY,PARLOPHONE
71,35,NEVER TOO MUCH {1989},LUTHER VANDROSS,EPIC
72,New,WHITE CHRISTMAS,MAX BYGRAVES,PARKFIELD
73,43,FOOL FOR YOUR LOVING {1989},WHITESNAKE,EMI
74,65,HOUSE OF FIRE,ALICE COOPER,EPIC
75,53,IT TAKES TWO,BRUNO BROOKES AND LIZ KERSHAW,SPARTAN
76,New,LITTLE DREAMER,STATUS QUO,NO-LABEL
77,63,ROCK AND A HARD PLACE,THE ROLLING STONES,ROLLING STONES
78,New,SMOKE ON THE WATER,ROCK AID ARMENIA,LIFE AID ARMENIA
79,58,RAPPERS DELIGHT '89,THE SUGARHILL GANG,SUGARHILL
80,72,MOVE YOUR BODY FT JMD,TYREE FEATURING JMD,CBS
81,68,SUPERBAD SUPERSLICK,REDHEAD KINGPIN AND THE FBI,10
82,74,(IT'S JUST) THE WAY THAT YOU LOVE ME,PAULA ABDUL,SIREN
83,New,PEACEFUL FACE,HUE AND CRY,NO-LABEL
84,New,CATWOMAN,CAT,NO-LABEL
85,64,FREE FALLIN',TOM PETTY,MCA
86,New,MAGIC ATTO II,DJ LEWELEL,NO-LABEL
87,New,THAT'S WHAT THEY ALWAYS SAY,CHRIS REA,NO-LABEL
88,New,LENINGRAD,BILLY JOEL,CBS
89,73,PRAYER FOR YOU,TEXAS,MERCURY
90,77,HAPPY ENDINGS (GIVE YOURSELF A PINCH),LIONEL BART,EMI
,,,,
91,New,HEY SANTA CLAUS,KEVIN WILSON,NO-LABEL
92,Re,PLANET E,K.C. FLIGHTT,RCA
93,New,JUST ANOTHER DREAM,CATHY DENNIS,POLYDOR
94,84,COME HOME,JAMES,FONTANA
95,86,FIRST PLACE,CURIOSITY KILLED THE CAT,NO-LABEL
96,93,DON'T PRAY FOR ME,LITTLE ANGELS,NO-LABEL
97,New,VOLARE,THE GYPSY KINGS,NO-LABEL
98,82,THE WAY YOU LOVE ME,KARYN WHITE,WARNER BROTHERS
99,78,IF YOU WANT TO HELP,BBC CHILDREN IN NEED CHOIR,NO-LABEL
100,96,FOR THOSE WHO LIKE TO GROOVE,TWIN HYPE,NO-LABEL
