position,lastWeek,title,artist,label
1,1,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
2,New,BOYFRIEND,JUSTIN BIEBER,DEF JAM
3,3,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
4,New,CLIMAX,USHER,RCA
5,4,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
6,2,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
7,New,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
8,New,LEVEL UP,SWAY,3 BEAT/AATW
9,5,TURN UP THE MUSIC,CHRIS BROWN,RCA
10,8,WILD ONES,FLO RIDA FT SIA,ATLANTIC
11,7,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
12,12,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
13,6,PART OF ME,KATY PERRY,VIRGIN
14,9,NEXT TO ME,EMELI SANDE,VIRGIN
15,11,DOMINO,JESSIE J,ISLAND/LAVA
16,17,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
17,16,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
18,18,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
19,10,LAST TIME,LABRINTH,SYCO MUSIC
20,19,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
21,New,BLACKOUT,BREATHE CAROLINA,FEARLESS
22,13,OH MY GOODNESS,OLLY MURS,EPIC
23,14,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
24,20,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
25,22,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
26,New,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
27,Re,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
28,28,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
29,24,ELEPHANT,ALEXANDRA BURKE/ERICK MORILLO,SYCO MUSIC
30,26,STRONGER,KELLY CLARKSON,RCA
,,,,
31,21,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
32,25,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
33,27,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
34,23,ILL MANORS,PLAN B,679/ATLANTIC
35,50,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
36,41,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
37,New,TOO CLOSE,ALEX CLARE,ISLAND
38,29,DRUNK,ED SHEERAN,ASYLUM
39,30,PARADISE,COLDPLAY,PARLOPHONE
40,39,END OF TIME,BEYONCE,COLUMBIA/PARKWOOD ENT
41,32,THE SWARM,YOU ME AT SIX,VIRGIN
42,40,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
43,35,GOOD FEELING,FLO RIDA,ATLANTIC
44,68,TRAVELLER'S CHANT,RIZZLE KICKS,ISLAND
45,36,LEGO HOUSE,ED SHEERAN,ASYLUM
46,New,TOGETHER IN ELECTRIC DREAMS,PHIL OAKEY & GIORGIO MORODER,VIRGIN
47,33,CHARLIE BROWN,COLDPLAY,PARLOPHONE
48,34,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
49,74,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
50,31,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
51,38,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
52,43,LEVELS,AVICII,ISLAND
53,84,BLUE JEANS,LANA DEL REY,STRANGER
54,64,WE ARE YOUNG,RAINBOW MIX,1ST IMP
55,49,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
56,New,SOMEBODY THAT I USED TO KNOW,GLEE CAST,EPIC
57,57,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
58,Re,HERE COMES THE SUN,BEATLES,EMI
59,60,BORN TO DIE,LANA DEL REY,POLYDOR
60,New,(SITTIN' ON THE) DOCK OF THE BAY,OTIS REDDING,ATLANTIC
,,,,
61,45,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
62,62,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
63,58,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
64,65,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
65,47,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
66,55,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
67,59,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
68,76,VIDEO GAMES,LANA DEL REY,STRANGER
69,67,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
70,46,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
71,53,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
72,61,ONE THING,ONE DIRECTION,SYCO MUSIC
73,63,BREAKEVEN,SCRIPT,PHONOGENIC
74,73,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
75,56,RACK CITY,TYGA,CASH MONEY
76,51,SEVEN NATION ARMY,MARCUS COLLINS,RCA
77,Re,GO YOUR OWN WAY,LISSIE,COLUMBIA
78,48,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
79,100,NAIVE,KOOKS,VIRGIN
80,37,LOVE ME,STOOSHE FT TRAVIE MCCOY,WARNER BROS
81,72,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
82,New,MERCY,KANYE WEST/BIG SEAN/PUSHA T,MERCURY
83,77,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
84,75,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
85,Re,SKINNY LOVE,BIRDY,WARNER BROS
86,54,R U MINE,ARCTIC MONKEYS,DOMINO RECORDINGS
87,93,THE WOLVES,BEN HOWARD,ISLAND
88,86,THE A TEAM,ED SHEERAN,ASYLUM
89,70,TWILIGHT,COVER DRIVE,GLOBAL TALENT
