position,lastWeek,title,artist,label
1,1,GOOD TIMES,ROLL DEEP,RELENTLESS/VIRGIN
2,12,RIDIN' SOLO,JASON DERULO,WARNER BROS
3,2,OMG,USHER FT WILL I AM,LAFACE
4,New,STEREO LOVE,EDWARD MAYA FT VIKA JIGULINA,3 BEAT/AATW
5,5,CANDY,AGGRO SANTOS FT KIMBERLY WYATT,FUTURE RECORDS
6,3,SHE SAID,PLAN B,679/ATLANTIC
7,14,SHE'S ALWAYS A WOMAN,FYFE DANGERFIELD,GEFFEN
8,16,ALL NIGHT LONG,ALEXANDRA BURKE FT PITBULL,SYCO MUSIC
9,New,TOTAL ECLIPSE OF THE HEART,GLEE CAST,COLUMBIA
10,10,ACAPELLA,KELIS,INTERSCOPE
11,6,DIRTY PICTURE,TAIO CRUZ FT KESHA,4TH & BROADWAY
12,New,NOT MYSELF TONIGHT,CHRISTINA AGUILERA,RCA
13,4,WATERCOLOUR,PENDULUM,WARNER BROS
14,9,I NEED YOU TONIGHT,PROFESSOR GREEN FT ED DREWETT,VIRGIN
15,7,UNTIL YOU WERE GONE,CHIPMUNK FT ESMEE DENTERS,JIVE
16,15,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
17,11,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
18,8,ONCE,DIANA VICKERS,RCA
19,30,TE AMO,RIHANNA,DEF JAM
20,23,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
21,13,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
22,22,HEY SOUL SISTER,TRAIN,COLUMBIA
23,19,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
24,17,PASS OUT,TINIE TEMPAH,PARLOPHONE
25,18,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
26,New,CRUSH,FUGATIVE,HARD2BEAT
27,New,RUN JOEY RUN,GLEE CAST,COLUMBIA
28,21,NEED YOU NOW,LADY ANTEBELLUM,PARLOPHONE
29,20,NATURALLY,SELENA GOMEZ & THE SCENE,HOLLYWOOD
30,24,RUDE BOY,RIHANNA,DEF JAM
,,,,
31,28,STARRY EYED,ELLIE GOULDING,POLYDOR
32,32,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
33,29,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
34,40,BUBBLES,BIFFY CLYRO,14TH FLOOR
35,34,IN MY HEAD,JASON DERULO,WARNER BROS
36,26,HOT,INNA,3 BEAT/AATW
37,39,FOR YOUR ENTERTAINMENT,ADAM LAMBERT,RCA
38,35,FIREFLIES,OWL CITY,UNIVERSAL
39,41,BAD ROMANCE,LADY GAGA,INTERSCOPE
40,New,STOP FOR A MINUTE,KEANE FT K'NAAN,ISLAND
