position,lastWeek,title,artist,label
69,57,NEUTRON STAR COLLISION (LOVE IS FOREVER),MUSE,WARNER BROS
70,66,SHE'S ALWAYS A WOMAN,FYFE DANGERFIELD,GEFFEN
71,58,SOLO,IYAZ,REPRISE
72,64,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
73,73,RUDE BOY,RIHANNA,DEF JAM
74,70,WATERCOLOUR,PENDULUM,WARNER BROS
75,92,STARRY EYED,ELLIE GOULDING,POLYDOR
76,53,WHATAYA WANT FROM ME,ADAM LAMBERT,19 RECORDINGS
77,67,SKINNY GENES,ELIZA DOOLITTLE,PARLOPHONE
78,63,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
79,69,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
80,74,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
81,85,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
82,Re,NEW YORK,PALOMA FAITH,EPIC
83,60,4TH OF JULY (FIREWORKS),KELIS,INTERSCOPE
84,75,ONCE,DIANA VICKERS,RCA
85,New,SHIMMY,PREEYA KALIDAS,MERCURY
86,89,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
87,Re,ON MELANCHOLY HILL,GORILLAZ,PARLOPHONE
88,78,FIREFLIES,OWL CITY,UNIVERSAL
89,76,HOT,INNA,3 BEAT/AATW
90,72,TIK TOK,KESHA,COLUMBIA
,,,,
91,79,PARACHUTE,CHERYL COLE,FASCINATION
92,New,WELCOME HOME SON,RADICAL FACE,MORR MUSIC
93,88,IN MY HEAD,JASON DERULO,WARNER BROS
94,94,I'M YOURS,JASON MRAZ,ATLANTIC
95,83,POKER FACE,LADY GAGA,INTERSCOPE
96,82,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
97,93,ALREADY TAKEN,TREY SONGZ,ATLANTIC
98,71,DANCING ON MY OWN,ROBYN,KONICHIWA
99,87,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
100,New,WEIGHTLESS,ALL TIME LOW,HOPELESS
