position,lastWeek,title,artist,label
1,1,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
2,2,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),M/A/R/R/S,4AD
3,6,SOME PEOPLE,CLIFF RICHARD,EMI
4,7,CAUSING A COMMOTION,MADONNA,SIRE
5,New,BAD,MICHAEL JACKSON,EPIC
6,4,HEART AND SOUL,T'PAU,SIREN
7,3,WIPEOUT,THE FAT BOYS AND THE BEACH BOYS,URBAN
8,12,HOUSE NATION,HOUSE MASTER BOYZ AND THE RUDE BOY OF HOUSE,MAGNETIC DANCE
9,20,HEY MATTHEW,KAREL FIALKA,IRS
10,11,IT'S OVER,LEVEL 42,POLYDOR
11,15,I DON'T WANT TO BE A HERO,JOHNNY HATES JAZZ,VIRGIN
12,9,CASANOVA,LEVERT,ATLANTIC
13,5,WHERE THE STREETS HAVE NO NAME,U2,ISLAND
14,10,TOY BOY,SINITTA,FANFARE
15,8,WHAT HAVE I DONE TO DESERVE THIS,THE PET SHOP BOYS AND DUSTY SPRINGFIELD,PARLOPHONE
16,26,I NEED LOVE,LL COOL J,DEF JAM
17,13,WONDERFUL LIFE {1987},BLACK,A&M
18,18,LIES,JONATHAN BUTLER,JIVE
19,36,CROCKETT'S THEME,JAN HAMMER,MCA
20,31,POUR SOME SUGAR ON ME,DEF LEPPARD,BLUDGEON RIFFOLA
21,14,SWEET LITTLE MYSTERY,WET WET WET,PRECIOUS ORGANISATION
22,33,JACK LE FREAK,CHIC,ATLANTIC
23,25,TOMORROW,THE COMMUNARDS,LONDON
24,16,BRIDGE TO YOUR HEART,WAX,RCA
25,24,STOP TO LOVE,LUTHER VANDROSS,EPIC
26,35,CARS ('E' REG MODEL),GARY NUMAN,BEGGARS BANQUET
27,19,HOURGLASS,SQUEEZE,A&M
28,17,ME AND THE FARMER,THE HOUSEMARTINS,GO! DISCS
29,21,CALL ME,SPAGNA,CBS
30,23,U GOT THE LOOK,PRINCE,PAISLEY PARK
,,,,
31,39,THE NIGHT YOU MURDERED LOVE,ABC,NEUTRON
32,22,THE MOTIVE,THEN JERICO,LONDON
33,New,FULL METAL JACKET (I WANNA BE YOUR DRILL INSTRUCTOR),ABIGAIL MEAD AND NIGEL GOULDING,WARNER BROTHERS
34,51,COME SEE ABOUT ME,SHAKIN' STEVENS,EPIC
35,34,NEVER LET ME DOWN,DAVID BOWIE,EMI AMERICA
36,28,DIDN'T WE ALMOST HAVE IT ALL,WHITNEY HOUSTON,ARISTA
37,30,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON WITH SIEDAH GARRETT,EPIC
38,27,FUNKY TOWN,PSEUDO ECHO,RCA
39,55,WHO WILL YOU RUN TO,HEART,CAPITOL
40,32,SOMEWHERE OUT THERE,LINDA RONSTADT AND JAMES INGRAM,MCA
41,46,LET'S WORK,MICK JAGGER,CBS
42,58,VALERIE {1987},STEVE WINWOOD,ISLAND
43,43,SECRET AGENT MAN,BRUCE WILLIS,MOTOWN
44,44,BOHEMIAN RHAPSODY,BAD NEWS,EMI
45,49,I FOUND LOVIN',STEVE WALSH,A1
46,50,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
47,64,THAT GIRL,FREDDIE MCGREGOR,POLYDOR
48,42,MARY'S PRAYER,DANNY WILSON,VIRGIN
49,52,STRENGTH TO STRENGTH,HUE AND CRY,CIRCA
50,38,TRUE FAITH,NEW ORDER,FACTORY
51,New,THE REAL THING FT STEVEN DANTE,JELLYBEAN FEATURING STEVEN DANTE,CHRYSALIS
52,48,THE OPERA HOUSE,JACK E MAKOSSA,CHAMPION
53,87,YOU WIN AGAIN,THE BEE GEES,WARNER BROTHERS
54,40,ANIMAL,DEF LEPPARD,BLUDGEON RIFFOLA
55,29,NEVER LET ME DOWN AGAIN,DEPECHE MODE,MUTE
56,76,ONLY IN MY DREAMS,DEBBIE GIBSON,ATLANTIC
57,37,WHENEVER YOU'RE READY,FIVE STAR,TENT
58,53,THE LONER,GARY MOORE,10
59,41,SCREAM UNTIL YOU LIKE IT,W.A.S.P.,CAPITOL
60,56,FREE,CURIOSITY KILLED THE CAT,MERCURY
,,,,
61,82,LITTLE LIES,FLEETWOOD MAC,WARNER BROTHERS
62,45,LA BAMBA,LOS LOBOS,SLASH
63,New,CAN'T GIVE ME LOVE,PEPSI AND SHIRLIE,POLYDOR
64,54,MY LOVE IS GUARANTEED,SYBIL,CHAMPION
65,New,WHITE COATS,NEW MODEL ARMY,EMI
66,New,WHEN THE FINGERS POINT,THE CHRISTIANS,ISLAND
67,57,ONE LOVER AT A TIME,ATLANTIC STARR,WARNER BROTHERS
68,New,OH OH NO NO CASUAL SEX,CARRIE MCDOWELL,MOTOWN
69,New,COME ON LET'S GO,LOS LOBOS,SLASH
70,77,I'M IN IT FOR LOVE,DONNY OSMOND,VIRGIN
71,66,WATERFALL,WENDY AND LISA,VIRGIN
72,47,LABOUR OF LOVE,HUE AND CRY,CIRCA
73,60,JUMP START,NATALIE COLE,MANHATTAN
74,New,SO THE STORY GOES FT BOBBY WOMACK,LIVING IN A BOX FEATURING BOBBY WOMACK,CHRYSALIS
75,68,ALONE,HEART,CAPITOL
76,New,NO MEMORY,SCARLET FANTASTIC,ARISTA
77,79,REVOLUTION BABY,TRANSVISION VAMP,MCA
78,71,PUT THE NEEDLE TO THE RECORD,CRIMINAL ELEMENT ORCHESTRA,COOLTEMPO
79,New,SHE'S MINE,CAMEO,CLUB
80,96,I OWE YOU NOTHING,BROS,CBS
81,88,IT'S ALL IN THE GAME,CARMEL,NO-LABEL
82,New,WALK IN THE PARK '97,NICK STRAKER,NO-LABEL
83,New,LOVE ON THE SIDE,BROKEN ENGLISH,EMI
84,New,DINNER WITH GERSHWIN,DONNA SUMMER,WARNER BROTHERS
85,New,REAL COOL TIME,THE RAMONES,NO-LABEL
86,91,IMPERIAL,PRIMAL SCREAM,NO-LABEL
87,74,THE KING IS DEAD,GO WEST,CHRYSALIS
88,91,GIVE IT ALL AWAY,BOOGIE BOX HIGH,NO-LABEL
89,New,HERE TO GO,CABARET VOLTAIRE,NO-LABEL
90,Re,F.L.M.,MEL AND KIM,SUPREME
,,,,
91,New,DON'T LEAVE ME NOW,VOW WOW,NO-LABEL
92,New,IT'S GOODBYE,GLENN AND CHRIS,NO-LABEL
93,89,DANCE TO THE MUSIC {1987},SLY AND THE FAMILY STONE,NO-LABEL
94,86,PAPER IN FIRE,JOHN COUGAR MELLENCAMP,NO-LABEL
95,78,PARADISE IS HERE,TINA TURNER,NO-LABEL
96,New,CAN'T YOU SEE ME,ROY AYERS,NO-LABEL
97,New,ABSOLUTELY IMMUNE,ACT,NO-LABEL
98,100,IT'S NOT OVER ('TIL IT'S OVER),STARSHIP,NO-LABEL
99,New,SUPERHEROES,THE FIRM,NO-LABEL
100,New,ISLANDS,MIKE OLDFIELD AND BONNIE TYLER,NO-LABEL
