position,lastWeek,title,artist,label
1,New,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
2,1,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
3,New,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
4,5,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
5,New,UNTIL IT SLEEPS,METALLICA,VERTIGO
6,New,THE ONLY THING THAT LOOKS GOOD ON ME...,BRYAN ADAMS,A&M
7,4,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
8,2,FASTLOVE,GEORGE MICHAEL,VIRGIN
9,New,BECAUSE YOU LOVED ME,CELINE DION,EPIC
10,3,RETURN OF THE MACK,MARK MORRISON,WEA
11,New,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
12,New,DO U KNOW WHERE YOU'RE COMING FROM,M-BEAT FEATURING JAMIROQUAI,RENK
13,6,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
14,New,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
15,New,DOIN IT,LL COOL J,DEF JAM
16,9,BLUE MOON/ONLY YOU,JOHN ALFORD,LOVE THIS
17,8,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
18,New,TRIPPIN' ON SUNSHINE,PIZZAMAN,COWBOY
19,15,REACH,GLORIA ESTEFAN,EPIC
20,New,DOWN TO EARTH,GRACE,PERFECTO
21,7,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
22,16,CHILDREN,ROBERT MILES,DECONSTRUCTION
23,New,I MUST STAND,ICE T,VIRGIN
24,12,GOOD DAY,SEAN MAGUIRE,PARLOPHONE
25,New,FOR WHAT YOU DREAM OF,BEDROCK FEATURING KYO,STRESS
26,21,I WILL SURVIVE,CHANTAY SAVAGE,RCA
27,19,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
28,11,PASS & MOVE (IT'S THE LIVERPOOL GROOVE),LIVERPOOL FC & BOOT ROOM BOYZ,TELSTAR
29,18,KLUBBHOPPING,KLUBBHEADS,AM:PM
30,27,IRONIC,ALANIS MORISSETTE,MAVERICK
,,,,
31,13,YOU'RE THE ONE,SWV,RCA
32,24,WOO-HAH!! GOT YOU ALL IN CHECK,BUSTA RHYMES,ELEKTRA
33,10,FAT NECK,BLACK GRAPE,RADIOACTIVE
34,23,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
35,17,CHARMLESS MAN,BLUR,FOOD
36,25,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
37,14,OOH! AAH! CANTONA,1300 DRUMS FEAT UNJUSTIFIED..,DYNAMO
38,32,THE X FILES,MARK SNOW,WARNER BROS
39,New,FEEL MY BODY,FRANK 'O MOIRAGHI FT AMNESIA,MULTIPLY
40,26,ONE FOR THE MONEY,HORACE BROWN,MOTOWN
41,New,FREEDOM (MAKE IT FUNKY),BLACK MAGIC,POSITIVA
42,33,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
43,22,THE LOVER THAT YOU ARE,PULSE FT ANTOINETTE ROBERSON,FFRR
44,29,24/7,3T,EPIC
45,34,FIRESTARTER,PRODIGY,XL RECORDINGS
46,New,HAPPY,PAULINE HENRY,SONY S2
47,30,REBEL YELL,SCOOTER,CLUB TOOLS
48,New,HEARTSPARK DOLLARSIGN,EVERCLEAR,CAPITOL
49,New,SIGNS...,BLAMELESS,CHINA
50,New,BOHEMIAN RHAPSODY,ROLF HARRIS,LIVING BEAT
51,28,HEAVEN,SARAH WASHINGTON,AM:PM
52,20,GET ON UP,JODECI,MCA
53,37,SALE OF THE CENTURY,SLEEPER,INDOLENT
54,35,MISS PARKER,BENZ,RCA
55,31,DESIRE,NU COLOURS,WILD CARD
56,New,HAVE YOU EVER BEEN MELLOW?,PARTY ANIMALS,MOKUM
57,40,PEACHES,PRESIDENTS OF THE USA,COLUMBIA
58,46,DON'T LOOK BACK IN ANGER,OASIS,CREATION
59,New,THE SWEETEST SURRENDER,FACTORY OF UNLIMITED RHYTHM,KUFF
60,New,BLAH,HELTAH SKELTAH & ORIGINOO..,PRIORITY
,,,,
61,New,SILENT RUNNING,MIKE & THE MECHANICS,VIRGIN
62,44,CUT SOME RUG/CASTLE ROCK,BLUETONES,SUPERIOR QUALITY
63,39,PRETTY NOOSE,SOUNDGARDEN,A&M
64,New,MACARENA,LOS DEL RIO,RCA
65,53,CALIFORNIA LOVE,2 PAC FT DR DRE,DEATH ROW
66,36,FUN FOR ME,MOLOKO,ECHO
67,47,SLANG,DEF LEPPARD,BLUDGEON RIFFOLA
68,42,CANNIBALS,MARK KNOPFLER,VERTIGO
69,New,BLOOD MUSIC EP,EARTHLING,COOLTEMPO
70,65,WHATEVER,OASIS,CREATION
71,49,BULLY BOY,SHED SEVEN,POLYDOR
72,64,HOW DEEP IS YOUR LOVE,TAKE THAT,RCA
73,45,THEME FROM S.EXPRESS - THE RETURN TRIP,S'EXPRESS,RHYTHM KING
74,51,BEFORE,PET SHOP BOYS,PARLOPHONE
75,43,YOU LIFT ME UP,REBEKAH RYAN,MCA
76,Re,DON'T WANNA LOSE YOU,LIONEL RICHIE,MERCURY
