position,lastWeek,title,artist,label
1,1,OH MEIN PAPA,EDDIE CALVERT,COLUMBIA
2,5,THAT'S AMORE,DEAN MARTIN,CAPITOL
3,3,RAGS TO RICHES,DAVID WHITFIELD,DECCA
4,2,CLOUD LUCKY SEVEN,GUY MITCHELL,PHILIPS
4,2,BLOWING WILD,FRANKIE LAINE,PHILIPS
5,4,TENNESSEE WIG WALK,BONNIE LOU,PARLOPHONE
6,7,THE HAPPY WANDERER,OBERNKIRCHEN CHILDREN'S CHOIR,PARLOPHONE
7,10,MAN/WOMAN,ROSEMARY CLOONEY/JOSE FERRER,PHILIPS
8,New,DON'T LAUGH AT ME ('CAUSE I'M A FOOL),NORMAN WISDOM,COLUMBIA
9,New,THE CUFF OF MY SHIRT,GUY MITCHELL,PHILIPS
9,12,SKIN DEEP,TED HEATH AND HIS MUSIC,DECCA
10,8,ANSWER ME,FRANKIE LAINE,PHILIPS
10,New,THE BOOK,DAVID WHITFIELD,DECCA
11,9,EBB TIDE,FRANK CHACKSFIELD,DECCA
11,11,CHICKA BOOM,GUY MITCHELL,PHILIPS
12,New,I SEE THE MOON,STARGAZERS,DECCA
