position,lastWeek,title,artist,label
1,3,FREEDOM,WHAM!,EPIC
2,1,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
3,2,THE WAR SONG,CULTURE CLUB,VIRGIN
4,6,NO MORE LONELY NIGHTS (BALLAD),PAUL MCCARTNEY,PARLOPHONE
5,9,TOGETHER IN ELECTRIC DREAMS,GIORGIO MORODER AND PHILIP OAKEY,VIRGIN
6,5,DRIVE,THE CARS,ELEKTRA
7,13,SHOUT TO THE TOP,THE STYLE COUNCIL,POLYDOR
8,4,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
9,20,I'M GONNA TEAR YOUR PLAYHOUSE DOWN,PAUL YOUNG,CBS
10,16,MISSING YOU,JOHN WAITE,EMI AMERICA
11,7,WHY?,BRONSKI BEAT,FORBIDDEN FRUIT
12,35,ALL CRIED OUT,ALISON MOYET,CBS
13,8,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
14,10,PURPLE RAIN,PRINCE AND THE REVOLUTION,WARNER BROTHERS
15,21,SKIN DEEP,THE STRANGLERS,EPIC
16,12,IF IT HAPPENS AGAIN,UB40,DEP INTERNATIONAL
17,11,LOST IN MUSIC {1984},SISTER SLEDGE,COTILLION
18,14,LOVE KILLS,FREDDIE MERCURY,CBS
19,22,SMOOTH OPERATOR,SADE,EPIC
20,18,CARELESS WHISPER,GEORGE MICHAEL,EPIC
21,15,APOLLO 9,ADAM ANT,CBS
22,New,I FEEL FOR YOU,CHAKA KHAN,WARNER BROTHERS
23,New,LOVE'S GREAT ADVENTURE,ULTRAVOX,CHRYSALIS
24,25,AGADOO,BLACK LACE,FLAIR
25,New,HIGHLY STRUNG,SPANDAU BALLET,REFORMATION
26,34,MODERN GIRL,MEAT LOAF,ARISTA
27,17,BLUE JEAN,DAVID BOWIE,EMI AMERICA
28,19,A LETTER TO YOU,SHAKIN' STEVENS,EPIC
29,29,THE MEDICINE SONG,STEPHANIE MILLS,CLUB
30,42,TOO LATE FOR GOODBYES,JULIAN LENNON,CHARISMA
,,,,
31,23,BIG IN JAPAN,ALPHAVILLE,WEA INTERNATIONAL
32,27,MR. SOLITAIRE,ANIMAL NIGHTLIFE,ISLAND
33,52,THE SECOND TIME,KIM WILDE,MCA
34,24,EAST OF EDEN,BIG COUNTRY,MERCURY
35,26,DR BEAT,MIAMI SOUND MACHINE,EPIC
36,New,PENNY LOVER,LIONEL RICHIE,MOTOWN
37,28,HAMMER TO FALL,QUEEN,EMI
38,38,COVER ME,BRUCE SPRINGSTEEN,CBS
39,50,GOTTA GET YOU HOME TONIGHT,EUGENE WILDE,4TH & BROADWAY
40,63,LISTEN TO YOUR FATHER,FEARGAL SHARKEY,ZARJAZZ
41,47,GIMME ALL YOUR LOVIN' {1984},ZZ TOP,WARNER BROTHERS
42,36,TESLA GIRLS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
43,68,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),BILLY OCEAN,JIVE
44,30,HUMAN RACING,NIK KERSHAW,MCA
45,32,HOT WATER,LEVEL 42,POLYDOR
46,31,MADAM BUTTERFLY (UN BEL DI VEDREMO),MALCOLM MCLAREN,CHARISMA
47,69,NEVER ENDING STORY,LIMAHL,EMI
48,37,SELF CONTROL,LAURA BRANIGAN,ATLANTIC
49,New,WALK AWAY,THE SISTERS OF MERCY,MERCIFUL RELEASE
50,33,MASTER AND SERVANT,DEPECHE MODE,MUTE
51,62,WEEKEND GIRL,THE SOS BAND,TABU
52,41,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
53,51,TOUCH ME,FONDA RAE,STREETWAVE
54,39,PASSENGERS,ELTON JOHN,ROCKET
55,48,TOUCH BY TOUCH,DIANA ROSS,CAPITOL
56,58,ON THE WINGS OF A NIGHTINGALE,THE EVERLY BROTHERS,MERCURY
57,44,TOUR DE FRANCE {1984},KRAFTWERK,EMI
58,New,I'M SO BEAUTIFUL,DIVINE,PROTO
59,40,LIKE TO GET TO KNOW YOU WELL,HOWARD JONES,WEA
60,New,WHO WEARS THESE SHOES,ELTON JOHN,ROCKET
,,,,
61,45,THE 'A' TEAM,MIKE POST,RCA
62,55,ALL YOU PRETTY GIRLS,XTC,VIRGIN
63,54,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
64,46,I'LL FLY FOR YOU,SPANDAU BALLET,REFORMATION
65,56,THE LUCKY ONE,LAURA BRANIGAN,ATLANTIC
66,82,OUT OF TOUCH,DARYL HALL AND JOHN OATES,RCA
67,43,MYSTERY,DIO,VERTIGO
68,57,RAIN FOREST,PAUL HARDCASTLE,BLUEBIRD
69,New,DON'T STOP,JEFFREY OSBORNE,A&M
70,70,54 46 WAS MY NUMBER,ASWAD,ISLAND
71,66,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
72,75,PARTY DOLL,THE JETS,PRT
73,49,TALKING IN YOUR SLEEP,BUCKS FIZZ,RCA
74,59,MAGIC TOUCH {1984},ODYSSEY,STREETWAVE
75,67,I CAN'T LET YOU GO,HAYWOODE,CBS
76,86,RELAX,JUDGE DREAD,NO-LABEL
77,78,LEAN PERIOD,ORANGE JUICE,POLYDOR
