position,lastWeek,title,artist,label
1,1,HEART,PET SHOP BOYS,PARLOPHONE
2,2,DROP THE BOY,BROS,CBS
3,7,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
4,4,COULD'VE BEEN,TIFFANY,MCA
5,13,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
6,6,CROSS MY BROKEN HEART,SINITTA,FANFARE
7,9,I'M NOT SCARED,EIGHTH WONDER,CBS
8,15,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
9,20,WHO'S LEAVING WHO,HAZELL DEAN,EMI
10,3,DON'T TURN AROUND,ASWAD,MANGO
11,24,PINK CADILLAC,NATALIE COLE,MANHATTAN
12,16,DREAMING,GLEN GOLDSMITH,REPRODUCTION
13,23,GIRLFRIEND,PEBBLES,MCA
14,36,I WANT YOU BACK,BANANARAMA,LONDON
15,21,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
16,11,ONLY IN MY DREAMS {1988},DEBBIE GIBSON,ATLANTIC
17,8,STAY ON THESE ROADS,A-HA,WARNER BROTHERS
18,5,CAN I PLAY WITH MADNESS,IRON MAIDEN,EMI
19,12,TEMPTATION,WET WET WET,PRECIOUS ORGANISATION
20,28,ARMAGEDDON IT,DEF LEPPARD,BLUDGEON RIFFOLA
21,10,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
22,40,GET LUCKY,JERMAINE STEWART,SIREN
23,25,SEX TALK (LIVE),T'PAU,SIREN
24,19,AIN'T COMPLAINING,STATUS QUO,VERTIGO
25,New,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
26,31,I NEED A MAN,EURYTHMICS,RCA
27,22,THAT'S THE WAY I WANNA ROCK 'N' ROLL,AC/DC,ATLANTIC
28,29,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
29,42,LET'S ALL CHANT,PAT AND MICK,PWL
30,32,SIDEWALKING,THE JESUS AND MARY CHAIN,BLANCO
,,,,
31,New,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
32,14,NEVER/THESE DREAMS,HEART,CAPITOL
33,17,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,ARISTA
34,41,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
35,52,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
36,18,BASS (HOW LOW CAN YOU GO),SIMON HARRIS,FFRR
37,34,I WANT HER,KEITH SWEAT,VINTERTAINMENT
38,27,CRASH,THE PRIMITIVES,LAZY
39,47,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
40,46,EVERY ANGEL,ALL ABOUT EVE,MERCURY
41,26,I GET WEAK,BELINDA CARLISLE,VIRGIN
42,37,TOGETHER FOREVER,RICK ASTLEY,RCA
43,45,PUSH IT/TRAMP,SALT-N-PEPA,FFRR
44,35,JOE LE TAXI,VANESSA PARADIS,FA PRODUCTIONS
45,30,RECKLESS FT UB40,AFRIKA BAMBAATAA AND FAMILY,EMI
46,72,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},DEACON BLUE,CBS
47,54,WE ALL SLEEP ALONE,CHER,GEFFEN
48,33,SHIP OF FOOLS,ERASURE,MUTE
49,New,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
50,57,FREEDOM,ALICE COOPER,MCA
51,58,BROKEN LAND,ADVENTURES,ELEKTRA
52,New,I GAVE IT UP (WHEN I FELL IN LOVE),LUTHER VANDROSS,EPIC
53,38,"GET OUTTA MY DREAMS, GET INTO MY CAR",BILLY OCEAN,JIVE
54,74,WALK IN THE NIGHT,PAUL HARDCASTLE,CHRYSALIS
55,61,BATMAN THEME,NEAL HEFTI,RCA
56,39,LOVE IS CONTAGIOUS,TAJA SEVELLE,PAISLEY PARK
57,83,TELL THAT GIRL TO SHUT UP,TRANSVISION VAMP,MCA
58,44,LOVE IS STRONGER THAN PRIDE,SADE,EPIC
59,86,PERFECT,FAIRGROUND ATTRACTION,RCA
60,64,PUSH THE BEAT/BAUHAUS,CAPPELLA,FAST GLOBE
,,,,
61,67,THE COLOURS,MEN THEY COULDN'T HANG,MAGNET
62,New,NITE AND DAY,AL B SURE!,UPTOWN
63,50,DOCTORIN' THE HOUSE FT YAZZ AND THE PLASTIC POPULATION,COLDCUT FEATURING YAZZ AND THE PLASTIC POPULATION,AHEAD OF OUR TIME
64,51,BEAT DIS,BOMB THE BASS,MISTER-RON
65,New,DEUS,SUGARCUBES,ONE LITTLE INDIAN
66,78,AIRHEAD,THOMAS DOLBY,MANHATTAN
67,43,I KNOW YOU GOT SOUL {1988},ERIC B AND RAKIM,COOLTEMPO
68,New,DON'T LOOK ANY FURTHER,THE KANE GANG,KITCHENWARE
69,New,ANGEL,AEROSMITH,GEFFEN
70,70,FRAGILE,STING,A&M
71,48,JUST LIKE PARADISE,DAVID LEE ROTH,WARNER BROTHERS
72,63,TELL IT TO MY HEART,TAYLOR DAYNE,ARISTA
73,New,KEEP THIS FREQUENCY CLEAR,DTI,PREMIERE
74,79,WHAT A WONDERFUL WORLD,LOUIS ARMSTRONG,A&M
75,New,GET IT ON,KINGDOM COME,POLYDOR
76,New,THE WINNER,HEARTBEAT,PRIORITY
77,76,MOHAMED'S HOUSE,SHEIK FAWAZ,NO-LABEL
78,New,BEDS ARE BURNING,MIDNIGHT OIL,SPRINT
79,New,CAN'T LOVE YOU TONIGHT,GWEN GUTHRIE,NO-LABEL
80,New,BUST THIS HOUSE DOWN,PENTHOUSE 4,SYNCOPATE
81,New,LUCY,HABIT,VIRGIN
82,81,WAM BAM,NT GANG,COOLTEMPO
83,New,WHEN THE LOVE IS GOOD,BIG TROUBLE,NO-LABEL
84,New,YOU'RE THE ONE,TAURUS BOYZ,NO-LABEL
85,89,I NEED SOMEBODY,KECHIA JENKINS,NO-LABEL
86,77,(SITTIN' ON) THE DOCK OF THE BAY,MICHAEL BOLTON,NO-LABEL
87,New,HOUSE REACTION,T-CUT-F,NO-LABEL
88,New,GO,SCOTT FITZGERALD,PRT
89,New,THE COMFORT OF STRANGERS,JULIA FORDHAM,NO-LABEL
90,New,ALL NITE PARTY,FATBACK,NO-LABEL
,,,,
91,84,HEAVEN FOR EVERYONE,CROSS,NO-LABEL
92,90,WHAT FOR,JAMES,NO-LABEL
93,New,IS THIS THE LIFE,CARDIACS,NO-LABEL
94,80,GOOD TIMES {1988},CHIC,NO-LABEL
95,New,IN THE MEANTIME,RAILWAY CHILDREN,NO-LABEL
96,New,ANYONE,SMITH AND MIGHTY,NO-LABEL
97,94,THERE IS NO DECEIVING YOU,BLUE OX BABES,NO-LABEL
98,New,CHANGES,ALAN PRICE,ARIOLA
99,98,ROK DA HOUSE {1988} FT THE COOKIE CREW,THE BEATMASTERS FEATURING THE COOKIE CREW,RHYTHM KING
100,97,SEASONS CHANGE,EXPOSE,NO-LABEL
