position,lastWeek,title,artist,label
1,2,I WANT TO WAKE UP WITH YOU,BORIS GARDINER,REVUE
2,1,THE LADY IN RED,CHRIS DE BURGH,A&M
3,3,SO MACHO/CRUISING,SINITTA,FANFARE
4,4,ANYONE CAN FALL IN LOVE,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,BBC
5,5,AIN'T NOTHIN' GOIN' ON BUT THE RENT,GWEN GUTHRIE,BOILING POINT
6,10,CALLING ALL THE HEROES,IT BITES,VIRGIN
7,18,DANCING ON THE CEILING,LIONEL RICHIE,MOTOWN
8,17,I CAN PROVE IT,PHIL FEARON,ENSIGN
9,6,CAMOUFLAGE,STAN RIDGWAY,IRS
10,8,SHOUT,LULU,JIVE
11,27,GIRLS AND BOYS,PRINCE AND THE REVOLUTION,PAISLEY PARK
12,37,BROTHER LOUIE,MODERN TALKING,RCA
13,7,PAPA DON'T PREACH,MADONNA,SIRE
14,11,PANIC,THE SMITHS,ROUGH TRADE
15,33,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,10
16,9,FIND THE TIME,FIVE STAR,TENT
17,22,BREAKING AWAY,JAKI GRAHAM,EMI
18,38,GLORY OF LOVE,PETER CETERA,FULL MOON
19,New,HUMAN,THE HUMAN LEAGUE,VIRGIN
20,13,WHAT'S THE COLOUR OF MONEY?,HOLLYWOOD BEYOND,WEA
21,30,WHEN I THINK OF YOU,JANET JACKSON,A&M
22,12,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
23,28,THE WAY IT IS,BRUCE HORNSBY AND THE RANGE,RCA
24,15,I DIDN'T MEAN TO TURN YOU ON,ROBERT PALMER,ISLAND
25,New,A QUESTION OF TIME,DEPECHE MODE,MUTE
26,14,EVERY BEAT OF MY HEART,ROD STEWART,WARNER BROTHERS
27,19,RED SKY,STATUS QUO,VERTIGO
28,New,DON'T LEAVE ME THIS WAY,THE COMMUNARDS,LONDON
29,26,"OH, PEOPLE",PATTI LABELLE,MCA
30,16,FIGHT FOR OURSELVES,SPANDAU BALLET,REFORMATION
,,,,
31,24,CAN YOU FEEL THE FORCE? {1986},REAL THING,PRT
32,29,BURN,DOCTOR AND THE MEDICS,IRS
33,39,DREAMTIME,DARYL HALL,RCA
34,25,PRESS,PAUL MCCARTNEY,PARLOPHONE
35,20,ROSES {1986},HAYWOODE,CBS
36,New,LOVE CAN'T TURN AROUND,FARLEY 'JACKMASTER' FUNK,DJ INTERNATIONAL
37,21,SING OUR OWN SONG,UB40,DEP INTERNATIONAL
38,48,YOU GIVE LOVE A BAD NAME,BON JOVI,VERTIGO
39,23,SMILE,AUDREY HALL,GERMAIN
40,New,NICE IN NICE,THE STRANGLERS,EPIC
41,31,SUN STREET,KATRINA AND THE WAVES,CAPITOL
42,74,(I JUST) DIED IN YOUR ARMS,CUTTING CREW,SIREN
43,New,TYPICAL MALE,TINA TURNER,CAPITOL
44,45,COME ON HOME,EVERYTHING BUT THE GIRL,BLANCO
45,54,MORE THAN PHYSICAL,BANANARAMA,LONDON
46,53,ADORATIONS,KILLING JOKE,EG
47,41,FOOL'S PARADISE,MELI'SA MORGAN,CAPITOL
48,New,STUCK WITH YOU,HUEY LEWIS AND THE NEWS,CHRYSALIS
49,51,HEARTLAND,THE THE,SOME BIZZARE
50,32,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
51,43,I KEEP FORGETTING,MICHAEL MCDONALD,WARNER BROTHERS
52,36,HAPPY HOUR,THE HOUSEMARTINS,GO! DISCS
53,34,HIGHER LOVE,STEVE WINWOOD,ISLAND
54,55,GOLDRUSH,YELLO,MERCURY
55,35,SOME CANDY TALKING,THE JESUS AND MARY CHAIN,BLANCO
56,44,SOWETO,JEFFREY OSBORNE,A&M
57,73,DEAR BOOPSIE,PAM HALL,BLUEMOUNTAIN
58,New,I WANNA BE WITH YOU,MAZE,CAPITOL
59,58,TAKING THE VEIL,DAVID SYLVIAN,VIRGIN
60,63,KISSES IN THE MOONLIGHT,GEORGE BENSON,WARNER BROTHERS
,,,,
61,76,PRETTY IN PINK {1986},THE PSYCHEDELIC FURS,CBS
62,61,OPEN UP THE RED BOX,SIMPLY RED,WEA
63,75,NO MORE 'I LOVE YOU'S,LOVER SPEAKS,A&M
64,42,TOO GOOD TO BE FORGOTTEN,AMAZULU,ISLAND
65,69,WE WALKED IN LOVE,DOLLAR,ARISTA
66,46,THE EDGE OF HEAVEN,WHAM!,EPIC
67,66,CRY {1986},GODLEY AND CREME,POLYDOR
68,49,LOVE ZONE,BILLY OCEAN,JIVE
69,New,AUTOMATIC,MILLIE SCOTT,4TH & BROADWAY
70,47,(BANG ZOOM) LET'S GO,REAL ROXANNE WITH HITMAN HOWIE TEE,COOLTEMPO
71,70,NEW YORK AFTERNOON,MONDO KANE,LISSON
72,96,FOURTH RENDEZ-VOUS,JEAN MICHEL JARRE,POLYDOR
73,40,VENUS,BANANARAMA,LONDON
74,57,I CAN'T WAIT,NU SHOOZ,ATLANTIC
75,67,SOMEBODY,BRILLIANT,FOOD
