position,lastWeek,title,artist,label
1,3,PUPPY LOVE,DONNY OSMOND,MGM
2,5,ROCK AND ROLL PARTS 1 AND 2,GARY GLITTER,BELL
3,1,TAKE ME BAK 'OME,SLADE,POLYDOR
4,4,LITTLE WILLY,THE SWEET,RCA
5,2,VINCENT,DON MCLEAN,UNITED ARTISTS
6,11,CIRCLES,THE NEW SEEKERS,POLYDOR
7,6,ROCKIN' ROBIN,MICHAEL JACKSON,TAMLA MOTOWN
8,12,OOH-WAKKA-DOO-WAKKA-DAY,GILBERT O'SULLIVAN,MAM
9,8,AN AMERICAN TRILOGY,ELVIS PRESLEY,RCA
10,7,CALIFORNIA MAN,THE MOVE,HARVEST
11,9,MARY HAD A LITTLE LAMB,WINGS,APPLE
12,25,I CAN SEE CLEARLY NOW,JOHNNY NASH,CBS
13,28,SYLVIA'S MOTHER,DR HOOK AND THE MEDICINE SHOW,CBS
14,16,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
15,13,LITTLE BIT OF LOVE,FREE,ISLAND
16,22,JOIN TOGETHER,THE WHO,TRACK
17,14,SONG SUNG BLUE,NEIL DIAMOND,UNI
18,18,OH GIRL,THE CHI-LITES,MCA
19,21,WALKIN' IN THE RAIN WITH THE ONE I LOVE,LOVE UNLIMITED,UNI
20,24,NUT ROCKER {1972},B BUMBLE AND THE STINGERS,STATESIDE
21,19,SUPERSONIC ROCKET SHIP,THE KINKS,RCA
22,15,METAL GURU,T. REX,EMI
23,10,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
24,17,SISTER JANE,NEW WORLD,RAK
25,32,BETCHA BY GOLLY WOW,THE STYLISTICS,AVCO
26,27,I'VE BEEN LONELY FOR SO LONG,FREDERICK KNIGHT,STAX
27,20,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
28,26,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
29,41,STARMAN,DAVID BOWIE,RCA
30,New,BREAKING UP IS HARD TO DO,THE PARTRIDGE FAMILY,BELL
,,,,
31,29,AMAZING GRACE,JUDY COLLINS,ELEKTRA
32,30,I'LL TAKE YOU THERE,THE STAPLE SINGERS,STAX
33,23,LADY ELEANOR,LINDISFARNE,CHARISMA
34,40,TRAGEDY,ARGENT,EPIC
35,43,MAD ABOUT YOU,BRUCE RUFFIN,RHINO
36,44,GIVE ME ONE MORE CHANCE,DONALD PEERS AND THE LES REED ORCHESTRA,DECCA
37,33,COME WHAT MAY,VICKY LEANDROS,PHILIPS
38,35,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
39,47,JUST WALK IN MY SHOES,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
40,49,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
41,34,DOOBEDOOD'NDOOBE DOOBEDOOD'NDOOBE,DIANA ROSS,TAMLA MOTOWN
42,31,WHAT'S YOUR NAME,CHICORY TIP,CBS
43,39,A WHITER SHADE OF PALE {1972},PROCOL HARUM,MAGNIFLY
44,36,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
45,45,JUNGLE FEVER,THE CHAKACHAS,POLYDOR
46,New,MACARTHUR PARK {1972},RICHARD HARRIS,PROBE
47,37,ISN'T LIFE STRANGE,THE MOODY BLUES,THRESHOLD
48,New,MY GUY {1972},MARY WELLS,TAMLA MOTOWN
49,50,AN AMERICAN TRILOGY,MICKEY NEWBURY,ELEKTRA
50,38,ROCKET MAN,ELTON JOHN,DJM
