position,lastWeek,title,artist,label
1,1,KILLER,ADAMSKI,MCA
2,2,BETTER THE DEVIL YOU KNOW,KYLIE MINOGUE,PWL
3,3,DIRTY CASH,THE ADVENTURES OF STEVIE V,MERCURY
4,4,COVER GIRL,NEW KIDS ON THE BLOCK,CBS
5,7,HOLD ON,EN VOGUE,EAST WEST AMERICA
6,16,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,CHIMES,CBS
7,5,OPPOSITES ATTRACT,PAULA ABDUL WITH THE WILD PAIR,SIREN
8,6,VOGUE,MADONNA,SIRE
9,10,WON'T TALK ABOUT IT,BEATS INTERNATIONAL,GO! BEAT
10,11,TAKE YOUR TIME FT WONDRESS,MANTRONIX FEATURING WONDRESS,CAPITOL
11,14,HOW CAN WE BE LOVERS,MICHAEL BOLTON,CBS
12,30,VENUS,DON PABLO'S ANIMALS,RUMOUR
13,8,BLACK VELVET,ALANNAH MYLES,EAST WEST
14,9,A DREAM'S A DREAM,SOUL II SOUL,10
15,12,KINGSTON TOWN,UB40,DEP INTERNATIONAL
16,28,POLICY OF TRUTH,DEPECHE MODE,MUTE
17,13,THE POWER,SNAP!,ARISTA
18,15,ALL I WANNA DO IS MAKE LOVE TO YOU,HEART,CAPITOL
19,17,GHETTO HEAVEN,FAMILY STAND,EAST WEST
20,38,ROAM,THE B-52S,REPRISE
21,21,SOFTLY WHISPERING I LOVE YOU,PAUL YOUNG,CBS
22,22,LOVE THING,THE PASADENAS,CBS
23,27,ANGEL,EURYTHMICS,RCA
24,29,KISSING GATE,SAM BROWN,A&M
25,New,PAPA WAS A ROLLIN' STONE,WAS (NOT WAS),FONTANA
26,19,SOMETHING HAPPENED ON THE WAY TO HEAVEN,PHIL COLLINS,VIRGIN
27,25,WHAT DID I DO TO YOU (EP),LISA STANSFIELD,ARISTA
28,20,CIRCLESQUARE,THE WONDER STUFF,POLYDOR
29,18,STEP ON,HAPPY MONDAYS,FACTORY
30,31,GIVE IT UP,THE HOTHOUSE FLOWERS,LONDON
,,,,
31,23,WILD WOMEN DO,NATALIE COLE,EMI-USA
32,47,JOY AND HEARTBREAK FT CARROLL THOMPSON,MOVEMENT 98 FEATURING CARROLL THOMPSON,CIRCA
33,58,DOIN' THE DO,BETTY BOO,RHYTHM KING
34,36,RADICAL YOUR LOVER FT BIG BAD HORNS,LITTLE ANGELS AND THE BIG BAD HORNS,POLYDOR
35,46,IT'S MY LIFE {1990},TALK TALK,PARLOPHONE
36,59,DON'T WANNA FALL IN LOVE,JANE CHILD,WARNER BROTHERS
37,53,STILL GOT THE BLUES (FOR YOU),GARY MOORE,VIRGIN
38,24,DON'T MISS THE PARTYLINE,BIZZ NIZZ,COOLTEMPO
39,33,GIVE A LITTLE LOVE BACK TO THE WORLD,EMMA,BIG WAVE
40,48,IT'S HAPPENIN' FT SIRRON,PLUS ONE FEATURING SIRRON,MCA
41,26,BACKSTREET SYMPHONY,THUNDER,EMI
42,Re,EXPRESS YOURSELF {1990},NWA,4TH & BROADWAY
43,New,REPUTATION,DUSTY SPRINGFIELD,PARLOPHONE
44,32,HOW WAS IT FOR YOU,JAMES,FONTANA
45,49,THE DESPERATE HOURS,MARC ALMOND,SOME BIZZARE
46,62,WE GOT THE LOVE,TOUCH OF SOUL,COOLTEMPO
47,41,SAVE ME,BIG COUNTRY,MERCURY
48,New,USELESS (I DON'T NEED YOU NOW),KYM MAZELLE,SYNCOPATE
49,New,VISION OF YOU,BELINDA CARLISLE,VIRGIN
50,35,SNAPPINESS,BBG,URBAN
51,New,HOLD ON,WILSON PHILLIPS,SBK
52,New,FIND A WAY FT QUEEN LATIFAH,COLDCUT FEATURING QUEEN LATIFAH,AHEAD OF OUR TIME
53,New,I'LL BE YOUR EVERYTHING,TOMMY PAGE,SIRE
54,34,HITCHIN' A RIDE,SINITTA,FANFARE
55,76,JUST A FRIEND,BIZ MARKIE,COLD CHILLIN'
56,84,CUTS BOTH WAYS,GLORIA ESTEFAN,EPIC
57,56,BAKERMAN,LAID BACK,ARISTA
58,37,EVERYBODY NEEDS SOMEBODY TO LOVE,THE BLUES BROTHERS,EAST WEST
59,70,MAGIC HOUR,HALO JAMES,EPIC
60,39,WITHOUT YOU,MOTLEY CRUE,ELEKTRA
,,,,
61,45,HEAVEN GIVE ME WORDS,PROPAGANDA,VIRGIN
62,New,LOVING YOU FT TRACY,MASSIVO FEATURING TRACY,DEBUT
63,New,LET THE RHYTHM PUMP {1990},DOUG LAZY,EAST WEST
64,40,REAL REAL REAL,JESUS JONES,FOOD
65,42,TOMORROW,TONGUE 'N' CHEEK,SYNCOPATE
66,68,IN THE REALM OF THE SENSES,BASS-O-MATIC,VIRGIN
67,New,UNTIL YOU COME BACK TO ME,MIKI HOWARD,EAST WEST
68,63,STEPPING STONE/FAMILY OF MAN,THE FARM,PRODUCE
69,New,SPRINGTIME FOR THE WORLD,BLOW MONKEYS,RCA
70,New,...AND STONES,BLUE AEROPLANES,ENSIGN
71,80,TAKE ME BACK,RHYTHMATIC,NETWORK
72,54,LOVE SHACK,THE B-52S,REPRISE
73,43,NOVEMBER SPAWNED A MONSTER,MORRISSEY,HMV
74,55,TATTOOED MILLIONAIRE,BRUCE DICKINSON,EMI
75,New,MORE THAN ONE KIND OF LOVE,JOAN ARMATRADING,A&M
76,New,SO SPECIAL,BLAZE,NO-LABEL
77,50,GLAD ALL OVER/WHERE EAGLES FLY,CRYSTAL PALACE FC AND THE FAB FOUR,PARKFIELD
78,60,YES I DO,SHAKIN' STEVENS,EPIC
79,93,MUSIC STOP,RAILWAY CHILDREN,VIRGIN
80,77,ONLY TONGUE CAN TELL,TRASH CAN SINATRAS,NO-LABEL
81,New,OPEN UP YOUR MIND,MC MELL'O',NO-LABEL
82,78,I COME OFF,YOUNG MC,NO-LABEL
83,66,BOOK OF DREAMS,SUZANNE VEGA,A&M
84,82,DO YOU DREAM,CARLTON,NO-LABEL
85,87,KAOS,DR BAKER,NO-LABEL
86,New,MR CABDRIVER,LENNY KRAVITZ,VIRGIN AMERICA
87,New,ALL I WANT IS TO GET AWAY,MUSTO AND BONES,NO-LABEL
88,89,AND I LOVED YOU,SATOSHII TOMIEE AND ARNOLD JARVIS,NO-LABEL
89,95,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
90,88,BLACKOUT IN THE RED ROOM,LOVE/HATE,NO-LABEL
,,,,
91,New,I'VE BEEN WAITING FOR YOUR LOVE,HITHOUSE,NO-LABEL
92,New,DON'T TEST,JUNIOR TUCKER,10
93,New,WE WILL STAND TOGETHER,MANCHESTER UNITED FOOTBALL TEAM,NO-LABEL
94,79,PUMP THAT BODY,MR LEE,NO-LABEL
95,New,THE DOWNEASTER 'ALEXA',BILLY JOEL,NO-LABEL
