position,lastWeek,title,artist,label
1,1,WONDERFUL LAND,THE SHADOWS,COLUMBIA
2,2,TELL ME WHAT HE SAID,HELEN SHAPIRO,COLUMBIA
3,3,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
4,9,DREAM BABY,ROY ORBISON,LONDON
5,5,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
6,6,WIMOWEH,KARL DENVER,DECCA
7,8,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
8,4,MARCH OF THE SIAMESE CHILDREN,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
9,12,HOLE IN THE GROUND,BERNARD CRIBBINS,PARLOPHONE
10,11,SOFTLY AS I LEAVE YOU,MATT MONRO,PARLOPHONE
11,7,THE YOUNG ONES,CLIFF RICHARD,COLUMBIA
12,25,HEY! BABY,BRUCE CHANNEL,MERCURY
13,10,THE WANDERER,DION,HMV
14,17,THEME FROM 'Z CARS',JOHNNY KEATING,PICCADILLY
15,18,TWISTIN' THE NIGHT AWAY,SAM COOKE,RCA
16,13,CRYIN' IN THE RAIN,THE EVERLY BROTHERS,WARNER BROTHERS
17,15,WALK ON BY,LEROY VAN DYKE,MERCURY
18,24,HEY! LITTLE GIRL,DEL SHANNON,LONDON
19,23,THEME FROM 'DR KILDARE',JOHNNY SPENCE,PARLOPHONE
20,14,FORGET ME NOT,EDEN KANE,DECCA
21,36,NEVER GOODBYE,KARL DENVER,DECCA
22,16,LITTLE BITTY TEAR,BURL IVES,BRUNSWICK
23,29,LOVE ME WARM AND TENDER,PAUL ANKA,RCA
24,19,LITTLE BITTY TEAR,MIKI AND GRIFF,PYE
25,43,WHEN MY LITTLE GIRL IS SMILING,CRAIG DOUGLAS,TOP RANK
26,20,JEANNIE,DANNY WILLIAMS,HMV
27,27,PIANISSIMO,KEN DODD,DECCA
28,22,"HAPPY BIRTHDAY, SWEET SIXTEEN",NEIL SEDAKA,RCA
29,44,WHAT KIND OF FOOL AM I/GONNA BUILD A MOUNTAIN,SAMMY DAVIS JR,REPRISE
30,50,DRUMS ARE MY BEAT,SANDY NELSON,LONDON
,,,,
31,30,I'LL SEE YOU IN MY DREAMS,PAT BOONE,LONDON
32,35,FANLIGHT FANNY,CLINTON FORD,ORIOLE
33,21,LESSON ONE,RUSS CONWAY,COLUMBIA
34,42,BRAZILIAN LOVE SONG,NAT 'KING' COLE,CAPITOL
35,31,PLEASE DON'T ASK ABOUT BARBARA,BOBBY VEE,LIBERTY
36,28,TONIGHT,SHIRLEY BASSEY,COLUMBIA
37,32,TOWN WITHOUT PITY,GENE PITNEY,HMV
38,41,THEME FROM 'Z CARS',NORRIE PARAMOR AND HIS ORCHESTRA,COLUMBIA
39,34,MIDNIGHT IN MOSCOW,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
40,26,RUN TO HIM,BOBBY VEE,LONDON
41,New,JAMBALAYA,FATS DOMINO,LONDON
42,40,LONE RIDER,JOHN LEYTON,HMV
43,New,HER ROYAL MAJESTY,JAMES DARREN,PYE INTERNATIONAL
44,37,LETTER FULL OF TEARS,BILLY FURY,DECCA
45,New,THEME FROM 'MAIGRET',JOE LOSS,HMV
46,49,YOU'RE THE ONLY GOOD THING,JIM REEVES,RCA
47,New,WHEN MY LITTLE GIRL IS SMILING,JIMMY JUSTICE,PYE
48,New,YOUNG WORLD,RICKY NELSON,LONDON
49,45,PEPPERMINT TWIST,JOEY DEE AND THE STARLITERS,COLUMBIA
50,47,LET THERE BE DRUMS,SANDY NELSON,LONDON
