position,lastWeek,title,artist,label
1,New,DO THEY KNOW IT'S CHRISTMAS,BAND AID 20,MERCURY
2,New,YOU CAN DO IT,ICE CUBE FT MACK 10 & MS TOI,ALL AROUND THE WORLD
3,2,LOSE MY BREATH,DESTINY'S CHILD,COLUMBIA
4,1,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
5,New,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
6,New,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
7,3,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
8,New,KILLAMANGIRO,BABYSHAMBLES,ROUGH TRADE
9,5,TILT YA HEAD BACK,NELLY & CHRISTINA AGUILERA,UNIVERSAL
10,New,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
11,8,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
12,7,JUST LOSE IT,EMINEM,INTERSCOPE
13,6,IRISH SON,BRIAN MCFADDEN,MODEST/SONY MUSIC
14,9,BABY IT'S YOU,JOJO FT BOW WOW,MERCURY
15,4,RIDE IT,GERI,INNOCENT
16,12,OUT OF TOUCH,UNITING NATIONS,GUSTO
17,15,CAR WASH,CHRISTINA AGUILERA FT MISSY,DREAMWORKS
18,14,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
19,11,CONFESSIONS PART II/MY BOO,USHER,LAFACE
20,New,RIP IT UP,RAZORLIGHT,VERTIGO
21,17,CALL ON ME,ERIC PRYDZ,DATA
22,13,VERTIGO,U2,ISLAND
23,19,DJ/STOP,JAMELIA,PARLOPHONE
24,10,PARTY FOR TWO,SHANIA TWAIN FT MARK MCGRATH,MERCURY
25,22,THE WEEKEND,MICHAEL GRAY,EYE INDUSTRIES/UMTV
26,16,ROOM ON THE 3RD FLOOR,MCFLY,ISLAND
27,New,A LITTLE BIT OF ACTION,NADIA,EMI VIRGIN
28,20,CURTAIN FALLS,BLUE,INNOCENT
29,New,RIGHT TO BE WRONG,JOSS STONE,RELENTLESS/VIRGIN
30,New,COULD WELL BE IN,STREETS,679/LOCKED ON
