position,lastWeek,title,artist,label
1,1,BAD TO ME,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
2,3,I'M TELLING YOU NOW,FREDDIE AND THE DREAMERS,COLUMBIA
3,2,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
4,6,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
5,10,WIPE OUT,THE SURFARIS,LONDON
6,9,I'LL NEVER GET OVER YOU,JOHNNY KIDD AND THE PIRATES,HMV
7,12,YOU DON'T HAVE TO BE A BABY TO CRY,CARAVELLES,DECCA
8,5,IN SUMMER,BILLY FURY,DECCA
9,4,CONFESSIN',FRANK IFIELD,COLUMBIA
10,25,IT'S ALL IN THE GAME,CLIFF RICHARD,COLUMBIA
11,18,JUST LIKE EDDIE,HEINZ,DECCA
12,New,SHE LOVES YOU,THE BEATLES,PARLOPHONE
13,7,TWIST AND SHOUT,BRIAN POOLE AND THE TREMELOES,DECCA
14,8,DA DOO RON RON,CRYSTALS,LONDON
15,11,DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
16,14,SUKIYAKI,KYU SAKAMOTO,HMV
17,27,DANCE ON,KATHY KIRBY,DECCA
18,13,WELCOME TO MY WORLD,JIM REEVES,RCA
19,36,I WANT TO STAY HERE,STEVE LAWRENCE AND EYDIE GORME,CBS
20,21,THE CRUEL SEA,DAKOTAS,PARLOPHONE
21,16,ATLANTIS,THE SHADOWS,COLUMBIA
22,17,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
23,24,COME ON,THE ROLLING STONES,DECCA
24,23,BY THE WAY,BIG THREE,DECCA
25,33,STILL,KARL DENVER,DECCA
26,28,ONLY THE HEARTACHES,HOUSTON WELLS,PARLOPHONE
27,32,THE GOOD LIFE,TONY BENNETT,CBS
28,30,SURF CITY,JAN AND DEAN,LONDON
29,20,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
30,15,I WONDER,BRENDA LEE,BRUNSWICK
,,,,
31,19,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
32,38,ACAPULCO 1922,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
33,26,SO MUCH IN LOVE,TYMES,CAMEO PARKWAY
34,31,BLUE GIRL,BRUISERS,PARLOPHONE
35,22,IT'S MY PARTY,LESLEY GORE,MERCURY
36,29,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
37,44,TWO SILHOUETTES,DEL SHANNON,LONDON
38,34,SURFIN' USA,THE BEACH BOYS,CAPITOL
39,47,I WANNA STAY HERE,MIKI AND GRIFF,PYE
40,New,WHISPERING,THE BACHELORS,DECCA
41,37,FROM ME TO YOU,THE BEATLES,PARLOPHONE
42,40,CHRISTINE,MISS X,EMBER
43,43,THAT'S WHAT I WANT,MARAUDERS,DECCA
44,41,EASIER SAID THAN DONE,ESSEX,COLUMBIA
45,39,COME ON HOME,SPRINGFIELDS,PHILIPS
46,50,BE MY GIRL,DENNISONS,DECCA
47,New,SEARCHIN',THE HOLLIES,PARLOPHONE
48,New,I LOVE YOU BECAUSE,AL MARTINO,CAPITOL
49,New,YOUR BABY'S GONE SURFIN',DUANE EDDY,RCA
50,New,STILL,KEN DODD,COLUMBIA
