position,lastWeek,title,artist,label
35,19,JACK MIX IV,MIRAGE,DEBUT
36,New,CHILDREN SAY,LEVEL 42,POLYDOR
37,17,SHO' YOU RIGHT,BARRY WHITE,BREAKOUT
38,26,HYSTERIA,DEF LEPPARD,BLUDGEON RIFFOLA
39,25,LOVE IN THE FIRST DEGREE,BANANARAMA,LONDON
40,34,I WON'T CRY,GLEN GOLDSMITH,REPRODUCTION
41,37,REBEL WITHOUT A PAUSE,PUBLIC ENEMY,DEF JAM
42,31,FAITH,GEORGE MICHAEL,EPIC
43,New,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
44,42,REASON TO LIVE,KISS,VERTIGO
45,43,THE WISHING WELL,G.O.S.H.,MBS
46,28,YOU WIN AGAIN,THE BEE GEES,WARNER BROTHERS
47,New,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,BREAKOUT
48,New,G.T.O.,SINITTA,FANFARE
49,52,IDEAL WORLD,THE CHRISTIANS,ISLAND
50,New,JINGO,JELLYBEAN,CHRYSALIS
51,88,WHEN I FALL IN LOVE {1987},NAT KING COLE,CAPITOL
52,New,PACKJAMMED (WITH THE PARTY POSSE),STOCK AITKEN WATERMAN,BREAKOUT
53,32,BARCELONA,FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
54,New,RESCUE ME,THE ALARM,IRS
55,New,THERE'S THE GIRL,HEART,CAPITOL
56,33,PAID IN FULL,ERIC B AND RAKIM,4TH & BROADWAY
57,50,BIKO {1987},PETER GABRIEL,VIRGIN
58,New,TUNNEL OF LOVE,BRUCE SPRINGSTEEN,CBS
59,65,HOUSE ARREST,KRUSH,CLUB
60,45,KING WITHOUT A CROWN,ABC,NEUTRON
,,,,
61,54,THE ONE I LOVE,R.E.M.,IRS
62,New,ALL RIGHT NOW,PEPSI AND SHIRLIE,POLYDOR
63,New,CHRISTMAS IN HOLLIS,RUN D.M.C.,PROFILE
64,38,LITTLE LIES,FLEETWOOD MAC,WARNER BROTHERS
65,61,BOG EYED JOG,RAY MOORE,PLAY
66,46,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
67,New,ESP,THE BEE GEES,WARNER BROTHERS
68,New,SING FOR EVER,ST PHILIPS CHOIR,BBC
69,70,GHOST HOUSE,HOUSE ENGINEERS,SYNCOPATE
70,62,WHEN WILL I BE FAMOUS?,BROS,CBS
71,76,RISE TO THE OCCASION,CLIMIE FISHER,EMI
72,New,THE SIMPLE TRUTH (A CHILD IS BORN),CHRIS DE BURGH,A&M
73,59,NOTHING'S GONNA CHANGE,LABI SIFFRE,CHINA
74,77,LET'S GET TOGETHER,STEVE WALSH,A1
75,47,SO AMAZING,LUTHER VANDROSS,EPIC
76,79,LET ME BE THE ONE,EXPOSE,NO-LABEL
77,82,SAY YOU WILL,FOREIGNER,ATLANTIC
78,New,JOCK MIX I,MAD JOCKS AND JOCKMASTER BA,DEBUT
79,83,I FOUND SOMEONE,CHER,GEFFEN
80,90,WALKING IN THE AIR {1987},PETER AUTY AND THE SINFONIA OF LONDON,CBS
81,51,BODY ROCKIN',ERROL BROWN,WEA
82,67,JOYS OF CHRISTMAS,CHRIS REA,MAGNET
83,New,DONNA,LOS LOBOS,NO-LABEL
84,New,TUBBS AND VALERIE,JAN HAMMER,NO-LABEL
85,63,HELLO GOODBYE {1987},THE BEATLES,PARLOPHONE
86,81,CASHING IN ON CHRISTMAS,BAD NEWS,NO-LABEL
87,68,GORGEOUS,GENE LOVES JEZEBEL,BEGGARS BANQUET
88,96,HIGHER GROUND,MAMA'S BOYS,NO-LABEL
89,New,I DREAM OF CHRISTMAS,ANITA DOBSON,NO-LABEL
90,78,HIGH TIME,ICICLE WORKS,NO-LABEL
,,,,
91,91,I SAW MOMMY KISSING SANTA CLAUS,MICHAEL JACKSON,NO-LABEL
92,80,FATMAN,MAMMOTH,NO-LABEL
93,75,TAKE A LITTLE TIME,GARY MOORE,10
94,71,DEVIL'S BALL,DOUBLE,POLYDOR
95,Re,THE SECOND TIME,ELAINE PAIGE,WEA
96,New,THE EQUALIZER BUSY EQUALIZING,STEWART COPELAND,NO-LABEL
97,New,WONDERFUL WORLD BEAUTIFUL PEOPLE,AMAZULU,NO-LABEL
98,New,I ONLY WANT TO BE WITH YOU {1987},DUSTY SPRINGFIELD,NO-LABEL
99,New,I'LL SLAP YOUR FACE/NO SPEED LIMIT,JONATHAN KING,NO-LABEL
100,New,STUTTER RAP (NO SLEEP TIL BEDTIME),MORRIS MINOR AND THE MAJORS,10
