position,lastWeek,title,artist,label
1,1,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
2,2,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
3,3,DON'T BE A STRANGER,DINA CARROLL,A&M
4,4,GOT TO GET IT,CULTURE BEAT,EPIC
5,9,FEELS LIKE HEAVEN,URBAN COOKIE COLLECTIVE,PULSE
6,5,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
7,11,RUNAWAY TRAIN {1993 RE-RELEASE},SOUL ASYLUM,COLUMBIA
8,New,TRUE LOVE,ELTON JOHN AND KIKI DEE,ROCKET
9,New,AIN'T IT FUN,GUNS N' ROSES,GEFFEN
10,6,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
11,7,HERO,MARIAH CAREY,COLUMBIA
12,New,AGAIN,JANET JACKSON,VIRGIN
13,10,LITTLE FLUFFY CLOUDS {1993},THE ORB,BIG LIFE
14,8,REAL LOVE '93,THE TIME FREQUENCY,INTERNAL AFFAIRS
15,12,FEEL LIKE MAKING LOVE,PAULINE HENRY,SONY
16,15,SAID I LOVED YOU BUT I LIED,MICHAEL BOLTON,COLUMBIA
17,New,MAXIMUM OVERDRIVE,2 UNLIMITED,PWL CONTINENTAL
18,New,WELCOME TO THE PLEASUREDOME {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
19,13,OPEN UP,LEFTFIELD LYDON,HARD HANDS
20,34,AVE MARIA,LESLEY GARRETT AND AMANDA THOMPSON,INTERNAL AFFAIRS
21,New,DEMOLITION MAN,STING,A&M
22,New,LET HER DOWN EASY,TERENCE TRENT D'ARBY,COLUMBIA
23,26,MORE AND MORE,CAPTAIN HOLLYWOOD PROJECT,PULSE
24,New,I'M LOOKING FOR THE ONE TO BE WITH ME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
25,29,LAID,JAMES,FONTANA
26,New,WILL YOU BE THERE (IN THE MORNING),HEART,CAPITOL
27,New,NAILS IN MY FEET,CROWDED HOUSE,CAPITOL
28,17,CRYIN',AEROSMITH,GEFFEN
29,New,I'LL BE THERE FOR YOU (DOOYA DOODOO DOYA),HOUSE OF VIRGINISM,FFRR
30,22,SHED A TEAR,WET WET WET,PRECIOUS ORGANISATION
,,,,
31,14,THE SOS EP,THE SHAMEN,ONE LITTLE INDIAN
32,16,QUEEN OF THE NIGHT,WHITNEY HOUSTON,ARISTA
33,19,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
34,20,PLAY DEAD,BJORK WITH DAVID ARNOLD,ISLAND
35,25,NO TIME TO PLAY FT DC LEE,GURU FEATURING DC LEE,COOLTEMPO
36,21,STAY,ETERNAL,EMI
37,31,THAT'S WHAT I THINK,CYNDI LAUPER,EPIC
38,23,MOVING ON UP,M PEOPLE,DECONSTRUCTION
39,New,COULD IT BE MAGIC 1993,BARRY MANILOW,ARISTA
40,18,WEAVER EP,PAUL WELLER,GO! DISCS
41,27,SO IN LOVE (THE REAL DEAL),JUDY CHEEKS,POSITIVA
42,48,HAPPY NATION,ACE OF BASE,LONDON
43,New,GIVIN' IT UP,INCOGNITO,TALKIN LOUD
44,33,HOPELESSLY,RICK ASTLEY,RCA
45,24,WISH,SOUL II SOUL,VIRGIN
46,37,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
47,New,STUPID THING,AIMEE MANN,IMAGO
48,35,IF I COULD SAY GOODBYE,DAVID HASSELHOFF,ARISTA
49,New,JUST KICKIN' IT,XSCAPE,COLUMBIA
50,45,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
51,30,ANOTHER BODY MURDERED,FAITH NO MORE AND BOO-YAA TRIBE,EPIC
52,28,BOTH SIDES OF THE STORY,PHIL COLLINS,VIRGIN
53,New,TV TAN,THE WILDHEARTS,BRONZE
54,36,WHY MUST WE WAIT UNTIL TONIGHT,TINA TURNER,PARLOPHONE
55,32,THIS GARDEN,LEVELLERS,CHINA
56,New,HEAVEN,WHYCLIFFE,MCA
57,40,NEVER,JOMANDA,BIG BEAT
58,38,JULIA,CHRIS REA,EAST WEST
59,New,WILD WORLD,MR BIG,ATLANTIC
60,44,SHE DON'T LET NOBODY,CHAKA DEMUS AND PLIERS,MANGO
,,,,
61,New,MOLLIE'S SONG,BEVERLEY CRAVEN,EPIC
62,New,TIME AND CHANCE,COLOR ME BADD,GIANT
63,49,SO NATURAL,LISA STANSFIELD,ARISTA
64,47,I DROVE ALL NIGHT,ROY ORBISON,VIRGIN AMERICA
65,New,AS I AM FT GLADEZZ,SOUND OF ONE FEATURING GLADEZZ,COOLTEMPO
66,New,THE PROGRAM,DAVID MORALES AND THE BAD YARD CLUB,MERCURY
67,43,ONE LOVE,THE PRODIGY,XL RECORDINGS
68,39,PIECE BY PIECE,KENNY THOMAS,COOLTEMPO
69,46,LIFE,HADDAWAY,LOGIC
70,42,CASCADE,THE FUTURE SOUND OF LONDON,VIRGIN
71,New,HE THINKS HE'LL KEEP HER,MARY CHAPIN CARPENTER,COLUMBIA
72,New,GOODBYE,AIR SUPPLY,GIANT
73,41,FREE LOVE,JULIET ROBERTS,COOLTEMPO
74,52,GOTTA GET IT RIGHT,LENA FIAGBE,MOTHER
75,New,SEX ME,R KELLY AND PUBLIC ANNOUNCEMENT,JIVE
