position,lastWeek,title,artist,label
1,5,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,WET WET WET/BILLY BRAGG WITH CARA TIVEY,CHILDLINE
2,1,PERFECT,FAIRGROUND ATTRACTION,RCA
3,13,ANFIELD RAP (RED MACHINE IN FULL EFFECT),LIVERPOOL FC,VIRGIN
4,15,GOT TO BE CERTAIN,KYLIE MINOGUE,PWL
5,3,BLUE MONDAY 1988,NEW ORDER,FACTORY
6,4,LOADSAMONEY (DOIN' UP THE HOUSE),HARRY ENFIELD,MERCURY
7,2,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
8,16,DIVINE EMOTIONS,NARADA,REPRISE
9,6,I WANT YOU BACK,BANANARAMA,LONDON
10,7,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
11,9,ALPHABET STREET,PRINCE,PAISLEY PARK
12,31,CIRCLE IN THE SAND,BELINDA CARLISLE,VIRGIN
13,8,WHO'S LEAVING WHO,HAZELL DEAN,EMI
14,28,THE KING OF ROCK 'N' ROLL,PREFAB SPROUT,KITCHENWARE
15,11,PINK CADILLAC,NATALIE COLE,MANHATTAN
16,26,BAD YOUNG BROTHER,DEREK B,TUFF AUDIO
17,33,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
18,10,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
19,40,WHAT ABOUT LOVE,HEART,CAPITOL
20,23,BROKEN LAND,ADVENTURES,ELEKTRA
21,12,PUMP UP THE BITTER,STAR TURN ON 45 (PINTS),PACIFIC
22,47,DON'T GO,THE HOTHOUSE FLOWERS,LONDON
23,14,LET'S ALL CHANT,PAT AND MICK,PWL
24,17,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
25,38,IM NIN'ALU,OFRA HAZA,WEA
26,19,ONE MORE TRY,GEORGE MICHAEL,EPIC
27,37,OUT OF THE BLUE,DEBBIE GIBSON,ATLANTIC
28,18,HEART,PET SHOP BOYS,PARLOPHONE
29,24,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
30,42,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
,,,,
31,41,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),SCRITTI POLITTI,VIRGIN
32,21,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
33,22,START TALKING LOVE,MAGNUM,POLYDOR
34,New,CHECK THIS OUT,L.A. MIX,BREAKOUT
35,39,CALYPSO CRAZY,BILLY OCEAN,JIVE
36,25,BORN AGAIN,THE CHRISTIANS,ISLAND
37,New,THIS IS ME,CLIMIE FISHER,EMI
38,51,HEY MR HEARTACHE,KIM WILDE,MCA
39,27,WALK AWAY,JOYCE SIMS,LONDON
40,20,THE PAYBACK MIX (PART ONE),JAMES BROWN,URBAN
41,New,NAUGHTY GIRLS (NEED LOVE TOO),SAMANTHA FOX,JIVE
41,New,GIVE A LITTLE LOVE,ASWAD,MANGO
43,35,NOTHIN' BUT A GOOD TIME,POISON,CAPITOL
44,32,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
45,New,WHO GETS THE LOVE,STATUS QUO,VERTIGO
46,New,MARY JANE,MEGADETH,CAPITOL
47,29,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
48,New,RUN'S HOUSE,RUN D.M.C.,LONDON
49,30,GET LUCKY,JERMAINE STEWART,SIREN
50,56,ENDLESS SUMMER NIGHTS,RICHARD MARX,MANHATTAN
51,34,GIRLFRIEND,PEBBLES,MCA
52,70,VOYAGE VOYAGE {1988},DESIRELESS,CBS
53,68,DON'T CALL ME BABY,VOICE OF THE BEEHIVE,LONDON
54,69,ELECTRIC BLUE,ICEHOUSE,CHRYSALIS
55,57,SOMETHING JUST AIN'T RIGHT,KEITH SWEAT,VINTERTAINMENT
56,46,LONDON CALLING {1988},THE CLASH,CBS
57,44,OUT COME THE FREAKS (AGAIN),WAS (NOT WAS),FONTANA
58,64,BETCHA CAN'T LOSE (WITH MY LOVE),MAGIC LADY,MOTOWN
59,61,WOULDN'T YOU LOVE TO LOVE ME,TAJA SEVELLE,PAISLEY PARK
60,79,"FOREVER AND EVER, AMEN",RANDY TRAVIS,WARNER BROTHERS
,,,,
61,62,CHANGES,ALAN PRICE,ARIOLA
62,76,INTERVENTION,LAVINE HUDSON,VIRGIN
63,43,DROP THE BOY,BROS,CBS
64,36,OUT OF REACH,THE PRIMITIVES,LAZY
65,New,FAIRPLAY FT ROSE WINDROSS,SOUL II SOUL FEATURING ROSE WINDROSS,10
66,49,BEDS ARE BURNING,MIDNIGHT OIL,SPRINT
67,63,CARELESS LOVE,SWIMMING WITH SHARKS,WEA
68,48,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
69,75,ALL I WANTED,IN TUA NUA,VIRGIN
70,81,YES,MERRY CLAYTON,RCA
71,54,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
72,60,DREAMING,GLEN GOLDSMITH,REPRODUCTION
73,50,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},DEACON BLUE,CBS
74,67,LITTLE GIRL LOST,ICICLE WORKS,BEGGARS BANQUET
75,New,ALL THE WAY,ENGLAND FOOTBALL TEAM,MCA
76,52,GO,SCOTT FITZGERALD,PRT
77,New,GO,BLOW,BREAKOUT
78,New,REPUTATION,BRIAN SPENCE,NO-LABEL
79,87,ROCKET 2 U,JETS {US},MCA
80,80,I'LL SEE YOU ALONG THE WAY,RICK CLARKE,WA
81,83,I LIE AND I CHEAT,WON TON TON,NO-LABEL
82,New,TIME AND TIDE,BASIA,EPIC
83,85,ANOTHER KIND OF LOVE,HUGH CORNWELL,VIRGIN
84,86,GONE FOREVER {1988},CRY BEFORE DAWN,NO-LABEL
85,93,CRYSTAL PALACE,BIBLE,NO-LABEL
86,Re,EVERYTHING YOUR HEART DESIRES,DARYL HALL AND JOHN OATES,NO-LABEL
87,84,GIVE GIVE GIVE ME MORE MORE MORE,THE WONDER STUFF,POLYDOR
88,77,I WANT YOUR (HANDS ON ME),SINEAD O'CONNOR,NO-LABEL
89,New,BANGO (TO THE BATMOBILE),TODD TERRY PROJECT,NO-LABEL
