position,lastWeek,title,artist,label
1,1,DO YOU LOVE ME?,BRIAN POOLE AND THE TREMELOES,DECCA
2,2,THEN HE KISSED ME,CRYSTALS,LONDON
3,3,SHE LOVES YOU,THE BEATLES,PARLOPHONE
4,5,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
5,7,THE FIRST TIME,ADAM FAITH,PARLOPHONE
6,4,IF I HAD A HAMMER,TRINI LOPEZ,REPRISE
7,22,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
8,6,SHINDIG,THE SHADOWS,COLUMBIA
9,16,EVERYBODY,TOMMY ROE,HMV
10,13,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
11,14,HELLO LITTLE GIRL,FOURMOST,PARLOPHONE
12,9,APPLEJACK,JET HARRIS AND TONY MEEHAN,DECCA
13,12,SEARCHIN',THE HOLLIES,PARLOPHONE
14,11,I WANT TO STAY HERE,STEVE LAWRENCE AND EYDIE GORME,CBS
15,10,WISHING,BUDDY HOLLY,CORAL
16,8,IT'S ALL IN THE GAME,CLIFF RICHARD,COLUMBIA
17,15,JUST LIKE EDDIE,HEINZ,DECCA
18,17,HELLO MUDDAH! HELLO FADDUH!,ALLAN SHERMAN,WARNER BROTHERS
19,18,SOMEBODY ELSE'S GIRL,BILLY FURY,DECCA
20,19,STILL,KARL DENVER,DECCA
21,25,LET IT ROCK/MEMPHIS TENNESSEE,CHUCK BERRY,PYE INTERNATIONAL
22,23,DANCE ON,KATHY KIRBY,DECCA
23,20,I'LL NEVER GET OVER YOU,JOHNNY KIDD AND THE PIRATES,HMV
24,21,BAD TO ME,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
25,28,MEMPHIS TENNESSEE,DAVE BERRY AND THE CRUISERS,DECCA
26,24,WHISPERING,THE BACHELORS,DECCA
27,26,IT'S LOVE THAT REALLY COUNTS,MERSEYBEATS,FONTANA
28,33,SALLY ANN,JOE BROWN,PICCADILLY
29,30,COME ON,THE ROLLING STONES,DECCA
30,29,YOU DON'T HAVE TO BE A BABY TO CRY,CARAVELLES,DECCA
,,,,
31,27,WIPE OUT,THE SURFARIS,LONDON
32,New,BE MY BABY,RONETTES,LONDON
33,50,DO YOU LOVE ME?,THE DAVE CLARK FIVE,COLUMBIA
34,42,PRETTY THING,BO DIDDLEY,PYE INTERNATIONAL
35,45,MISS YOU,JIMMY YOUNG,COLUMBIA
36,35,STILL,KEN DODD,COLUMBIA
37,41,I'LL TAKE YOU HOME,THE DRIFTERS,LONDON
38,32,"HELLO HEARTACHE, GOODBYE LOVE",LITTLE PEGGY MARCH,RCA
39,New,GIRL SANG THE BLUES,THE EVERLY BROTHERS,WARNER BROTHERS
40,New,FOOLS RUSH IN,RICK NELSON,BRUNSWICK
41,48,DRAGONFLY,TORNADOS,DECCA
42,New,MULE TRAIN,FRANK IFIELD,COLUMBIA
43,34,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
44,36,NO ONE,RAY CHARLES,HMV
45,31,I'M TELLING YOU NOW,FREDDIE AND THE DREAMERS,COLUMBIA
46,43,BLOWING IN THE WIND,"PETER, PAUL AND MARY",WARNER BROTHERS
47,New,GUILTY,JIM REEVES,RCA
48,49,SWEET NOTHIN'S,THE SEARCHERS,PHILLIPS
49,46,SURF CITY,JAN AND DEAN,LONDON
50,New,LOVE OF THE LOVED,CILLA BLACK,PARLOPHONE
