position,lastWeek,title,artist,label
57,29,MAKE PEACE NOT WAR,SKEPTA,3 BEAT/AATW/BOY BETTER KNOW
58,54,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
59,New,SOLDIER,GAVIN DEGRAW,RCA
60,76,LOVE WILL SET YOU FREE,ENGELBERT HUMPERDINCK,CONEHEAD
,,,,
61,59,PARADISE,COLDPLAY,PARLOPHONE
62,61,SILHOUETTES,AVICII,ISLAND
63,50,CLIMAX,USHER,RCA
64,60,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
65,49,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
66,64,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
67,Re,SHE WILL BE LOVED,MAROON 5,A&M/OCTONE
68,57,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
69,New,NO CHURCH IN THE WILD,JAY-Z/KANYE WEST/FRANK,ROC-A-FELLA
70,Re,BETTER TOGETHER,JACK JOHNSON,BRUSHFIRE/ISLAND
71,Re,7 NATION ARMY,WHITE STRIPES,XL RECORDINGS
72,66,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
73,77,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
74,75,LEVELS,AVICII,ISLAND
75,New,BREEZEBLOCKS,ALT-J,INFECTIOUS MUSIC
76,56,LEVEL UP,SWAY,3 BEAT/AATW
77,68,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
78,65,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
79,78,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
80,72,YOU'RE THE ONE THAT I WANT,JULIA STONE,FLOCK
81,70,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
82,71,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
83,Re,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
84,85,GOOD FEELING,FLO RIDA,ATLANTIC
85,New,EUPHORIA,LOREEN,WARNER BROS
86,New,MORE THAN THIS,ONE DIRECTION,SYCO MUSIC
87,58,I'M YOURS,JASON MRAZ,ATLANTIC
88,80,TEARDROP,MASSIVE ATTACK,VIRGIN
89,45,I FEEL LOVE,DONNA SUMMER,MERCURY
90,New,RIGHT BY MY SIDE,NICKI MINAJ/CHRIS BROWN,CASH MONEY/ISLAND
,,,,
91,88,LEGO HOUSE,ED SHEERAN,ASYLUM
92,52,MR BRIGHTSIDE,KILLERS,MERCURY
93,New,HOLLOW TALK,CHOIR OF YOUNG BELIEVERS,GHOSTLY INTERNATIONAL
94,74,IRONIC,ALANIS MORISSETTE,MAVERICK
95,84,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
96,69,IT'S ALL COMING BACK TO ME NOW,GLEE CAST,EPIC
97,62,VIDEO GAMES,LANA DEL REY,STRANGER
98,86,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
99,83,DRUNK,ED SHEERAN,ASYLUM
100,New,COUNTRY SONG,JAKE BUGG,MERCURY
