position,lastWeek,title,artist,label
1,1,EVERY BREATH YOU TAKE,THE POLICE,A&M
2,8,CHINA GIRL,DAVID BOWIE,EMI AMERICA
3,2,BAD BOYS,WHAM!,INNERVISION
4,9,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
5,3,NOBODY'S DIARY,YAZOO,MUTE
6,19,BABY JANE,ROD STEWART,WARNER BROTHERS
7,4,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
8,6,LOVE TOWN,BOOKER NEWBURY III,POLYDOR
9,18,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
10,12,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
11,11,LADY LOVE ME (ONE MORE TIME),GEORGE BENSON,WARNER BROTHERS
12,7,JUST GOT LUCKY,JOBOXERS,RCA
13,15,HANG ON NOW,KAJAGOOGOO,EMI
14,38,WANNA BE STARTIN' SOMETHING,MICHAEL JACKSON,EPIC
15,30,DARK IS THE NIGHT,SHAKATAK,POLYDOR
16,29,PILLS AND SOAP,IMPOSTER,IMP
17,5,CANDY GIRL,NEW EDITION,LONDON
18,24,WE CAME TO DANCE,ULTRAVOX,CHRYSALIS
19,27,DREAM TO SLEEP,H2O,RCA
20,33,DEAD GIVEAWAY,SHALAMAR,SOLAR
21,17,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
22,10,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
23,New,WHEN WE WERE YOUNG,BUCKS FIZZ,RCA
24,New,GARDEN PARTY,MARILLION,EMI
25,14,TEMPTATION,HEAVEN 17,VIRGIN
26,13,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
27,42,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
28,20,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
29,16,TRUE,SPANDAU BALLET,REFORMATION
30,21,FEEL THE NEED IN ME,FORREST,CBS
,,,,
31,22,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
32,34,LOOKING AT MIDNIGHT,IMAGINATION,R&B
33,31,BRING ME CLOSER,ALTERED IMAGES,EPIC
34,23,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
35,26,STOP AND GO,DAVID GRANT,CHRYSALIS
36,37,THE HEAT IS ON,AGNETHA FALTSKOG,EPIC
37,32,THE KIDS ARE BACK,TWISTED SISTER,ATLANTIC
38,36,JUICY FRUIT,MTUME,EPIC
39,28,LET'S LIVE IT UP (NITE PEOPLE),DAVID JOSEPH,ISLAND
40,43,TAKE THAT SITUATION,NICK HEYWARD,ARISTA
41,58,CONFUSION (HITS US EVERY TIME),TRUTH,FORMATION
42,New,I WON'T HOLD YOU BACK,TOTO,CBS
43,48,FLESH OF MY FLESH,ORANGE JUICE,POLYDOR
44,New,I.O.U.,FREEEZ,BEGGARS BANQUET
45,77,IT'S OVER,FUNK MASTERS,MASTER FUNK RECORDS
46,New,SHE WORKS HARD FOR THE MONEY,DONNA SUMMER,MERCURY
47,67,WONDERFUL,MARI WILSON,COMPACT
48,57,SURPRISE SURPRISE,CENTRAL LINE,MERCURY
49,25,GLORY GLORY MAN UTD,MANCHESTER UNITED FC,EMI
50,39,WORDS,F.R. DAVID,CARRERE
51,35,BLIND VISION,BLANCMANGE,LONDON
52,69,THE SMILE,DAVID ESSEX,MERCURY
53,40,MORNIN',AL JARREAU,WEA
54,46,TRAGEDY AND MYSTERY,CHINA CRISIS,VIRGIN
55,62,IT'S SO HIGH,MATT FRETTON,CHRYSALIS
56,New,TEACHER,I-LEVEL,VIRGIN
57,51,BLUE MONDAY,NEW ORDER,FACTORY
58,New,ROCK 'N' ROLL IS KING,ELECTRIC LIGHT ORCHESTRA,JET
59,70,LET ME GO LOVER/FORGET HIM,BILLY FURY,POLYDOR
60,63,DID YOU HAVE TO LOVE ME LIKE YOU DID,COCONUTS,EMI AMERICA
,,,,
61,54,LET'S DANCE,DAVID BOWIE,EMI AMERICA
62,84,WHEREVER I LAY MY HAT (THAT'S MY HOME),PAUL YOUNG,CBS
63,55,SOMETHING SPECIAL,STEVE HARVEY,LONDON
64,64,WALK OUT TO WINTER,AZTEC CAMERA,ROUGH TRADE
65,56,SMOOTHIN' GROOVIN',INGRAM,STREETWAVE
66,76,SEND ME AN ANGEL,BLACKFOOT,ATCO
67,44,MUSIC,D TRAIN,PRELUDE
68,45,(KEEP FEELING) FASCINATION,THE HUMAN LEAGUE,VIRGIN
69,41,PALE SHELTER,TEARS FOR FEARS,MERCURY
70,65,I JUST CAN'T (FORGIVE AND FORGET),BLUE ZOO,MAGNET
71,New,MUSIC,F.R. DAVID,CARRERE
72,52,BEAT IT,MICHAEL JACKSON,EPIC
73,New,DON'T LET IT END,STYX,A&M
74,78,YOU CAN HAVE IT (TAKE MY HEART),ROBERT PALMER,ISLAND
75,71,THE WHEEL,SPEAR OF DESTINY,EPIC
76,New,ALL TIME HIGH,RITA COOLIDGE,A&M
77,90,SISTER FRICTION,HAYSI FANTAYZEE,REGARD
78,66,I'LL NEVER LOVE THIS WAY AGAIN,DIONNE WARWICK,ARISTA
79,New,BODY LANGUAGE,THE KIDS FROM 'FAME',NO-LABEL
80,New,SPECIAL LADY,SECOND IMAGE,NO-LABEL
81,68,DRIFTING,SHEILA WALSH AND CLIFF RICHARD,DJM
82,95,HANGING AROUND WITH THE BIG BOYS,BLOOMSBURY SET,STILETTO
83,80,I LOVE YOU,YELLO,STIFF
84,75,ROCKALL,MEZZOFORTE,STEINAR
85,81,STOP THAT TRAIN (500 MILES),CLINT EASTWOOD AND GENERAL SAINT,NO-LABEL
86,New,TANTALISE (WO WO EE YEH YEH),JIMMY THE HOOVER,INNERVISION
87,83,HEATSTROKE,MAN PARRISH,NO-LABEL
88,New,MEMORY,MENAGE,NO-LABEL
89,92,"SO MANY MEN, SO LITTLE TIME",MIQUEL BROWN,NO-LABEL
90,New,KEEP US TOGETHER,SAD CAFE,NO-LABEL
,,,,
91,93,FICKLE PUBLIC SPEAKING,MAIN T POSSEE,NO-LABEL
92,89,ANARCHY IN THE UK {1983},THE SEX PISTOLS,NO-LABEL
93,New,MALIBU BEACH,HANOI ROCKS,NO-LABEL
94,82,NEW YORK NEW YORK,GRANDMASTER FLASH,NO-LABEL
95,New,SPACE ODDITY {1983},DAVID BOWIE,NO-LABEL
96,85,RETURNING FROM A JOURNEY,SPECIMEN,NO-LABEL
97,98,MIDNIGHT,PUSH,NO-LABEL
98,New,THEME FROM DR DETROIT,DEVO,NO-LABEL
99,94,YOU DON'T KNOW WHAT YOU'VE GOT,KAREN YOUNG,NO-LABEL
100,New,THE JEAN GENIE {1983},DAVID BOWIE,NO-LABEL
