position,lastWeek,title,artist,label
1,4,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
2,1,ERNIE (THE FASTEST MILKMAN IN THE WEST),BENNY HILL,COLUMBIA
3,2,JEEPSTER,T. REX,FLY
4,6,SOFTLY WHISPERING I LOVE YOU,CONGREGATION,COLUMBIA
5,9,SOLEY SOLEY,MIDDLE OF THE ROAD,RCA
6,5,THEME FROM 'SHAFT',ISAAC HAYES,STAX
7,3,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),CILLA BLACK,PARLOPHONE
8,13,SLEEPY SHORES,JOHNNY PEARSON ORCHESTRA,PENNY FARTHING
9,8,NO MATTER HOW I TRY,GILBERT O'SULLIVAN,MAM
10,16,I JUST CAN'T HELP BELIEVING,ELVIS PRESLEY,RCA
11,7,TOKOLOSHE MAN,JOHN KONGOS,FLY
12,18,MOTHER OF MINE,NEIL REID,DECCA
13,12,MORNING,VAL DOONICAN,PHILIPS
14,15,IT MUST BE LOVE,LABI SIFFRE,PYE INTERNATIONAL
15,17,FIREBALL,DEEP PURPLE,HARVEST
16,14,COZ I LUV YOU,SLADE,POLYDOR
17,21,"KARA, KARA",NEW WORLD,RAK
18,20,IS THIS THE WAY TO AMARILLO,TONY CHRISTIE,MCA
19,10,"GYPSYS, TRAMPS AND THIEVES",CHER,MCA
20,22,SING A SONG OF FREEDOM,CLIFF RICHARD,COLUMBIA
21,Re,HORSE WITH NO NAME,AMERICA,WARNER BROTHERS
22,11,BANKS OF THE OHIO,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
23,43,STAY WITH ME,THE FACES,WARNER BROTHERS
24,34,BRAND NEW KEY,MELANIE,BUDDAH
25,25,THEME FROM 'THE ONEDIN LINE',VIENNA PHILHARMONIC ORCHESTRA,DECCA
26,27,YOU GOTTA HAVE LOVE IN YOUR HEART,THE SUPREMES AND THE FOUR TOPS,TAMLA MOTOWN
27,32,THE PERSUADERS,JOHN BARRY ORCHESTRA,CBS
28,24,JOHNNY REGGAE,PIGLETS,BELL
29,23,RUN BABY RUN,NEWBEATS,LONDON
30,36,MORNING HAS BROKEN,CAT STEVENS,ISLAND
,,,,
31,30,HOOKED ON A FEELING,JONATHAN KING,DECCA
32,38,BURUNDI BLACK,BURUNDI STEIPHENSON BLACK,BARCLAY
33,33,SURRENDER,DIANA ROSS,TAMLA MOTOWN
34,37,WHEN YOU GET RIGHT DOWN TO IT,RONNIE DYSON,CBS
35,39,BACK ON THE ROAD,MARMALADE,DECCA
36,26,I WILL RETURN,SPRINGWATER,POLYDOR
37,19,TILL,TOM JONES,DECCA
38,35,MAGGIE MAY/REASON TO BELIEVE,ROD STEWART,MERCURY
39,New,FAMILY AFFAIR,SLY AND THE FAMILY STONE,EPIC
40,29,FOR ALL WE KNOW,SHIRLEY BASSEY,UNITED ARTISTS
41,New,LET'S STAY TOGETHER,AL GREEN,LONDON
42,41,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
43,44,JAILHOUSE ROCK {1971},ELVIS PRESLEY,RCA MAXIMILLION
44,42,LITTLE DARLIN'/SAVE THE CHILDREN,MARVIN GAYE,TAMLA MOTOWN
45,31,LET'S SEE ACTION,THE WHO,TRACK
46,49,FESTIVAL TIME,SAN REMO GOLDEN STRINGS,TAMLA MOTOWN
47,New,BLESS YOU,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
48,28,LOOK AROUND,VINCE HILL,COLUMBIA
49,New,WHERE DID OUR LOVE GO,DONNIE ELBERT,LONDON
50,New,MOON RIVER,GREYHOUND,TROJAN
