position,lastWeek,title,artist,label
1,1,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
2,2,LET'S DANCE,CHRIS MONTEZ,LONDON
3,3,SWISS MAID,DEL SHANNON,LONDON
4,4,TELSTAR,TORNADOS,DECCA
5,6,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
6,5,VENUS IN BLUE JEANS,MARK WYNTER,PYE
7,7,THE LOCO-MOTION,LITTLE EVA,LONDON
8,9,SHERRY,THE FOUR SEASONS,STATESIDE
9,12,DEVIL WOMAN,MARTY ROBBINS,CBS
10,18,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
11,8,RAMBLIN' ROSE,NAT 'KING' COLE,CAPITOL
12,11,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,CAROLE KING,LONDON
13,14,NO ONE CAN MAKE MY SUNSHINE SMILE,THE EVERLY BROTHERS,WARNER BROTHERS
14,10,SHEILA,TOMMY ROE,HMV
15,13,SUN ARISE,ROLF HARRIS,COLUMBIA
16,19,"OH, LONESOME ME",CRAIG DOUGLAS,DECCA
17,15,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
18,23,LOVE ME TENDER,RICHARD CHAMBERLAIN,MGM
19,21,THE JAMES BOND THEME,JOHN BARRY ORCHESTRA,COLUMBIA
20,16,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
21,17,YOU DON'T KNOW ME,RAY CHARLES,HMV
22,20,MUST BE MADISON,JOE LOSS ORCHESTRA,HMV
23,29,LOVE ME DO,THE BEATLES,PARLOPHONE
24,24,BECAUSE OF LOVE,BILLY FURY,DECCA
25,34,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
26,22,SHE'S NOT YOU,ELVIS PRESLEY,RCA
27,48,THE MAIN ATTRACTION,PAT BOONE,LONDON
28,25,LONELY,MR. ACKER BILK,COLUMBIA
29,32,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
30,28,SEND ME THE PILLOW YOU DREAM ON,JOHNNY TILLOTSON,LONDON
,,,,
31,27,DESAFINADO,STAN GETZ AND CHARLIE BYRD,HMV
32,30,WARMED OVER KISSES,BRIAN HYLAND,HMV
33,43,IF ONLY TOMORROW,RONNIE CARROLL,PHILIPS
34,39,MY LOVE AND DEVOTION,MATT MONRO,PARLOPHONE
35,38,LIMBO ROCK,CHUBBY CHECKER,CAMEO PARKWAY
36,37,CAN CAN '62,PETER JAY AND THE JAYWALKERS,DECCA
37,46,EVER SINCE YOU SAID GOODBYE,MARTY WILDE,PHILIPS
38,26,THE PAY OFF,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
39,33,LITTLE BLACK BOOK,JIMMY DEAN,CBS
40,New,NEXT DOOR TO AN ANGEL,NEIL SEDAKA,RCA
41,44,THE MADISON,RAY ELLINGTON,EMBER
42,35,IT'LL BE ME,CLIFF RICHARD,COLUMBIA
43,36,REMINISCING,BUDDY HOLLY,CORAL
44,47,IT STARTED ALL OVER AGAIN,BRENDA LEE,BRUNSWICK
45,31,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
46,40,KEEP AWAY FROM OTHER GIRLS,HELEN SHAPIRO,COLUMBIA
47,New,DESAFINADO,ELLA FITZGERALD,VERVE
48,New,HE'S A REBEL,CRYSTALS,LONDON
49,45,WE'RE GONNA GO FISHIN',HANK LOCKLIN,RCA
50,New,I'M GONNA CHANGE EVERYTHING,JIM REEVES,RCA
