position,lastWeek,title,artist,label
1,1,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
2,3,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
3,4,IT MUST HAVE BEEN LOVE,ROXETTE,EMI
4,2,WORLD IN MOTION...,ENGLANDNEWORDER,FACTORY/MCA
5,6,OOPS UP,SNAP!,ARISTA
6,8,HOLD ON,WILSON PHILLIPS,SBK
7,20,MONA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
8,15,CLOSE TO YOU,MAXI PRIEST,10
9,9,DOIN' THE DO,BETTY BOO,RHYTHM KING
10,7,HEAR THE DRUMMER (GET WICKED),CHAD JACKSON,BIG WAVE
11,12,THE ONLY RHYME THAT BITES,MC TUNES VS 808 STATE,ZTT
12,5,STEP BY STEP,NEW KIDS ON THE BLOCK,CBS
13,25,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
14,19,YOU'VE GOT A FRIEND,BIG FUN AND SONIA,JIVE
15,10,THE ONLY ONE I KNOW,THE CHARLATANS,SITUATION TWO
16,11,KILLER,ADAMSKI,MCA
17,18,THINKING OF YOU,MAUREEN,URBAN
18,14,THE FREE STYLE MEGA-MIX,BOBBY BROWN,MCA
19,13,VENUS,DON PABLO'S ANIMALS,RUMOUR
20,30,TREAT ME GOOD,YAZZ,BIG LIFE
21,New,ANOTHER NIGHT,JASON DONOVAN,PWL
22,16,DIRTY CASH,THE ADVENTURES OF STEVIE V,MERCURY
23,32,ALL THE YOUNG DUDES,BRUCE DICKINSON,EMI
24,New,UNSKINNY BOP,POISON,CAPITOL
25,43,GREAT SONG OF INDIFFERENCE,BOB GELDOF,MERCURY
26,17,STAR,ERASURE,MUTE
27,35,ROCKIN' CHAIR,MAGNUM,POLYDOR
28,21,IT'S MY LIFE {1990},TALK TALK,PARLOPHONE
29,38,LOVING YOU FT TRACY,MASSIVO FEATURING TRACY,DEBUT
30,22,PAPA WAS A ROLLIN' STONE,WAS (NOT WAS),FONTANA
,,,,
31,24,BETTER THE DEVIL YOU KNOW,KYLIE MINOGUE,PWL
32,New,LOVE DON'T LIVE HERE ANYMORE,DOUBLE TROUBLE,DESIRE
33,26,WHOSE LAW (IS IT ANYWAY)?,GURU JOSH,DECONSTRUCTION
34,23,HOLD ON,EN VOGUE,EAST WEST AMERICA
35,New,SHE AIN'T WORTH IT FT BOBBY BROWN,GLENN MEDEIROS FEATURING BOBBY BROWN,LONDON
36,37,VICTIMS OF SUCCESS,DOGS D'AMOUR,CHINA
37,29,TASTE THE PAIN,RED HOT CHILI PEPPERS,EMI-USA
38,27,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,CHIMES,CBS
39,44,MOVE AWAY JIMMY BLUE,DEL AMITRI,A&M
40,New,SHE COMES IN THE FALL,INSPIRAL CARPETS,COW
41,New,ALMOST HEAR YOU SIGH,THE ROLLING STONES,ROLLING STONES
42,28,YAAAH/TECHNO TRANCE,D-SHAKE,COOLTEMPO
43,48,MESSAGE IN THE BOX,WORLD PARTY,ENSIGN
44,New,NOBODY'S CHILD,TRAVELING WILBURYS,WILBURY
45,New,PSYCHO FUNK,BOO-YAA TRIBE,4TH & BROADWAY
46,39,THE MASTERPLAN,DIANA BROWN AND BARRIE K SHARPE,FFRR
47,31,DON'T WANNA FALL IN LOVE,JANE CHILD,WARNER BROTHERS
48,36,VOGUE,MADONNA,SIRE
49,New,DANGEROUS SEX,TACK HEAD,SBK
50,New,WILD AND WONDERFUL,ALMIGHTY,POLYDOR
51,New,CARRY THE BLAME/CALIFORNIA DREAMIN',RIVER CITY PEOPLE,EMI
52,46,BROTHERS GONNA WORK IT OUT,PUBLIC ENEMY,DEF JAM
