position,lastWeek,title,artist,label
86,90,LOOKING FOR THE PERFECT BEAT,AFRIKA BAMBAATAA,NO-LABEL
87,97,FRIDAY NIGHT (LIVE VERSION),THE KIDS FROM 'FAME',RCA
88,New,THIS TIME,THE WHISPERS,NO-LABEL
89,New,LINED UP,SHRIEKBACK,NO-LABEL
90,New,PARADISE DRIVE,MIDNITE,NO-LABEL
,,,,
91,New,PAL OF MY CRADLE DAYS,VALERIE DUNBAR,NO-LABEL
92,New,YOU CAN'T RUN FROM LOVE,MAXINE SINGLETON,CREOLE
93,New,JE T'AIME (MOI NON PLUS),VICIOUS PINK PHENOMENA,NO-LABEL
94,New,SOMEWHERE,DANSE SOCIETY,NO-LABEL
95,New,THE MIGHTY HANDS OF LOVE,ANIMAL NIGHTLIFE,NO-LABEL
96,99,SO GOOD SO PURE SO KIND,LANDSCAPE III,NO-LABEL
97,New,SLIPPING AWAY,DAVE EDMUNDS,ARISTA
98,100,TAINTED LOVE,DAVE PHILLIPS AND HOT ROD GANG,NO-LABEL
99,New,BE WITH ME,BILLY GRIFFIN,NO-LABEL
100,New,LET IT LOOSE,CHRIS REA,NO-LABEL
