position,lastWeek,title,artist,label
1,1,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
2,2,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
3,New,SHOOTING STAR,FLIP & FILL,ALL AROUND THE WORLD
4,Re,YOUR SONG,ELTON JOHN & ALESSANDRO SAFINA,MERCURY
5,4,FOOLISH,ASHANTI,MURDER INC/MERCURY
6,3,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
7,New,WORK IT OUT,BEYONCE,COLUMBIA
8,7,HOT IN HERRE,NELLY,UNIVERSAL
9,6,I'M GONNA BE ALRIGHT,JENNIFER LOPEZ,EPIC
10,5,HERE I AM,BRYAN ADAMS,A&M
11,9,WHEN YOU LOOK AT ME,CHRISTINA MILIAN,DEF SOUL
12,8,WHEREVER YOU WILL GO,CALLING,RCA
13,11,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
14,13,WITHOUT ME,EMINEM,INTERSCOPE
15,12,FOREVER,DEE DEE,INCENTIVE
16,10,BY THE WAY,RED HOT CHILI PEPPERS,WARNER BROS
17,14,IT JUST WON'T DO,TIM DELUXE FT SAM OBERNIK,UNDERWATER
18,New,I GET ALONG,PET SHOP BOYS,PARLOPHONE
19,16,JUST A LITTLE,LIBERTY X,V2
20,18,TELL IT TO MY HEART,KELLY LLORENNA,ALL AROUND THE WORLD
21,New,GOODBYE,CORAL,DELTASONIC
22,19,JUST A LITTLE GIRL,AMY STUDT,POLYDOR
23,20,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
24,17,LK (CAROLINA CAROL BELA),DJ MARKY AND XRS FT STAMINA MC,V RECORDINGS
25,15,STRANGE RELATIONSHIP,DARREN HAYES,COLUMBIA
26,21,MOVE IT LIKE THIS,BAHA MEN,EMI/S-CURVE
27,New,I'D LIKE TO TEACH THE WORLD TO SING,DEMI HOLBORN,UNIV CLASSICS & JAZZ
28,23,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
29,29,IT'S OK,ATOMIC KITTEN,INNOCENT
30,New,WISH I DIDN'T MISS YOU,ANGIE STONE,J
,,,,
31,24,GET OVER YOU/MOVE THIS MOUNTAIN,SOPHIE ELLIS BEXTOR,POLYDOR
32,32,LIGHT MY FIRE,WILL YOUNG,S
33,New,THE WORLD SHE KNOWS,DMAC,CHRYSALIS
34,New,AERIALS,SYSTEM OF A DOWN,COLUMBIA
35,30,ESCAPE,ENRIQUE IGLESIAS,INTERSCOPE
36,28,ROLL ON/THIS IS HOW WE DO IT,MIS-TEEQ,INFERNO/TELSTAR
37,27,TWO WRONGS,WYCLEF JEAN FT CLAUDETTE ORTIZ,COLUMBIA
38,34,KISS KISS,HOLLY VALANCE,LONDON
39,New,MOODSWINGS/THE GENTLE ART OF CHOKING,MY VITRIOL,INFECTIOUS
40,33,LOVE AT FIRST SIGHT,KYLIE MINOGUE,PARLOPHONE
41,22,BABY'S GOT A TEMPER,PRODIGY,XL RECORDINGS
42,35,BOP BOP BABY,WESTLIFE,S
43,26,HOW COME YOU DON'T CALL ME,ALICIA KEYS,J
44,25,EMERGE,FISCHERSPOONER,MINISTRY OF SOUND
45,36,FULL MOON,BRANDY,ATLANTIC
46,New,LAND OF A MILLION DRUMS,OUTKAST FT K MIKE & S BROWN,ATLANTIC
47,44,ONE STEP CLOSER,S CLUB JUNIORS,POLYDOR
