position,lastWeek,title,artist,label
1,1,FAIRGROUND,SIMPLY RED,EAST WEST
2,New,MIS-SHAPES/SORTED FOR E'S & WIZZ,PULP,ISLAND
3,2,BOOMBASTIC,SHAGGY,VIRGIN
4,3,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
5,5,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
6,4,FANTASY,MARIAH CAREY,COLUMBIA
7,10,SOMEWHERE SOMEHOW,WET WET WET,PRECIOUS ORGANISATIO
8,12,SOMETHING FOR THE PAIN,BON JOVI,MERCURY
9,6,STAYIN' ALIVE,N-TRANCE FT RICARDO DA FORCE,ALL AROUND THE WORLD
10,New,MAN ON THE EDGE,IRON MAIDEN,EMI
11,7,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
12,New,LIGHT OF MY LIFE,LOUISE,EMI
13,11,SHORT SHORT MAN,20 FINGERS FEAT GILLETTE,MULTIPLY
14,New,WHAT DO I DO NOW?,SLEEPER,INDOLENT
15,New,THROW YOUR SET IN THE AIR,CYPRESS HILL,COLUMBIA
16,New,GEEK STINK BREATH,GREEN DAY,REPRISE
17,9,LA LA LA HEY HEY,OUTHERE BROTHERS,ETERNAL
18,8,RUNAWAY,JANET JACKSON,A&M
19,15,THE SUNSHINE AFTER THE RAIN,BERRI,FFRREEDOM
20,18,WATERFALLS,TLC,LAFACE
21,14,CAN I TOUCH YOU...THERE?,MICHAEL BOLTON,COLUMBIA
22,New,NEVER KNEW LOVE,OLETA ADAMS,FONTANA
23,13,ALRIGHT,CAST,POLYDOR
24,New,FROM THE BENCH AT BELVIDERE,BOO RADLEYS,CREATION
25,17,MARY JANE (ALL NIGHT LONG),MARY J BLIGE,UPTOWN
26,19,COUNTRY HOUSE,BLUR,FOOD
27,New,DEEPER,ESCRIMA,HOOJ CHOONS
28,25,HIDEAWAY,DE'LACY,DECONSTRUCTION
29,23,FEE FI FO FUM,CANDY GIRLS,VC RECORDINGS
30,22,TU M'AIMES ENCORE (TO LOVE ME AGAIN),CELINE DION,EPIC
,,,,
31,New,RAOUL AND THE KINGS OF SPAIN,TEARS FOR FEARS,EPIC
32,New,LOVE EVICTION,QUARTZ LOCK FEAT LONNIE GORDON,X:PLODE
33,20,BROKEN STONES,PAUL WELLER,GO! DISCS
34,New,FEELS SO GOOD,XSCAPE,COLUMBIA
35,27,ALICE (WHO THE X IS ALICE?),GOMPIE,HABANA
36,16,STARDUST,MENSWEAR,LAUREL
37,28,CRY INDIA,UMBOZA,POSITIVA
38,21,STAY WITH ME,ERASURE,MUTE
39,26,HOLD THAT SUCKER DOWN,O.T. QUARTET,CHEEKY
40,34,SICK & TIRED,CARDIGANS,STOCKHOLM
41,24,HISTORY,VERVE,HUT
42,32,CLOSE TO YOU,WHIGFIELD,SYSTEMATIC
43,36,ROLL WITH IT,OASIS,CREATION
44,37,ANYWHERE,DUBSTAR,FOOD
45,40,EVEN THOUGH YOU BROKE MY HEART,GEMINI,EMI
46,New,IT'S SUMMERTIME (LET IT GET INTO YOU),SMOOTH,JIVE
47,31,WAITING IN VAIN,ANNIE LENNOX,RCA
