position,lastWeek,title,artist,label
1,1,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
2,2,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
3,16,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
4,9,WAYWARD WIND,FRANK IFIELD,COLUMBIA
5,3,LIKE I DO,MAUREEN EVANS,ORIOLE
6,5,GLOBETROTTER,TORNADOS,DECCA
7,7,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
8,6,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
9,4,DANCE ON!,THE SHADOWS,COLUMBIA
10,14,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
11,15,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
12,10,SOME KINDA FUN,CHRIS MONTEZ,LONDON
13,13,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
14,19,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
15,29,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
16,21,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
17,8,RETURN TO SENDER,ELVIS PRESLEY,RCA
18,12,UP ON THE ROOF,KENNY LYNCH,HMV
19,23,MY LITTLE GIRL,CRICKETS,LIBERTY
20,11,GO AWAY LITTLE GIRL,MARK WYNTER,PYE
21,39,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
22,24,IT'S UP TO YOU,RICK NELSON,LONDON
23,22,LOO-BE-LOO,CHUCKS,DECCA
24,18,COMING HOME BABY,MEL TORME,LONDON
25,17,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
26,45,HAVA NAGILA,SPOTNICKS,ORIOLE
27,26,CHARMAINE,THE BACHELORS,DECCA
28,20,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
29,32,THE ALLEY CAT SONG,DAVID THORNE,STATESIDE
30,New,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
,,,,
31,31,RUBY ANN,MARTY ROBBINS,CBS
32,48,BLAME IT ON THE BOSSA NOVA,EYDIE GORME,CBS
33,35,THE LONELY BULL (EL SOLO TORRO),TIJUANA BRASS,STATESIDE
34,40,WHAT NOW,ADAM FAITH,PARLOPHONE
35,28,HE'S A REBEL,CRYSTALS,LONDON
36,25,SUN ARISE,ROLF HARRIS,COLUMBIA
37,New,TELL HIM,BILLIE DAVIS,DECCA
38,27,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
39,30,TELSTAR,TORNADOS,DECCA
40,33,JUST FOR KICKS,MIKE SARNE,PARLOPHONE
41,44,I CAN'T HELP IT,JOHNNY TILLOTSON,LONDON
42,New,QUEEN FOR TONIGHT,HELEN SHAPIRO,COLUMBIA
43,42,FUNNY ALL OVER,VERNONS GIRLS,DECCA
44,36,LOVE ME DO,THE BEATLES,PARLOPHONE
45,49,ZIP-A-DEE-DOO-DAH,BOB B SOXX AND THE BLUE JEANS,LONDON
46,New,I SAW LINDA YESTERDAY,DOUG SHELDON,DECCA
47,Re,ME AND MY SHADOW,FRANK SINATRA AND SAMMY DAVIS JR,REPRISE
48,34,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
49,43,LET'S GO,ROUTERS,WARNER BROTHERS
50,New,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
