position,lastWeek,title,artist,label
1,1,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,QUEEN,PARLOPHONE
2,4,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,EMI
3,2,DON'T LET THE SUN GO DOWN ON ME,GEORGE MICHAEL AND ELTON JOHN,EPIC
4,3,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE,KLF FEATURING TAMMY WYNETTE,KLF COMMUNICATIONS
5,9,DON'T TALK JUST KISS,RIGHT SAID FRED,TUG
6,5,LIVE AND LET DIE,GUNS N' ROSES,GEFFEN
7,7,TOO BLIND TO SEE IT,KYM SIMS,ATCO
8,6,DRIVEN BY YOU,BRIAN MAY,PARLOPHONE
9,16,ADDAMS GROOVE,HAMMER,CAPITOL
10,13,ROOBARB AND CUSTARD,SHAFT,FFRREEDOM
11,8,BLACK OR WHITE,MICHAEL JACKSON,EPIC
12,10,WE SHOULD BE TOGETHER,CLIFF RICHARD,EMI
13,11,STARS,SIMPLY RED,EAST WEST
14,14,THE BARE NECESSITIES MEGAMIX,UK MIXMASTERS,CONNECT
15,20,THE JOSEPH MEGA-REMIX,JASON DONOVAN,REALLY USEFUL
16,12,RIDE LIKE THE WIND,EAST SIDE BEAT,FFRR
17,19,MARTIKA'S KITCHEN,MARTIKA,COLUMBIA
18,26,THE COMPLETE DOMINATOR,HUMAN RESOURCE,R&S
19,18,ROCKET MAN,KATE BUSH,MERCURY
20,17,YOU SHOWED ME,SALT-N-PEPA,FFRR
21,27,RUNNING OUT OF TIME,DIGITAL ORGASM,DEAD DEAD GOOD
22,22,DIZZY,VIC REEVES AND THE WONDER STUFF,SENSE
23,35,ALL WOMAN,LISA STANSFIELD,ARISTA
24,15,IF YOU GO AWAY,NEW KIDS ON THE BLOCK,COLUMBIA
25,25,SMELLS LIKE TEEN SPIRIT,NIRVANA,DGC
26,23,ACTIV 8 (COME WITH ME),ALTERN 8,NETWORK
27,24,WAS IT WORTH IT?,PET SHOP BOYS,PARLOPHONE
28,21,MYSTERIOUS WAYS,U2,ISLAND
29,30,EVERYBODY MOVE,CATHY DENNIS,POLYDOR
30,32,HAZY SHADE OF WINTER/SILENT NIGHT,SIMON AND GARFUNKEL,COLUMBIA
,,,,
31,34,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
32,33,DIAMONDS AND PEARLS,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
33,28,SOUND,JAMES,FONTANA
34,43,I'LL BE HOME THIS CHRISTMAS,SHAKIN' STEVENS,EPIC
35,60,COUNTING SHEEP,AIRHEAD,KOROVA
36,31,AM I RIGHT?,ERASURE,MUTE
37,36,WAY OF THE WORLD,TINA TURNER,CAPITOL
38,49,FAIRYTALE OF NEW YORK {1991},THE POGUES FT KIRSTY MACCOLL,PM
39,37,TENDER LOVE,KENNY THOMAS,COOLTEMPO
40,29,THE SHOW MUST GO ON,QUEEN,PARLOPHONE
41,45,FIND THE TIME (PART 1),QUADROPHONIA,ARS
42,39,PLAYING WITH KNIVES,BIZARRE INC,VINYL SOLUTION
43,40,HOW CAN I KEEP FROM SINGING,ENYA,WEA
44,56,HOME FOR CHRISTMAS DAY,RED CAR AND THE BLUE CAR,VIRGIN
45,46,I DON'T WANNA TAKE THIS PAIN,DANNII MINOGUE,MCA
46,38,COVER FROM THE SKY,DEACON BLUE,COLUMBIA
47,64,MAGIC'S BACK,MALCOLM MCLAREN AND ALISON LIMERICK,RCA
48,50,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,COLUMBIA
49,59,WALKING IN THE AIR,DIGITAL DREAM BABY,COLUMBIA
50,47,IS THERE ANYBODY OUT THERE?,BASSHEADS,DECONSTRUCTION
51,48,ABIDE WITH ME,VIC REEVES,SENSE
52,42,EXTACY,SHADES OF RHYTHM,ZTT
53,55,RHYTHM IS A MYSTERY {1991 RE-RELEASE},K-KLASS,DECONSTRUCTION
54,62,COLOUR OF LOVE,SNAP!,ARISTA
55,44,IT'S THE END OF THE WORLD AS WE KNOW IT {1991},REM,IRS
56,41,YODELLING SONG,FRANK IFIELD AND THE BACKROOM BOYS,EMI
57,51,OPEN YOUR EYES,BLACK BOX,DECONSTRUCTION
58,54,HOLE HEARTED,EXTREME,A&M
59,75,ANOTHER BLOOMING CHRISTMAS,MEL SMITH,EPIC
60,61,LOVE SEE NO COLOUR,THE FARM,PRODUCE
,,,,
61,63,LOVE HURTS,CHER,GEFFEN
62,67,SO REAL,LOVE DECADE,ALL AROUND THE WORLD
63,57,I CAN'T MAKE YOU LOVE ME,BONNIE RAITT,CAPITOL
64,68,SILENT NIGHT,SINEAD O'CONNOR,ENSIGN
65,52,WONDERFUL TONIGHT (LIVE),ERIC CLAPTON,DUCK
66,66,KILLER (EP),SEAL,ZTT
67,New,OBSESSION,ARMY OF LOVERS,TON SON TON
68,73,THE HARDCORE EP,HYPNOTIST,RISING HIGH
69,New,HOLDING OUT FOR A HERO {1991},BONNIE TYLER,TOTAL
70,58,UHF,UHF,XL RECORDINGS
71,53,THE BALLAD OF JAYNE,L.A. GUNS,MERCURY
72,Re,WICKED LOVE,OCEANIC,DEAD DEAD GOOD
73,Re,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
74,71,FRIENDSHIP,SABRINA JOHNSTON,EAST WEST
75,Re,SEND ME AN ANGEL,THE SCORPIONS,VERTIGO
