position,lastWeek,title,artist,label
1,1,DREAMS,GABRIELLE,GO! BEAT
2,2,WHAT IS LOVE,HADDAWAY,LOGIC
3,4,TEASE ME,CHAKA DEMUS AND PLIERS,MANGO
4,3,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
5,6,I WILL SURVIVE {1993},GLORIA GAYNOR,POLYDOR
6,5,HAVE I TOLD YOU LATELY,ROD STEWART,WARNER BROTHERS
7,7,ONE NIGHT IN HEAVEN,M PEOPLE,DECONSTRUCTION
8,20,WHAT'S UP,4 NON BLONDES,INTERSCOPE
9,8,TWO PRINCES,THE SPIN DOCTORS,EPIC
10,9,ALL THAT SHE WANTS,ACE OF BASE,LONDON
11,New,WILL YOU BE THERE,MICHAEL JACKSON,EPIC
12,New,BELARUSE,LEVELLERS,CHINA
13,16,NOTHIN' MY LOVE CAN'T FIX,JOEY LAWRENCE,EMI
14,13,I WANNA LOVE YOU,JADE,GIANT
15,10,IN ALL THE RIGHT PLACES,LISA STANSFIELD,MCA
16,New,IF I CAN'T HAVE YOU,KIM WILDE,MCA
17,11,WEST END GIRLS,EAST 17,LONDON
18,25,CAN'T GET ENOUGH OF YOUR LOVE,TAYLOR DAYNE,ARISTA
19,12,SWEAT (A LA LA LA LA LONG) {1993},INNER CIRCLE,MAGNET
20,19,EVERYBODY DANCE,EVOLUTION,DECONSTRUCTION
21,17,THE POWER ZONE EP,THE TIME FREQUENCY,INTERNAL AFFAIRS
22,22,RUINED IN A DAY,NEW ORDER,CENTREDATE CO
23,New,BIG GUN,AC/DC,ATCO
24,14,DELICATE FT DES'REE,TERENCE TRENT D'ARBY FEATURING DES'REE,COLUMBIA
25,18,THREE LITTLE PIGS,GREEN JELLY,ZOO
26,New,STAY,KENNY THOMAS,COOLTEMPO
27,15,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,SNAP! FEATURING NIKI HARRIS,ARISTA
28,23,I CAN SEE CLEARLY,DEBORAH HARRY,CHRYSALIS
29,New,SWEAT,USURA,DECONSTRUCTION
30,New,SOUND OF SPEED (EP),THE JESUS AND MARY CHAIN,BLANCO
,,,,
31,New,ZEROES AND ONES,JESUS JONES,FOOD
32,21,NO ORDINARY LOVE {1993},SADE,EPIC
33,32,IN THE MIDDLE,ALEXANDER O'NEAL,TABU
34,New,CHEMICAL WORLD,BLUR,FOOD
35,New,RIDDIM FT TUKKA YOOT,US3 FEATURING TUKKA YOOT,BLUE NOTE
36,26,FIELDS OF GOLD,STING,A&M
37,New,GIMME LUV (EENIE MEENIE MINY MO),DAVID MORALES AND THE BAD YARD CLUB,MERCURY
38,50,RUNAWAY TRAIN,SOUL ASYLUM,COLUMBIA
39,28,CAN YOU FORGIVE HER,PET SHOP BOYS,PARLOPHONE
40,New,THE KEY THE SECRET,URBAN COOKIE COLLECTIVE,PULSE
41,38,I FEEL IT,MOBY,EQUATOR
42,New,I JUST HAD TO HEAR YOUR VOICE,OLETA ADAMS,FONTANA
43,27,SHOUT (IT OUT),LOUCHIE LOU AND MICHIE ONE,FFRR
44,34,EAT THE RICH,AEROSMITH,GEFFEN
45,24,WHAT'CHA GONNA DO FT QUEEN LATIFAH,SHABBA RANKS FEATURING QUEEN LATIFAH,EPIC
46,New,SOON BE DONE,SHAGGY,GREENSLEEVES
47,36,MI TIERRA,GLORIA ESTEFAN,EPIC
48,39,SUPERMODEL (YOU BETTER WORK),RUPAUL,UNION CITY
49,New,RUNAROUND/CARRY ON,MARTHA WASH,RCA
50,73,SOMEWHERE,EFUA,VIRGIN
51,New,HARMONY,TC 1993,UNION CITY
52,New,GIVE IT ALL AWAY,WORLD PARTY,ENSIGN
53,31,CHERUB ROCK,THE SMASHING PUMPKINS,HUT
54,35,I DON'T WANNA FIGHT,TINA TURNER,PARLOPHONE
55,29,TAKE ME FOR A LITTLE WHILE,COVERDALE PAGE,EMI
56,46,TOMORROW'S GIRLS,DONALD FAGEN,REPRISE
57,New,LONDRES STRUTT,SMELLS LIKE HEAVEN,DECONSTRUCTION
58,37,WEAK,SWV,RCA
59,30,SHOCK TO THE SYSTEM,BILLY IDOL,CHRYSALIS
60,33,IN YOUR EYES,NIAMH KAVANAGH,ARISTA
,,,,
61,59,CAN'T STOP THIS FEELING,RHYTHM AND BASS,EPIC
62,New,SAN FRANCISCO DAYS,CHRIS ISAAK,REPRISE
63,40,BLOW YOUR MIND,JAMIROQUAI,SONY
64,42,TRIBAL DANCE,2 UNLIMITED,PWL CONTINENTAL
65,43,PERSUASION,TIM FINN,CAPITOL
66,New,CRANK,THE CATHERINE WHEEL,FONTANA
67,47,THAT'S THE WAY LOVE GOES,JANET JACKSON,VIRGIN
68,New,ALL DAY ALL NIGHT,STEPHANIE MILLS,MCA
69,Re,HERE'S MY A FT CAROL KENYON,RAPINATION FEATURING CAROL KENYON,LOGIC
70,64,I BELIEVE,ROBERT PLANT,FONTANA
71,Re,USA FT HACKSAW JIM DUGGAN,WWF SUPERSTARS FEATURING HACKSAW JIM DUGGAN,ARISTA
72,56,FIVE LIVE (EP),GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,PARLOPHONE
73,55,QUEEN JANE,KINGMAKER,SCORCH
74,67,I NEED ANOTHER (EP),DODGY,A&M
75,49,SEE A BRIGHTER DAY,JTQ WITH NOEL MCKOY,BIG LIFE
