position,lastWeek,title,artist,label
1,4,DO IT AGAIN,THE BEACH BOYS,CAPITOL
2,7,I'VE GOTTA GET A MESSAGE TO YOU,THE BEE GEES,POLYDOR
3,3,THIS GUY'S IN LOVE WITH YOU,HERB ALPERT,A&M
4,1,MONY MONY,TOMMY JAMES AND THE SHONDELLS,MAJOR MINOR
5,5,HELP YOURSELF,TOM JONES,DECCA
6,2,FIRE!,CRAZY WORLD OF ARTHUR BROWN,TRACK
7,9,HIGH IN THE SKY,AMEN CORNER,DERAM
8,17,I SAY A LITTLE PRAYER,ARETHA FRANKLIN,ATLANTIC
9,8,SUNSHINE GIRL,HERMAN'S HERMITS,COLUMBIA
10,10,DANCE TO THE MUSIC,SLY AND THE FAMILY STONE,DIRECTION
11,20,HOLD ME TIGHT,JOHNNY NASH,REGAL ZONOPHONE
12,13,KEEP ON,BRUCE CHANNEL,BELL
13,6,I CLOSE MY EYES AND COUNT TO TEN,DUSTY SPRINGFIELD,PHILIPS
14,12,I PRETEND,DES O'CONNOR,COLUMBIA
15,14,DAYS,THE KINKS,PYE
16,16,ON THE ROAD AGAIN,CANNED HEAT,LIBERTY
17,11,MRS. ROBINSON,SIMON AND GARFUNKEL,CBS
18,28,DREAM A LITTLE DREAM OF ME,MAMA CASS,RCA
19,23,HARD TO HANDLE,OTIS REDDING,ATLANTIC
20,15,LAST NIGHT IN SOHO,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
21,30,LADY WILLPOWER,UNION GAP,CBS
22,24,YOUR TIME HASN'T COME YET BABY,ELVIS PRESLEY,RCA
23,19,UNIVERSAL,THE SMALL FACES,IMMEDIATE
24,38,JESAMINE,CASUALS,DECCA
25,31,AMERICA,THE NICE,IMMEDIATE
26,27,MACARTHUR PARK,RICHARD HARRIS,RCA
27,22,SON OF HICKORY HOLLER'S TRAMP,OC SMITH,CBS
28,29,VOICES IN THE SKY,THE MOODY BLUES,DERAM
29,21,BABY COME BACK,EQUALS,PRESIDENT
30,26,HERE COMES THE JUDGE,PIGMEAT MARKHAM,CHESS
,,,,
31,47,LITTLE ARROWS,LEAPY LEE,MCA
32,18,YUMMY YUMMY YUMMY,OHIO EXPRESS,PYE INTERNATIONAL
33,50,ICE IN THE SUN,STATUS QUO,PYE
34,36,DREAM A LITTLE DREAM OF ME,ANITA HARRIS,CBS
35,39,LAUREL AND HARDY,EQUALS,PRESIDENT
36,46,C'MON MARIANNE,GRAPEFRUIT,RCA
37,34,ANGEL OF THE MORNING,P.P. ARNOLD,IMMEDIATE
38,41,YESTERDAY'S DREAMS,THE FOUR TOPS,TAMLA MOTOWN
39,25,GOTTA SEE JANE,R DEAN TAYLOR,TAMLA MOTOWN
40,32,NEED YOUR LOVE SO BAD,FLEETWOOD MAC,BLUE HORIZON
41,New,HELLO I LOVE YOU,THE DOORS,ELEKTRA
42,40,ELEANOR RIGBY,RAY CHARLES,STATESIDE
43,New,CLASSICAL GAS,MASON WILLIAMS,WARNER BROTHERS
44,37,YESTERDAY HAS GONE,CUPID'S INSPIRATION,NEMS
45,35,HERE COMES THE JUDGE,SHORTY LONG,TAMLA MOTOWN
46,49,WALK ON,ROY ORBISON,LONDON
47,45,IMPORTANCE OF YOUR LOVE,VINCE HILL,COLUMBIA
48,New,"WOMAN, WOMAN",GARY PUCKETT AND THE UNION GAP,CBS
49,New,WHEN THE SUN COMES SHININ' THRU',LONG JOHN BALDRY,PYE
50,New,I LIVE FOR THE SUN,VANITY FARE,PAGE ONE
