position,lastWeek,title,artist,label
1,1,METAL GURU,T. REX,EMI
2,3,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
3,2,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
4,4,COME WHAT MAY,VICKY LEANDROS,PHILIPS
5,5,ROCKET MAN,ELTON JOHN,DJM
6,15,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
7,6,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
8,8,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
9,7,TUMBLING DICE,THE ROLLING STONES,ROLLING STONES
10,14,LEEDS UNITED,LEEDS UNITED F.C.,CHAPTER ONE
11,29,VINCENT,DON MCLEAN,UNITED ARTISTS
12,19,LADY ELEANOR,LINDISFARNE,CHARISMA
13,9,RADANCER,MARMALADE,DECCA
14,22,A WHITER SHADE OF PALE {1972},PROCOL HARUM,MAGNIFLY
15,23,ME AND JULIO DOWN BY THE SCHOOLYARD,PAUL SIMON,CBS
16,27,SISTER JANE,NEW WORLD,RAK
17,10,RUN RUN RUN,JO JO GUNNE,ASYLUM
18,13,TAKE A LOOK AROUND,THE TEMPTATIONS,TAMLA MOTOWN
19,24,ISN'T LIFE STRANGE,THE MOODY BLUES,THRESHOLD
20,34,CALIFORNIA MAN,THE MOVE,HARVEST
21,20,AMAZING GRACE,JUDY COLLINS,ELEKTRA
22,30,DOOBEDOOD'NDOOBE DOOBEDOOD'NDOOBE,DIANA ROSS,TAMLA MOTOWN
23,17,RUNNIN' AWAY,SLY AND THE FAMILY STONE,EPIC
24,11,SWEET TALKING GUY,CHIFFONS,LONDON
25,18,STIR IT UP,JOHNNY NASH,CBS
26,39,WHAT'S YOUR NAME,CHICORY TIP,CBS
27,31,LITTLE PIECE OF LEATHER,DONNIE ELBERT,LONDON
28,12,BACK OFF BOOGALOO,RINGO STARR,APPLE
29,21,OPEN UP,MUNGO JERRY,DAWN
30,26,WITHOUT YOU,NILSSON,RCA
,,,,
31,38,SONG SUNG BLUE,NEIL DIAMOND,UNI
32,28,BEAUTIFUL SUNDAY,DANIEL BOONE,PENNY FARTHING
33,43,ROCKIN' ROBIN,MICHAEL JACKSON,TAMLA MOTOWN
34,33,CHANTILLY LACE,JERRY LEE LEWIS,MERCURY
35,40,DON'T LET HIM TOUCH YOU,ANGELETTES,DECCA
36,New,MARY HAD A LITTLE LAMB,WINGS,APPLE
37,25,YOUNG NEW MEXICAN PUPPETEER,TOM JONES,DECCA
38,New,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
39,16,DEBORA/ONE INCH ROCK,TYRANNOSAURUS REX,MAGNIFLY
40,32,EVERYTHING I OWN,BREAD,ELEKTRA
41,36,UNTIL IT'S TIME FOR YOU TO GO,ELVIS PRESLEY,RCA
42,New,SUPERSONIC ROCKET SHIP,THE KINKS,RCA
43,New,OH GIRL,THE CHI-LITES,MCA
44,49,LOOK WHAT YOU'VE DONE FOR ME,AL GREEN,LONDON
45,New,JUNGLE FEVER,THE CHAKACHAS,POLYDOR
46,35,WADE IN THE WATER,RAMSEY LEWIS,CHESS
47,New,LITTLE BIT OF LOVE,FREE,ISLAND
48,37,"BEG, STEAL OR BORROW",THE NEW SEEKERS,POLYDOR
49,New,THIRD FINGER LEFT HAND,PEARLS,BELL
50,42,THE LION SLEEPS TONIGHT (WIMOWEH),DAVE NEWMAN,PYE
