position,lastWeek,title,artist,label
74,61,KILLING ME SOFTLY,FUGEES,COLUMBIA
75,51,KRUPA,APOLLO FOUR FORTY,STEALTH SONIC
76,New,MY MATE PAUL,DAVID HOLMES,GO! DISCS
77,New,TO BE REAL,LADYCOP,FFRR
78,New,GROOVEBIRD,NATURAL BORN GROOVES,HEAT RECORDINGS
79,54,BOY OR A GIRL,IMPERIAL DRAG,COLUMBIA
80,53,DON'T LET ME BE MISUNDERSTOOD,JOE COCKER,PARLOPHONE
81,Re,SOMEONE TO LOVE,EAST 17,LONDON
82,New,COMMON PEOPLE,PULP,ISLAND
83,45,TRANZ EURO XPRESS,X-PRESS 2,JUNIOR BOY'S OWN
84,Re,TRASH,SUEDE,NUDE
85,New,"ALL POP, NO STAR",SLINGBACKS,VIRGIN
86,81,PEACOCK SUIT,PAUL WELLER,GO! DISCS
87,55,TELEPORT/SUGAR RUSH,MAN WITH NO NAME,PERFECTO
88,69,SALLY,KERBDOG,FONTANA
89,New,DISCO 2000,PULP,ISLAND
90,85,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
,,,,
91,98,TWISTED,KEITH SWEAT,ELEKTRA
92,63,SHE CAN ROCK IT,POWER STATION,CHRYSALIS
93,Re,FIRESTARTER,PRODIGY,XL RECORDINGS
94,Re,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
95,Re,THE SISTERS EP,PULP,ISLAND
96,91,WOMAN,NENEH CHERRY,HUT
97,64,BANANA-NA-NA,TECHNOHEAD,MOKUM
98,New,THE MOMENT,KENNY G,ARISTA
99,New,OUT OF THE VOID,GRASS-SHOW,FOOD
100,89,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
