position,lastWeek,title,artist,label
1,2,ALL SUMMER LONG,KID ROCK,ATLANTIC
2,1,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
3,30,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
4,New,I KISSED A GIRL,KATY PERRY,VIRGIN
5,3,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
6,4,CLOSER,NE-YO,DEF JAM
7,5,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
8,New,IF THIS IS LOVE,SATURDAYS,FASCINATION
9,6,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
10,14,5 YEARS TIME,NOAH & THE WHALE,VERTIGO
11,8,STAY WITH ME,IRONIK,ASYLUM
12,7,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
13,10,GIVE IT 2 ME,MADONNA,WARNER BROS
14,9,TAKE A BOW,RIHANNA,DEF JAM
15,11,BLACK & GOLD,SAM SPARRO,ISLAND
16,18,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,IDA MARIA,WATERFALL RECORDS
17,13,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
18,16,VIVA LA VIDA,COLDPLAY,PARLOPHONE
19,15,FOREVER,CHRIS BROWN,JIVE
20,12,WARWICK AVENUE,DUFFY,A&M
21,19,HOMETOWN GLORY,ADELE,XL RECORDINGS
22,17,WE MADE IT,BUSTA RHYMES FT LINKIN PARK,INTERSCOPE/WARNERS
23,31,DISCOLIGHTS,ULTRABEAT VS DARREN STYLES,ALL AROUND THE WORLD
24,20,LOVE SONG,SARA BAREILLES,COLUMBIA
25,28,MOVING MOUNTAINS,USHER,LAFACE
26,25,PHOTOGRAPH,NICKELBACK,ROADRUNNER
27,26,WEARING MY ROLEX,WILEY,ASYLUM
28,22,LOW,FLO RIDA FT T-PAIN,ATLANTIC
29,27,CRY FOR YOU,SEPTEMBER,HARD2BEAT
30,23,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
,,,,
31,24,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
32,New,NUMB,HONEY RYDER,HONEY RYDER MUSIC
33,32,ALL THE TIMES I CRIED,SHARLEEN SPITERI,MERCURY
34,47,DISTURBIA,RIHANNA,MERCURY
35,29,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
36,New,THE ONE,KYLIE MINOGUE,PARLOPHONE
37,34,SHINE ON,KOOKS,VIRGIN
38,33,WITH YOU,CHRIS BROWN,JIVE
39,36,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
40,35,SINGIN' IN THE RAIN,MINT ROYALE,SYCO MUSIC
41,New,ULTRAVIOLET,STIFF DYLANS,COLUMBIA
42,38,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
43,40,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
44,77,21ST CENTURY LIFE,SAM SPARRO,ISLAND
45,New,BODY ON ME,NELLY FT AKON & ASHANTI,ISLAND
46,21,ONE FOR THE RADIO,MCFLY,SUPER
47,37,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
48,39,MERCY,DUFFY,A&M
49,44,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
50,New,I KISSED A GIRL,NICKI BLISS,NU NRG
51,85,BECAUSE THE NIGHT,CASCADA,ALL AROUND THE WORLD
52,45,PROPANE NIGHTMARES,PENDULUM,WEA
53,68,JULY,NATTY,ATLANTIC
54,New,THE OTHER SIDE,PENDULUM,WARNER BROS
55,66,ROCKSTAR,NICKELBACK,ROADRUNNER
56,42,VIOLET HILL,COLDPLAY,PARLOPHONE
57,54,GREAT DJ,TING TINGS,COLUMBIA
58,43,IF I NEVER SEE YOUR FACE AGAIN,MAROON 5 FT RIHANNA,POLYDOR
59,41,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
60,48,JUMPING ALL OVER THE WORLD,SCOOTER,ALL AROUND THE WORLD
,,,,
61,93,WHAT I WANT,BOB SINCLAR PTS FIREBALL,HARD2BEAT
62,91,WE CRY,SCRIPT,PHONOGENIC
63,50,YOU WOT,DJ Q FT MC BONEZ,MAXIMUM BASS
64,49,FASCINATION,ALPHABEAT,CHARISMA
65,46,WHEN YOU TOUCH ME,FREEMASONS FT KATHERINE ELLIS,LOADED
66,55,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
67,65,RULE THE WORLD,TAKE THAT,POLYDOR
68,51,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
69,New,LAY YOUR LOVE ON ME,BWO,SHELL
70,New,EVERYBODY WANTS ME,PIGEON DETECTIVES,DANCE TO THE RADIO
71,56,MAMMA MIA,ABBA,POLAR
72,74,PSYCHOSOCIAL,SLIPKNOT,ROADRUNNER
73,58,BUILT TO LAST,MELEE,WARNER BROS
74,84,STRYDERMAN,TINCHY STRYDER,4TH & BROADWAY
75,New,HOW WE DO IT (AROUND MY WAY),LLOYD FT LUDACRIS,ISLAND
76,53,SOS,JONAS BROTHERS,HOLLYWOOD
77,67,IT'S NOT ABOUT YOU,SCOUTING FOR GIRLS,EPIC
78,59,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
79,63,LOLLIPOP,LIL WAYNE,UNIVERSAL
80,61,HONEY HONEY,ORIGINAL CAST RECORDING,POLYDOR
81,64,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
82,72,THE GREAT ESCAPE,BOYS LIKE GIRLS,SONY BMG
83,60,ELECTRIC FEEL,MGMT,COLUMBIA
84,New,TOMORROW CAN WAIT,DAVID GUETTA & JOACHIM GARRAUD,EMI
85,52,ABOUT YOU NOW,SUGABABES,ISLAND
86,75,CHASING CARS,SNOW PATROL,FICTION
87,62,I CAN BE,TAIO CRUZ,4TH & BROADWAY
88,80,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
89,97,GERALDINE,GLASVEGAS,COLUMBIA
90,95,DANCING QUEEN,ABBA,POLYDOR
,,,,
91,New,NAPSTER LIVE SESSION,ALPHABEAT,CHARISMA
92,82,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
93,New,EVER FALLIN IN LOVE,STIFF DYLANS,BMG
94,90,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
95,Re,WORK,KELLY ROWLAND,COLUMBIA
96,78,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
97,70,COPS AND ROBBERS,HOOSIERS,RCA
98,81,ALWAYS WHERE I NEED TO BE,KOOKS,VIRGIN
99,99,IN MY ARMS,KYLIE MINOGUE,PARLOPHONE
100,94,BREAK THE ICE,BRITNEY SPEARS,JIVE
