position,lastWeek,title,artist,label
1,19,(IF PARADISE IS) HALF AS NICE,AMEN CORNER,IMMEDIATE
2,2,ALBATROSS,FLEETWOOD MAC,BLUE HORIZON
3,1,BLACKBERRY WAY,MOVE,REGAL ZONOPHONE
4,3,FOR ONCE IN MY LIFE,STEVIE WONDER,TAMLA MOTOWN
5,New,DANCING IN THE STREET,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
6,8,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
7,6,YOU GOT SOUL,JOHNNY NASH,MAJOR MINOR
8,7,I'M GONNA MAKE YOU LOVE ME,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,TAMLA MOTOWN
9,10,OB-LA-DI OB-LA-DA,MARMALADE,CBS
10,5,TO LOVE SOMEBODY,NINA SIMONE,RCA
11,Re,I GUESS I'LL ALWAYS LOVE YOU,ISLEY BROTHERS,TAMLA MOTOWN
12,18,WHERE DO YOU GO TO (MY LOVELY),PETER SARSTEDT,UNITED ARTISTS
13,11,FOX ON THE RUN,MANFRED MANN,FONTANA
14,14,SOMETHING'S HAPPENING,HERMAN'S HERMITS,COLUMBIA
15,39,THE WAY IT USED TO BE,ENGELBERT HUMPERDINCK,DECCA
16,17,I'LL PICK A ROSE FOR MY ROSE,MARV JOHNSON,TAMLA MOTOWN
16,21,HEY JUDE,WILSON PICKETT,ATLANTIC
18,15,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,EDWIN STARR,POLYDOR
19,26,GOING UP THE COUNTRY,CANNED HEAT,LIBERTY
19,34,LILY THE PINK,SCAFFOLD,PARLOPHONE
20,34,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
21,16,PEOPLE,TYMES,DIRECTION
22,13,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
23,20,SOUL SISTER BROWN SUGAR,SAM AND DAVE,ATLANTIC
24,38,IT'S TOO LATE NOW,LONG JOHN BALDRY,PYE
25,30,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
26,24,WICHITA LINEMAN,GLEN CAMPBELL,EMBER
27,25,MOVE IN A LITTLE CLOSER,HARMONY GRASS,RCA
28,36,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
29,22,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
,,,,
30,31,WHITE ROOM,CREAM,POLYDOR
31,Re,YOU'VE LOST THAT LOVIN' FEELIN',RIGHTEOUS BROTHERS,VERVE/POLYDOR
31,New,MONSIEUR DUPONT,SANDIE SHAW,PYE
33,50,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
34,46,YOU,JOHNNY JOHNSON AND THE BANDWAGON,DIRECTION
35,47,SHE'S NOT THERE,NEIL MACARTHUR,DERAM
35,37,A MINUTE OF YOUR TIME,TOM JONES,DECCA
37,40,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
38,New,ALL THE LOVE IN THE WORLD,CONSORTIUM,PYE
39,41,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
39,New,I HEARD IT THROUGH THE GRAPEVINE,MARVIN GAYE,TAMLA MOTOWN
41,New,SURROUND YOURSELF WITH SORROW,CILLA BLACK,PARLOPHONE
42,35,RING OF FIRE,ERIC BURDON AND THE ANIMALS,MGM
43,23,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
44,33,LOVE STORY,JETHRO TULL,ISLAND
45,44,ON MOTHER KELLY'S DOORSTEP,DANNY LA RUE,PAGE ONE
45,49,AQUARIUS,PAUL JONES,COLUMBIA
45,New,"RIVER DEEP, MOUNTAIN HIGH {1969}",IKE AND TINA TURNER,LONDON
45,27,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
45,Re,MAY I HAVE THE NEXT DREAM WITH YOU,MALCOLM ROBERTS,MAJOR MINOR
50,New,DOESN'T ANYBODY KNOW MY NAME?,VINCE HILL,COLUMBIA
