position,lastWeek,title,artist,label
41,28,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,POLYDOR
42,48,WORKIN' UP A SWEAT,FULL CIRCLE,EMI AMERICA
43,New,WHAT YOU GET IS WHAT YOU SEE,TINA TURNER,CAPITOL
44,33,YOU SEXY THING {1987},HOT CHOCOLATE,EMI
45,New,I'D RATHER GO BLIND,RUBY TURNER,JIVE
46,34,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
47,57,LET THE MUSIC TAKE CONTROL,JM SILK,RCA
48,68,I FOUND LOVE,LONE JUSTICE,GEFFEN
49,49,THIS BRUTAL HOUSE,NITRO DELUXE,COOLTEMPO
50,41,HAVE YOU EVER LOVED SOMEBODY,FREDDIE JACKSON,CAPITOL
51,71,LET MY PEOPLE GO-GO,RAINMAKERS,MERCURY
52,New,WAITING,THE STYLE COUNCIL,POLYDOR
53,55,FREE TO FALL,DEBBIE HARRY,CHRYSALIS
54,54,WHEN LOVE COMES CALLING,PAUL JOHNSON,CBS
55,36,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
56,61,HAPPY,SURFACE,CBS
57,52,V THIRTEEN,BIG AUDIO DYNAMITE,CBS
58,43,WHO IS IT,MANTRONIX,10
59,New,LIKE FLAMES,BERLIN,MERCURY
60,40,TRICK OF THE NIGHT,BANANARAMA,LONDON
,,,,
61,New,HOW MUSIC CAME ABOUT,THE GAP BAND,TOTAL EXPERIENCE
62,77,IF YOU LET ME STAY,TERENCE TRENT D'ARBY,CBS
63,56,ONE FOR THE MOCKINGBIRD,CUTTING CREW,SIREN
64,59,SHAKIN' LIKE A LEAF,THE STRANGLERS,EPIC
65,76,LOVE YOU DOWN,READY FOR THE WORLD,MCA
66,58,STOP BAJON,TULLIO DE PISCOPO,GREYHOUND
67,44,SHIP OF FOOLS,WORLD PARTY,ENSIGN
68,51,REET PETITE {1986},JACKIE WILSON,SMP
69,New,JIMMY LEE,ARETHA FRANKLIN,ARISTA
70,79,PLEASE YOURSELF,BIG SUPREME,POLYDOR
71,62,LET THE MUSIC MOVE U,RAZE,CHAMPION
72,45,THE FUTURE'S SO BRIGHT I GOTTA WEAR SHADES,TIMBUK 3,IRS
73,42,ONCE BITTEN TWICE SHY,VESTA WILLIAMS,A&M
74,74,EVERY LITTLE BIT,MILLIE SCOTT,4TH & BROADWAY
75,64,IS THIS LOVE?,ALISON MOYET,CBS
76,New,TRAGIC COMEDY,IMMACULATE FOOLS,NO-LABEL
77,63,TURN ME LOOSE,WALLY JUMP JUNIOR,LONDON
78,69,I FOUND LOVE,DARLENE DAVIS,SERIOUS
79,84,I GOT THE FEELING (IT'S OVER),GREGORY ABBOTT,NO-LABEL
80,New,BREAK DOWN THE WALLS,SHY,NO-LABEL
81,96,HOW MANY TIMES,BROTHER BEYOND,EMI
82,Re,HYMN TO HER,THE PRETENDERS,REAL
83,83,HOOKED ON YOU,ASWAD,NO-LABEL
84,New,THERESE,BODINES,NO-LABEL
85,97,I REFUSE,HUE AND CRY,NO-LABEL
86,93,GRACELAND {1987},BIBLE,NO-LABEL
87,78,STOP KILLING ME,THE PRIMITIVES,NO-LABEL
88,New,WHAT'S GOING ON,CYNDI LAUPER,PORTRAIT
89,87,SHADES,IGGY POP,NO-LABEL
90,82,RIGHT HERE,GO-BETWEENS,NO-LABEL
,,,,
91,89,THE TELEPHONE CALL,KRAFTWERK,NO-LABEL
92,Re,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
93,88,THE MORNING AFTER,CURTIS HAIRSTON,NO-LABEL
94,81,DIAMONDS IN THE SOLES OF HER SHOES,PAUL SIMON,NO-LABEL
95,New,SHE (I CAN'T RESIST),JESSE JOHNSON,NO-LABEL
96,Re,SWEET SANITY,HURRAH!,NO-LABEL
97,New,MARY'S PRAYER,DANNY WILSON,VIRGIN
98,Re,WHEN I FALL IN LOVE,MARILYN MONROE,NO-LABEL
99,Re,HEAVEN TONIGHT,WAYSTED,NO-LABEL
100,100,SET ME FREE (ROSA LEE),LOS LOBOS,NO-LABEL
