position,lastWeek,title,artist,label
1,1,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
2,3,THE BOY FROM NEW YORK CITY,DARTS,MAGNET
3,2,NIGHT FEVER,THE BEE GEES,RSO
4,4,IF I CAN'T HAVE YOU,YVONNE ELLIMAN,RSO
5,8,LOVE IS IN THE AIR,JOHN PAUL YOUNG,ARIOLA
6,23,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
7,5,BECAUSE THE NIGHT,PATTI SMITH GROUP,ARISTA
8,7,MORE THAN A WOMAN,TAVARES,CAPITOL
9,14,WHAT A WASTE,IAN DURY,STIFF
10,19,CA PLANE POUR MOI,PLASTIC BERTRAND,SIRE
11,15,COME TO ME!,RUBY WINTERS,CREOLE
12,30,OH CAROL,SMOKIE,RAK
13,22,HI-TENSION,HI TENSION,ISLAND
14,13,JACK AND JILL,RAYDIO,ARISTA
15,10,(I'M ALWAYS TOUCHED BY YOUR) PRESENCE DEAR,BLONDIE,CHRYSALIS
16,6,"TOO MUCH, TOO LITTLE, TOO LATE",JOHNNY MATHIS AND DENIECE WILLIAMS,CBS
17,25,OLE OLA (MULHER BRASILEIRA),ROD STEWART AND THE SCOTTISH WORLD CUP SQUAD,RIVA
18,9,DO IT DO IT AGAIN,RAFFAELLA CARRA,EPIC
19,20,IT MAKES YOU FEEL LIKE DANCIN',ROSE ROYCE,WHITFIELD
20,21,A BI NA BI,IZHAR COHEN AND ALPHABETA,POLYDOR
21,18,NICE 'N' SLEAZY,THE STRANGLERS,UNITED ARTISTS
22,31,DAVY'S ON THE ROAD AGAIN,MANFRED MANN'S EARTH BAND,BRONZE
23,11,AUTOMATIC LOVER,DEE D JACKSON,MERCURY
24,38,ON A LITTLE STREET IN SINGAPORE,THE MANHATTAN TRANSFER,ATLANTIC
25,26,THE DAY THE WORLD TURNED DAY-GLO,X-RAY SPEX,EMI INTERNATIONAL
26,34,PUMP IT UP,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
27,51,ANNIE'S SONG,JAMES GALWAY,RCA RED SEAL
28,35,IT SURE BRINGS OUT THE LOVE IN YOUR EYES,DAVID SOUL,PRIVATE STOCK
29,12,NEVER LET HER SLIP AWAY,ANDREW GOLD,ASYLUM
30,16,LET'S ALL CHANT,THE MICHAEL ZAGER BAND,PRIVATE STOCK
,,,,
31,39,LOVING YOU HAS MADE ME BANANAS,GUY MARKS,ABC
32,New,MISS YOU,THE ROLLING STONES,ROLLING STONES
33,17,SHE'S SO MODERN,THE BOOMTOWN RATS,ENSIGN
34,37,(DON'T FEAR) THE REAPER,BLUE OYSTER CULT,CBS
35,24,ANGELS WITH DIRTY FACES,SHAM 69,POLYDOR
36,47,MAKING UP AGAIN,GOLDIE,BRONZE
37,70,BEAUTIFUL LOVER,BROTHERHOOD OF MAN,PYE
38,29,ROSALIE,THIN LIZZY,VERTIGO
39,28,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,BRIAN AND MICHAEL,PYE
40,33,UP AGAINST THE WALL,TOM ROBINSON BAND,EMI
41,New,NEVER SAY DIE,BLACK SABBATH,VERTIGO
42,54,YOU TOOK THE WORDS RIGHT OUT OF MY MOUTH,MEAT LOAF,EPIC
43,48,CAN'T SMILE WITHOUT YOU,BARRY MANILOW,ARISTA
44,New,THE SMURF SONG,FATHER ABRAHAM AND THE SMURFS,DECCA
45,New,AIN'T GOTTA CLUE,LURKERS,BEGGARS BANQUET
46,27,EVERYBODY DANCE,CHIC,ATLANTIC
47,49,SHADOW DANCING,ANDY GIBB,RSO
48,42,ONLY LOVING DOES IT,GUYS AND DOLLS,MAGNET
49,New,ONLY LOVE CAN BREAK YOUR HEART,ELKIE BROOKS,A&M
50,New,HONEST I DO LOVE YOU,CANDI STATON,WARNER BROTHERS
51,63,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
52,New,WOMAN OF MINE,DEAN FRIEDMAN,LIFESONG
53,65,EVERY KINDA PEOPLE,ROBERT PALMER,ISLAND
54,52,JUST FOR YOU,ALAN PRICE,JET
55,55,TAKE ME TO THE NEXT PHASE,THE ISLEY BROTHERS,EPIC
56,New,MIND BLOWING DECISIONS,HEATWAVE,GTO
57,56,EDDIE VORTEX,STEVE GIBBONS BAND,POLYDOR
58,New,DANCIN' IN THE CITY,MARSHALL HAIN,HARVEST
59,New,RUN FOR HOME,LINDISFARNE,MERCURY
60,60,DON'T TAKE IT LYIN' DOWN,THE DOOLEYS,GTO
,,,,
61,41,JUPITER,"EARTH, WIND AND FIRE",CBS
62,53,FEELS LIKE THE FIRST TIME,FOREIGNER,ATLANTIC
63,75,LETS GET FUNKTIFIED,BOILING POINT,BANG
64,36,IF YOU CAN'T GIVE ME LOVE,SUZI QUATRO,RAK
65,68,(I CAN'T GET ME NO) SATISFACTION,DEVO,STIFF
