position,lastWeek,title,artist,label
1,5,I BELIEVE I CAN FLY,R KELLY,JIVE
2,New,RICHARD III,SUPERGRASS,PARLOPHONE
3,3,DON'T SPEAK,NO DOUBT,INTERSCOPE
4,New,UNDERWATER LOVE,SMOKE CITY,JIVE
5,New,IT'S NO GOOD,DEPECHE MODE,MUTE
6,2,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
7,6,BELLISSIMA,DJ QUICKSILVER,POSITIVA
8,1,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
9,9,ENCORE UNE FOIS,SASH!,MULTIPLY
10,New,TO LIVE & DIE IN L.A.,MAKAVELI,INTERSCOPE
11,New,SOMETIMES,BRAND NEW HEAVIES,FFRR
12,New,WE HAVE EXPLOSIVE,FUTURE SOUND OF LONDON,VIRGIN
13,8,HIT 'EM HIGH (THE MONSTARS' ANTHEM),B REAL/BUSTA RHYMES/COOLIO...,ATLANTIC
14,4,NORTH COUNTRY BOY,CHARLATANS,BEGGARS BANQUET
15,11,D.I.S.C.O,N-TRANCE,ALL AROUND THE WORLD
16,7,FREE ME,CAST,POLYDOR
17,New,FIRED UP!,FUNKY GREEN DOGS,TWISTED UK
18,New,CAN WE,SWV,JIVE
19,12,WHERE CAN I FIND LOVE,LIVIN' JOY,UNDISCOVERED
20,10,GOTTA BE YOU,3T FEATURING HERBIE,EPIC
21,17,FRESH,GINA G,ETERNAL
22,New,MY LOVE IS DEEP,SARA PARKER,MANIFESTO
23,15,ISN'T IT A WONDER,BOYZONE,POLYDOR
24,16,ANYWHERE FOR YOU,BACKSTREET BOYS,JIVE
25,New,NAKED EYE,LUSCIOUS JACKSON,CAPITOL
26,New,HONDY (NO ACCESS),HONDY,MANIFESTO
27,31,2 BECOME 1,SPICE GIRLS,VIRGIN
28,14,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
29,New,FOREVER MORE,PUFF JOHNSON,COLUMBIA
30,19,RUMBLE IN THE JUNGLE,FUGEES,MERCURY
,,,,
31,New,MR BIG STUFF,QUEEN LATIFAH/SHADES/FREE,MOTOWN
32,20,WHERE DO YOU GO,NO MERCY,ARISTA
33,18,FLASH,B.B.E.,POSITIVA
34,New,FOOTPRINT,DISCO CITIZENS,XTRAVAGANZA
35,22,LOVE GUARANTEED,DAMAGE,BIG LIFE
36,13,CONSIDERATION,REEF,SONY S2
37,23,HUSH,KULA SHAKER,COLUMBIA
38,27,REMEMBER ME,BLUEBOY,PHARM
39,21,ALONE,BEE GEES,POLYDOR
40,New,U16 GIRLS,TRAVIS,INDEPENDIENTE
41,26,THE REAL THING,LISA STANSFIELD,ARISTA
42,25,ROCK DA HOUSE,TALL PAUL,VC RECORDINGS
43,29,FLY LIKE AN EAGLE,SEAL,ZTT
44,28,DON'T YOU LOVE ME,ETERNAL,EMI
45,41,BLACKBIRD ON THE WIRE,BEAUTIFUL SOUTH,GO! DISCS
46,24,ANOTHER SUITCASE IN ANOTHER HALL,MADONNA,WARNER BROS
47,32,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
48,35,WHAT DO YOU WANT FROM ME?,MONACO,POLYDOR
49,30,JUST PLAYIN',JT PLAYAZ,PUKKA
50,40,IT'S OVER,CLOCK,MEDIA
51,39,INDESTRUCTIBLE,ALISHA'S ATTIC,MERCURY
52,38,CAN'T NOBODY HOLD ME DOWN,PUFF DADDY FEAT MASE,PUFF DADDY
53,33,I BELIEVE IN YOU AND ME,WHITNEY HOUSTON,ARISTA
54,55,NATURAL,PETER ANDRE,MUSHROOM
55,36,I'M NOT FEELING YOU,YVETTE MICHELLE,LOUD
56,48,TODAY'S THE DAY,SEAN MAGUIRE,PARLOPHONE
57,34,FREAK,SILVERCHAIR,MURMUR
58,43,YOU GOT THE LOVE,SOURCE FEATURING CANDI STATON,REACT
59,47,MOAN & GROAN,MARK MORRISON,WEA
60,New,DO WATCHA DO,HYPER GO GO & ADEVA,DISTINCTIVE
,,,,
61,51,HARD TO MAKE A STAND,SHERYL CROW,A&M
62,42,A RED LETTER DAY,PET SHOP BOYS,PARLOPHONE
63,52,SHOUT,ANT & DEC,TELSTAR
64,37,PUT THE MESSAGE IN THE BOX,BRIAN KENNEDY,RCA
65,62,I SHOT THE SHERIFF,WARREN G,DEF JAM
66,New,I DON'T KNOW,RUTH,POLYGRAM TV
67,56,KING OF NEW YORK,FUN LOVIN' CRIMINALS,CHRYSALIS
68,45,EVERYBODY KNOWS (EXCEPT YOU),DIVINE COMEDY,SETANTA
69,50,THE BOSS,BRAXTONS,ATLANTIC
70,81,OLDER/I CAN'T MAKE YOU LOVE ME,GEORGE MICHAEL,VIRGIN
71,66,DISCOTHEQUE,U2,ISLAND
72,New,LIGHT EMITTING ELECTRICAL WAVE,THESE ANIMAL MEN,HUT
73,44,CAREFUL,HORSE,STRESS
74,64,ELEGANTLY WASTED,INXS,MERCURY
75,68,THE DAY WE FIND LOVE,911,VIRGIN
76,89,BEETLEBUM,BLUR,FOOD
77,New,CUERDAS (STRINGS),DIZZY,EAST WEST
78,New,PUTTIN' A RUSH ON ME,FUTURE FORCE,AM:PM
79,77,FIRESTARTER,PRODIGY,XL RECORDINGS
80,61,DON'T SPEAK,CLUELESS,ZYX
81,72,AIN'T NOBODY,LL COOL J,GEFFEN
82,71,BREATHE,PRODIGY,XL RECORDINGS
83,49,SOMEONE'S DAUGHTER,BETH ORTON,HEAVENLY
84,New,MESS AROUND,REDD KROSS,THIS WAY UP
85,54,GINGER,DAVID DEVANT & HIS SPIRIT WIFE,RHYTHM KING
86,53,TAKE A RUN AT THE SUN,DINOSAUR JR,BLANCO Y NEGRO
87,New,DO YOU WANNA FUNK,SIONA,URGENT
88,Re,CANDY GIRL,BABYBIRD,ECHO
89,New,HIDDEN SUN OF VENUS,L.S.G.,PLATIPUS
90,59,THE CYPHER: PART 3,FRANKIE CUTLASS,EPIC
,,,,
91,83,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),TORI AMOS,EAST WEST
92,85,COME BACK BRIGHTER,REEF,SONY S2
93,60,LOVE WORTH DYING FOR,THUNDER,RAW POWER
94,95,BARREL OF A GUN,DEPECHE MODE,MUTE
95,New,TOWARDS THE EVENING STAR,TANGERINE DREAM,WHEN!
96,88,LET ME IN,OTT,EPIC
97,Re,DON'T CRY FOR ME ARGENTINA,MADONNA,WARNER BROS
98,86,I FINALLY FOUND SOMEONE,BARBRA STREISAND & BRYAN ADAMS,A&M
99,98,DARK CLOUDS,SPACE,GUT
100,99,RUNAWAY,NUYORICAN SOUL FEAT INDIA,TALKIN LOUD
