position,lastWeek,title,artist,label
1,1,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
2,2,BEAT DIS,BOMB THE BASS,MISTER-RON
3,3,"GET OUTTA MY DREAMS, GET INTO MY CAR",BILLY OCEAN,JIVE
4,9,TOGETHER FOREVER,RICK ASTLEY,RCA
5,6,SUEDEHEAD,MORRISSEY,HMV
6,4,TELL IT TO MY HEART,TAYLOR DAYNE,ARISTA
7,14,JOE LE TAXI,VANESSA PARADIS,FA PRODUCTIONS
8,8,GIMME HOPE JO'ANNA,EDDY GRANT,ICE
9,10,DOCTORIN' THE HOUSE FT YAZZ AND THE PLASTIC POPULATION,COLDCUT FEATURING YAZZ AND THE PLASTIC POPULATION,AHEAD OF OUR TIME
10,5,I THINK WE'RE ALONE NOW,TIFFANY,MCA
11,7,SAY IT AGAIN,JERMAINE STEWART,10
12,20,HAZY SHADE OF WINTER,THE BANGLES,DEF JAM
13,17,DOMINION,THE SISTERS OF MERCY,MERCIFUL RELEASE
14,19,C'MON EVERYBODY {1988},EDDIE COCHRAN,LIBERTY
15,29,CRASH,THE PRIMITIVES,LAZY
16,24,THAT'S THE WAY IT IS,MEL AND KIM,SUPREME
17,39,I GET WEAK,BELINDA CARLISLE,VIRGIN
18,12,TOWER OF STRENGTH,THE MISSION,MERCURY
19,34,GOODGROOVE,DEREK B,MUSIC OF LIFE
20,New,SHIP OF FOOLS,ERASURE,MUTE
21,11,WHEN WILL I BE FAMOUS?,BROS,CBS
22,22,SPY IN THE HOUSE OF LOVE {1988},WAS (NOT WAS),FONTANA
23,16,CANDLE IN THE WIND (LIVE),ELTON JOHN,ROCKET
24,15,VALENTINE,T'PAU,SIREN
25,21,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
26,13,SHAKE YOUR LOVE,DEBBIE GIBSON,ATLANTIC
27,18,THE JACK THAT HOUSE BUILT {1988},JACK 'N' CHILL,OVAL
28,47,LOVE IS CONTAGIOUS,TAJA SEVELLE,PAISLEY PARK
29,33,PEOPLE ARE STRANGE,ECHO & THE BUNNYMEN,WEA
30,25,WHEN WE WAS FAB,GEORGE HARRISON,DARK HORSE
,,,,
31,26,NEVER KNEW LOVE LIKE THIS FT CHERRELLE,ALEXANDER O'NEAL FEATURING CHERRELLE,TABU
32,42,HEART OF GOLD,JOHNNY HATES JAZZ,VIRGIN
33,41,HOW MEN ARE,AZTEC CAMERA,WEA
34,23,MANDINKA,SINEAD O'CONNOR,ENSIGN
35,New,NEVER/THESE DREAMS,HEART,CAPITOL
36,50,FOR A FRIEND,THE COMMUNARDS,LONDON
37,66,DON'T TURN AROUND,ASWAD,MANGO
38,48,I'M NOT SCARED,EIGHTH WONDER,CBS
39,32,DIGNITY,DEACON BLUE,CBS
40,65,RECKLESS FT UB40,AFRIKA BAMBAATAA AND FAMILY,EMI
41,27,ROK DA HOUSE {1988} FT THE COOKIE CREW,THE BEATMASTERS FEATURING THE COOKIE CREW,RHYTHM KING
42,52,CRAZY {1988},ICEHOUSE,CHRYSALIS
43,35,I DON'T MIND AT ALL,BOURGEOIS TAGG,ISLAND
44,28,HOT IN THE CITY {1988},BILLY IDOL,CHRYSALIS
45,58,ANARCHY IN THE UK,MEGADETH,CAPITOL
46,New,NOBODY'S TWISTING YOUR ARM,THE WEDDING PRESENT,RECEPTION
47,30,SIGN YOUR NAME,TERENCE TRENT D'ARBY,CBS
48,44,PRESENCE OF LOVE,THE ALARM,IRS
49,56,I WANT HER,KEITH SWEAT,VINTERTAINMENT
50,54,JACK MIX VII,MIRAGE,DEBUT
51,53,KISS AND TELL,BRYAN FERRY,VIRGIN
52,31,LET'S GET BRUTAL,NITRO DELUXE,COOLTEMPO
53,36,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
54,80,I WALK THE EARTH,VOICE OF THE BEEHIVE,LONDON
55,73,SHOULD'VE KNOWN BETTER,RICHARD MARX,MANHATTAN
56,70,LOVEY DOVEY,TONY TERRY,EPIC
57,63,HOW CAN WE EASE THE PAIN,MAXI PRIEST AND BERES HAMMOND,10
58,40,HOUSE ARREST,KRUSH,CLUB
59,New,JUST LIKE PARADISE,DAVID LEE ROTH,WARNER BROTHERS
60,37,GOING BACK TO CALI/JACK THE RIPPER,LL COOL J,DEF JAM
,,,,
61,38,GIVE ME ALL YOUR LOVE,WHITESNAKE,EMI
62,43,O L'AMOUR,DOLLAR,LONDON
63,New,IF I SHOULD FALL FROM GRACE WITH GOD,THE POGUES,POGUE MAHONE
64,49,CARS AND GIRLS,PREFAB SPROUT,KITCHENWARE
65,45,COME INTO MY LIFE,JOYCE SIMS,LONDON
66,57,TAKE MY BREATH AWAY {1988},BERLIN,CBS
67,59,HOW CAN I FORGET YOU,ELISA FIORILLO,CHRYSALIS
68,51,HOT HOT HOT!!!,THE CURE,FICTION
69,55,AN ENGLISHMAN IN NEW YORK,STING,A&M
70,62,LOVER'S LANE,GEORGIO,MOTOWN
71,61,ANIMAL (FUCK LIKE A BEAST) {1988},WASP,MUSIC FOR NATIONS
72,New,LIVE MY LIFE,BOY GEORGE,VIRGIN
73,86,MAKE MY HEART FLY,THE PROCLAIMERS,CHRYSALIS
74,82,RIDE LIKE THE WIND,SAXON,EMI
75,74,NOBODY (CAN LOVE ME),TONGUE 'N' CHEEK,CRIMINAL
76,76,KISS LIKE JUDAS,IT BITES,NO-LABEL
77,New,HOUSE TRAIN,RISSE,NO-LABEL
78,New,I WON'T FEEL BAD,SIMPLY RED,ELEKTRA
79,79,I WANT TO BE YOUR MAN,ROGER,REPRISE
80,New,SOME GIRLS,BELOUIS SOME,NO-LABEL
81,New,NUMB EP,ICICLE WORKS,NO-LABEL
82,97,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
83,88,THINKING ABOUT HIS BABY,BLUE ZONE,NO-LABEL
84,New,NEIGHBOURS,BARRY CROCKER,NO-LABEL
85,95,I'M ALL SHOOK UP,SPOONIE GEE,NO-LABEL
86,87,STREETSOUNDS REAL THING MIX,MASQUERADE,NO-LABEL
87,84,DON'T LOCK ME OUT,TERRY BILLY,NO-LABEL
88,New,TAKE IT,AGE OF CHANCE,NO-LABEL
89,85,WITHOUT YOU,PEABO BRYSON AND REGINA BELLE,NO-LABEL
90,New,I CAN'T ESCAPE FROM YOU,ACT,NO-LABEL
,,,,
91,99,THE PERFECT DAY,FISCHER-Z,NO-LABEL
92,New,JAMES BROWN (PART 1),DARYL DUNCAN,NO-LABEL
93,New,UNDER THE MILKY WAY,THE CHURCH,NO-LABEL
94,New,THINKING OF YOU,"EARTH, WIND AND FIRE",NO-LABEL
95,New,PIECE OF YOU,SOHO,NO-LABEL
96,New,MR BOJANGLES,NINA SIMONE,NO-LABEL
