position,lastWeek,title,artist,label
1,1,SCHOOL'S OUT,ALICE COOPER,WARNER BROTHERS
2,7,YOU WEAR IT WELL,ROD STEWART,MERCURY
3,3,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
4,11,ALL THE YOUNG DUDES,MOTT THE HOOPLE,CBS
5,2,SEA SIDE SHUFFLE,TERRY DACTYL AND THE DINOSAURS,UK
6,5,POPCORN,HOT BUTTER,PYE INTERNATIONAL
7,13,LAYLA,DEREK AND THE DOMINOES,POLYDOR
8,6,BREAKING UP IS HARD TO DO,THE PARTRIDGE FAMILY,BELL
9,14,10538 OVERTURE,ELECTRIC LIGHT ORCHESTRA,HARVEST
10,4,PUPPY LOVE,DONNY OSMOND,MGM
11,9,RUN TO ME,THE BEE GEES,POLYDOR
12,10,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
13,15,THE LOCO-MOTION {1972},LITTLE EVA,LONDON
14,25,STANDING IN THE ROAD,BLACKFOOT SUE,JAM
15,16,I CAN SEE CLEARLY NOW,JOHNNY NASH,CBS
16,8,SYLVIA'S MOTHER,DR HOOK AND THE MEDICINE SHOW,CBS
17,24,I GET THE SWEETEST FEELING,JACKIE WILSON,MCA
18,12,ROCK AND ROLL PARTS 1 AND 2,GARY GLITTER,BELL
19,21,CIRCLES,THE NEW SEEKERS,POLYDOR
20,47,SUGAR ME,LYNSEY DE PAUL,MAM
21,19,MAD ABOUT YOU,BRUCE RUFFIN,RHINO
22,26,TOO BUSY THINKING ABOUT MY BABY,MARDI GRAS,BELL
23,23,BETCHA BY GOLLY WOW,THE STYLISTICS,AVCO
24,27,CONQUISTADOR,PROCOL HARUM,CHRYSALIS
25,20,WORKING ON A BUILDING OF LOVE,CHAIRMEN OF THE BOARD,INVICTUS
26,46,VIRGINIA PLAIN,ROXY MUSIC,ISLAND
27,36,LEAN ON ME,BILL WITHERS,A&M
28,41,AIN'T NO SUNSHINE,MICHAEL JACKSON,TAMLA MOTOWN
29,40,JOURNEY,DUNCAN BROWNE,RAK
30,17,AUTOMATICALLY SUNSHINE,THE SUPREMES,TAMLA MOTOWN
,,,,
31,33,WHERE IS THE LOVE,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
32,29,WATCH ME,LABI SIFFRE,PYE INTERNATIONAL
33,38,HEYKENS SERENADE/THE DAY IS ENDED,ROYAL SCOTS DRAGOON GUARDS BAND,RCA
34,22,MY GUY {1972},MARY WELLS,TAMLA MOTOWN
35,18,STARMAN,DAVID BOWIE,RCA
36,32,WALK WITH ME TALK WITH ME DARLING,THE FOUR TOPS,TAMLA MOTOWN
37,28,LITTLE WILLY,THE SWEET,RCA
38,30,SAMSON AND DELILAH,MIDDLE OF THE ROAD,RCA
39,42,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
40,New,WALK IN THE NIGHT,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
41,50,I'M STILL IN LOVE WITH YOU,AL GREEN,LONDON
42,37,AMAZING GRACE,JUDY COLLINS,ELEKTRA
43,45,LOVE LOVE LOVE,BOBBY HEBB,PHILIPS
44,New,LIVING IN HARMONY,CLIFF RICHARD,COLUMBIA
45,31,OOH-WAKKA-DOO-WAKKA-DAY,GILBERT O'SULLIVAN,MAM
46,New,COME ON OVER TO MY PLACE {1972},THE DRIFTERS,ATLANTIC
47,34,AN AMERICAN TRILOGY,ELVIS PRESLEY,RCA
48,39,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
49,43,TAKE ME BAK 'OME,SLADE,POLYDOR
50,New,BIG SIX,JUDGE DREAD,BIG SHOT
