position,lastWeek,title,artist,label
1,1,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
2,New,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
3,3,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
4,2,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
5,New,SINCE U BEEN GONE,KELLY CLARKSON,RCA
6,4,AXEL F,CRAZY FROG,GUSTO
7,6,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
8,New,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
9,5,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
10,New,SO GOOD,RACHEL STEVENS,POLYDOR
11,9,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
12,7,SLOW DOWN,BOBBY VALENTINO,DEF JAM
13,10,FEEL GOOD INC,GORILLAZ,PARLOPHONE
14,8,INCOMPLETE,BACKSTREET BOYS,JIVE
15,14,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
16,11,HERE I GO AGAIN,MARIO,J
17,12,LONELY,AKON,UNIVERSAL
18,13,JUST A LIL BIT,50 CENT,INTERSCOPE
19,15,I LIKE THE WAY,BODYROCKERS,MERCURY
20,New,DON'T CHA WANNA RIDE,JOSS STONE,RELENTLESS/VIRGIN
21,16,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
22,19,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
23,27,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
24,25,SPEED OF SOUND,COLDPLAY,PARLOPHONE
25,18,1 THING,AMERIE,COLUMBIA
26,17,HARD TO BEAT,HARD-FI,NECESSARY
27,26,BEST OF YOU,FOO FIGHTERS,RCA
28,31,SWITCH,WILL SMITH,INTERSCOPE
29,39,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
30,61,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
,,,,
31,20,N DEY SAY,NELLY,UNIVERSAL
32,23,JUST A RIDE,JEM,ATO
33,22,WHY,DJ SAMMY,DATA
34,New,GET IT POPPIN',FAT JOE FT NELLY,ATLANTIC
35,New,GIRLFIGHT,BROOKE VALENTINE,VIRGIN
36,29,RING DING DING,PONDLIFE,GUT
37,43,CITY OF BLINDING LIGHTS,U2,ISLAND
38,38,ORDINARY PEOPLE,JOHN LEGEND,COLUMBIA
39,45,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
40,New,TECHNOLOGIC,DAFT PUNK,VIRGIN
41,21,JUMP,FADERS,POLYDOR
42,28,ROCKSTAR,BIZARRE,SANCTUARY URBAN
43,36,SUPERMAN,STEREOPHONICS,V2
44,37,FEELS JUST LIKE IT SHOULD,JAMIROQUAI,SONY MUSIC
45,New,GIRL,BECK,INTERSCOPE
46,62,SOMEBODY TOLD ME,KILLERS,LIZARD KING
47,40,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
48,49,LONELY NO MORE,ROB THOMAS,ATLANTIC
49,34,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
50,33,ONLY THIS MOMENT,ROYKSOPP,WALL OF SOUND
51,42,I SEE GIRLS,STUDIO B,DATA
52,New,DO IT AGAIN,COOKIE,THE BAKERY
