position,lastWeek,title,artist,label
1,85,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
2,2,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
3,1,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
4,4,DIAMONDS,RIHANNA,DEF JAM
5,3,GANGNAM STYLE,PSY,ISLAND
6,New,HOTTEST GIRL IN THE WORLD,JLS,RCA
7,5,SKYFALL,ADELE,XL RECORDINGS
8,8,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
9,7,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
10,New,WONDER,NAUGHTY BOY FT EMELI SANDE,VIRGIN
11,6,STANDING IN THE DARK,LAWSON,GLOBAL TALENT
12,17,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
13,10,I CRY,FLO RIDA,ATLANTIC
14,12,SHE WOLF (FALLING TO PIECES),DAVID GUETTA FT SIA,POSITIVA/VIRGIN
15,14,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
16,9,TURN AROUND,CONOR MAYNARD FT NE-YO,PARLOPHONE
17,11,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
18,20,BEAUTY AND A BEAT,JUSTIN BIEBER FT NICKI MINAJ,DEF JAM
19,16,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
20,15,BACKTRACK,REBECCA FERGUSON,RCA
21,New,FLAWS,BASTILLE,VIRGIN
22,18,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,NE-YO,DEF JAM
23,45,HO HEY,LUMINEERS,DUALTONE
24,19,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
25,13,TROUBLE,LEONA LEWIS/CHILDISH GAMBINO,SYCO MUSIC
26,21,WINGS,LITTLE MIX,SYCO MUSIC
27,30,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
28,33,TWO FINGERS,JAKE BUGG,MERCURY
29,24,NEVER TEAR US APART,PALOMA FAITH,RCA
30,23,GOOD TIME,OWL CITY/CARLY RAE JEPSEN,INTERSCOPE/REPUBLIC
,,,,
31,22,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
32,25,CLIQUE,KANYE WEST/JAY Z/BIG SEAN,GOOD MUSIC
33,39,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
34,26,VA VA VOOM,NICKI MINAJ,CASH MONEY/ISLAND
35,32,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
36,86,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
37,65,SCREAM,USHER,RCA
38,31,SOME NIGHTS,FUN,ATLANTIC/FUELED BY RAMEN
39,57,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
40,29,YOU BRING ME JOY,AMELIA LILY,XENOMANIA
41,47,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
42,34,BLOW ME (ONE LAST KISS),PINK,RCA
43,40,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
44,49,RUN BOY RUN,WOODKID,GREEN UNITED
45,35,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
46,42,DON'T JUDGE ME,CHRIS BROWN,RCA
47,28,SINGLE TEAR,TYLER JAMES,ISLAND
48,58,ONE DAY/RECKONING SONG,ASAF AVIDAN & THE MOJOS,COLUMBIA DEUTSCHLAND
49,62,GOOD INTENTIONS,DAPPY,AATW/ISLAND
50,New,EVERYTHING HAS CHANGED,TAYLOR SWIFT FT ED SHEERAN,MERCURY
51,46,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
52,52,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
53,27,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
54,43,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
55,New,AU SEVE,JULIO BASHMORE,BROADWALK
56,Re,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
57,53,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
58,41,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
59,37,COUGH COUGH,EVERYTHING EVERYTHING,RCA
60,87,TRY,PINK,RCA
,,,,
61,63,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
62,48,HOW WE DO (PARTY),RITA ORA,COLUMBIA/ROC NATION
63,38,ANNIE'S SONG,JOHN DENVER,RCA
64,76,RULE THE WORLD,TAKE THAT,POLYDOR
65,54,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
66,50,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
67,64,WHISTLE,FLO RIDA,ATLANTIC
68,61,BLACK HEART,STOOSHE,WARNER BROS
69,66,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
70,77,TAKING OVER ME,LAWSON,GLOBAL TALENT
71,84,DRIVE BY,TRAIN,COLUMBIA
72,New,FOOLS,LAUREN AQUILINA,LAUREN AQUILINA
73,New,YIN YANG,DAPPY,AATW/ISLAND
74,New,HOLDIN' ON,MONSTA,OWSLA
75,73,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
76,82,TOO CLOSE,ALEX CLARE,ISLAND
77,72,HEATWAVE,WILEY FT MS D,ONE MORE TUNE/WARNER BROS
78,Re,EXPRESS YOURSELF,LABRINTH,SYCO MUSIC
79,80,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
80,99,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
81,Re,PICKING UP THE PIECES,PALOMA FAITH,RCA
82,New,LIGHT UP THE WORLD,STEPS,STEPS RECORDINGS
83,71,SO GOOD,BOB,ATLANTIC
84,96,RED,TAYLOR SWIFT,MERCURY
85,51,MADNESS,MUSE,HELIUM 3/WARNER BROS
86,Re,I CAN'T MAKE YOU LOVE ME,ADELE,XL RECORDINGS
87,94,AS LONG AS YOU LOVE ME,JUSTIN BIEBER FT BIG SEAN,DEF JAM
88,Re,NEXT TO ME,EMELI SANDE,VIRGIN
89,Re,THRILLER,MICHAEL JACKSON,EPIC
90,78,WHEREVER YOU WILL GO,CALLING,COLUMBIA
,,,,
91,75,PURPLE RAIN,PRINCE & THE REVOLUTION,WARNER BROS
92,55,LOVE STORY,TAYLOR SWIFT,MERCURY
93,93,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
94,Re,TURN ME ON,KEVIN LYTTLE,ATLANTIC
95,69,UNDER THE SUN,CHERYL,POLYDOR
96,Re,ANGELS,XX,YOUNG TURKS
97,Re,MY KIND OF LOVE,EMELI SANDE,VIRGIN
98,89,WE'LL BE COMING BACK,CALVIN HARRIS FT EXAMPLE,COLUMBIA
99,74,HARDER THAN YOU THINK,PUBLIC ENEMY,SLAMJAMZ
100,Re,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
