position,lastWeek,title,artist,label
1,2,GHOST TOWN,THE SPECIALS,2 TONE
2,1,ONE DAY IN YOUR LIFE,MICHAEL JACKSON,MOTOWN
3,3,CAN CAN,BAD MANNERS,MAGNET
4,15,STARS ON 45 (VOLUME 2),STARSOUND,CBS
5,4,GOING BACK TO MY ROOTS,ODYSSEY,RCA
6,7,BODY TALK,IMAGINATION,R&B
7,6,MEMORY,ELAINE PAIGE,POLYDOR
8,5,BEING WITH YOU,SMOKEY ROBINSON,MOTOWN
9,12,NO WOMAN NO CRY {1981},BOB MARLEY & THE WAILERS,ISLAND
10,14,WORDY RAPPINGHOOD,TOM TOM CLUB,ISLAND
11,16,RAZZAMATAZZ,QUINCY JONES,A&M
12,17,YOU MIGHT NEED SOMEBODY,RANDY CRAWFORD,WARNER BROTHERS
13,25,DANCING ON THE FLOOR (HOOKED ON LOVE),THIRD WORLD,CBS
14,New,MOTORHEAD (LIVE),MOTORHEAD,BRONZE
15,13,PIECE OF THE ACTION,BUCKS FIZZ,RCA
16,22,THERE'S A GUY WORKS DOWN THE CHIP SHOP SWEARS HE'S ELVIS,KIRSTY MACCOLL,POLYDOR
17,8,MORE THAN IN LOVE,KATE ROBBINS AND BEYOND,RCA
18,10,HOW 'BOUT US,CHAMPAIGN,CBS
19,9,TEDDY BEAR,RED SOVINE,STARDAY
20,11,ALL STOOD STILL,ULTRAVOX,CHRYSALIS
21,27,NEW LIFE,DEPECHE MODE,MUTE
22,21,THROW AWAY THE KEY,LINX,CHRYSALIS
23,20,WIKKA WRAP,EVASIONS,GROOVE
24,29,CAN'T HAPPEN HERE,RAINBOW,POLYDOR
25,18,TAKE IT TO THE TOP (CLIMBING),KOOL AND THE GANG,DE-LITE
26,New,SAT IN YOUR LAP,KATE BUSH,EMI
27,34,FOR YOUR EYES ONLY,SHEENA EASTON,EMI
28,26,STAND AND DELIVER,ADAM & THE ANTS,CBS
29,19,WILL YOU,HAZEL O'CONNOR,A&M
30,24,I WANT TO BE FREE,TOYAH,SAFARI
,,,,
31,23,IF LEAVING ME IS EASY,PHIL COLLINS,VIRGIN
32,40,ME NO POP I,KID CREOLE AND THE COCONUTS PRESENT COATI MUNDI,ZE
33,33,DOORS OF YOUR HEART,THE BEAT,GO FEET
34,31,NO LAUGHING IN HEAVEN,GILLAN,VIRGIN
35,39,THE RACE IS ON,DAVE EDMUNDS AND THE STRAY CATS,SWANSONG
36,42,TAKE IT ON THE RUN,REO SPEEDWAGON,EPIC
37,32,SPELLBOUND,SIOUXSIE AND THE BANSHEES,POLYDOR
38,43,I'M IN LOVE,EVELYN KING,RCA
39,New,VISAGE,VISAGE,POLYDOR
40,28,YOU DRIVE ME CRAZY,SHAKIN' STEVENS,EPIC
41,35,THE RIVER,BRUCE SPRINGSTEEN,CBS
42,60,BEACH BOY GOLD,GIDEA PARK,STONE
43,44,PRETTY IN PINK,THE PSYCHEDELIC FURS,CBS
44,53,WIDE AWAKE IN A DREAM,BARRY BIGGS,DYNAMIC
45,30,CHARIOTS OF FIRE,VANGELIS,POLYDOR
46,70,WALK RIGHT NOW,THE JACKSONS,EPIC
47,68,GIVE IT TO ME BABY,RICK JAMES,MOTOWN
48,47,YEARNING FOR YOUR LOVE,THE GAP BAND,MERCURY
49,48,IF YOU FEEL IT,THELMA HOUSTON,RCA
50,37,AIN'T NO STOPPING,ENIGMA (UK),CREOLE
51,46,BETTER THINGS,THE KINKS,ARISTA
52,73,JUMPIN' JIVE,JOE JACKSON,A&M
53,36,DON'T LET IT PASS YOU BY/DON'T SLOW DOWN,UB40,DEP INTERNATIONAL
54,38,FUNERAL PYRE,THE JAM,POLYDOR
55,65,RIDING WITH THE ANGELS,SAMSON,RCA
56,61,THE PASSION OF LOVERS,BAUHAUS,BEGGARS BANQUET
57,74,ROCK AND ROLL DREAMS COME THROUGH,JIM STEINMAN,EPIC
58,New,SHOW ME,DEXY'S MIDNIGHT RUNNERS,MERCURY
59,54,PULL UP TO THE BUMPER,GRACE JONES,ISLAND
60,New,THE MODEL/COMPUTER LOVE,KRAFTWERK,EMI
,,,,
61,New,ROCK 'N' ROLL OUTLAW,ROSE TATTOO,CARRERE
62,New,GOING LEFT RIGHT,DEPARTMENT S,STIFF
63,63,NEVER GONNA CRY AGAIN,EURYTHMICS,RCA
64,New,C'MON LET'S GO,GIRLSCHOOL,BRONZE
65,41,STARS ON 45,STAR SOUND,CBS
66,New,KILL THE KING {1981},RAINBOW,POLYDOR
67,50,WOULD I LIE TO YOU,WHITESNAKE,LIBERTY
68,45,SWORDS OF A THOUSAND MEN,TENPOLE TUDOR,STIFF
69,55,I CAN MAKE IT BETTER,THE WHISPERS,SOLAR
70,New,JIMMIE JONES,THE VAPORS,LIBERTY
71,New,HEAVEN AND HELL (THEME FROM 'THE COSMOS'),VANGELIS,BBC
72,52,PURGATORY,IRON MAIDEN,EMI
73,59,LET SOMEBODY LOVE YOU,KENI BURKE,RCA
74,64,KEEP ON LOVING YOU,REO SPEEDWAGON,EPIC
75,New,THUNDERBIRDS,BARRY GRAY ORCHESTRA,PRT
