position,lastWeek,title,artist,label
1,1,A WHITER SHADE OF PALE,PROCOL HARUM,DERAM
2,2,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
3,7,ALTERNATE TITLE,THE MONKEES,RCA
4,6,SHE'D RATHER BE WITH ME,THE TURTLES,LONDON
5,3,CARRIE-ANNE,THE HOLLIES,PARLOPHONE
6,20,IT MUST BE HIM (SEUL SUR SON ETOILE),VIKKI CARR,LIBERTY
7,4,OKAY!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
8,5,PAPER SUN,TRAFFIC,ISLAND
9,8,GROOVIN',THE YOUNG RASCALS,ATLANTIC
10,11,IF I WERE A RICH MAN,TOPOL,CBS
11,25,RESPECT,ARETHA FRANKLIN,ATLANTIC
12,14,HERE COME THE NICE,THE SMALL FACES,IMMEDIATE
13,13,SWEET SOUL MUSIC,ARTHUR CONLEY,ATLANTIC
14,10,THE HAPPENING,THE SUPREMES,TAMLA MOTOWN
15,17,SEVEN ROOMS OF GLOOM,THE FOUR TOPS,TAMLA MOTOWN
16,12,DON'T SLEEP IN THE SUBWAY,PETULA CLARK,PYE
17,28,SEE EMILY PLAY,PINK FLOYD,COLUMBIA
18,19,STRANGE BREW,CREAM,REACTION
19,18,FINCHLEY CENTRAL,NEW VAUDEVILLE BAND,FONTANA
20,9,SILENCE IS GOLDEN,THE TREMELOES,CBS
21,30,TAKE ME IN YOUR ARMS AND LOVE ME,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
22,22,ROSES OF PICARDY,VINCE HILL,COLUMBIA
23,15,WATERLOO SUNSET,THE KINKS,PYE
24,16,THEN I KISSED HER,THE BEACH BOYS,CAPITOL
25,23,DEDICATED TO THE ONE I LOVE,THE MAMAS AND THE PAPAS,RCA
26,33,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
27,26,I'LL COME RUNNING,CLIFF RICHARD,COLUMBIA
28,40,WHEN YOU'RE YOUNG AND IN LOVE,MARVELETTES,TAMLA MOTOWN
29,31,SHAKE,OTIS REDDING,STAX
30,42,LET'S PRETEND,LULU,COLUMBIA
,,,,
31,24,WHAT GOOD AM I,CILLA BLACK,PARLOPHONE
32,43,JUST LOVING YOU,ANITA HARRIS,CBS
33,34,OLIVE TREE,JUDITH DURHAM,COLUMBIA
34,21,NIGHT OF THE LONG GRASS,TROGGS,PAGE ONE
35,44,WITH A LITTLE HELP FROM MY FRIENDS,JOE BROWN,PYE
36,New,YOU ONLY LIVE TWICE/JACKSON,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
37,32,SEVEN DRUNKEN NIGHTS,THE DUBLINERS,MAJOR MINOR
38,New,HERE WE GO AGAIN,RAY CHARLES,HMV
39,45,WITH A LITTLE HELP FROM MY FRIENDS,YOUNG IDEA,COLUMBIA
40,New,MARTA,THE BACHELORS,DECCA
41,35,SOMETHIN' STUPID,NANCY SINATRA AND FRANK SINATRA,REPRISE
42,41,CASINO ROYALE,HERB ALPERT,A&M
43,37,PUPPET ON A STRING,SANDIE SHAW,PYE
44,27,THE FIRST CUT IS THE DEEPEST,PP ARNOLD,IMMEDIATE
45,39,FUNNY FAMILIAR FORGOTTEN FEELINGS,TOM JONES,DECCA
46,46,MOANIN',CHRIS FARLOWE,IMMEDIATE
47,47,CLAIRE,PAUL AND BARRY RYAN,DECCA
48,New,ANNABELLA,JOHN WALKER,PHILIPS
49,36,I GOT RHYTHM,HAPPENINGS,STATESIDE
50,38,THE WIND CRIES MARY,JIMI HENDRIX EXPERIENCE,TRACK
