position,lastWeek,title,artist,label
1,1,BOHEMIAN RHAPSODY,QUEEN,EMI
2,3,I BELIEVE IN FATHER CHRISTMAS,GREG LAKE,MANTICORE
3,2,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,UNITED ARTISTS
4,18,IT'S GONNA BE A COLD COLD CHRISTMAS,DANA,GTO
5,6,LET'S TWIST AGAIN/THE TWIST,CHUBBY CHECKER,LONDON
6,5,HAPPY TO BE ON AN ISLAND IN THE SUN,DEMIS ROUSSOS,PHILIPS
7,4,YOU SEXY THING,HOT CHOCOLATE,RAK
8,7,NA NA IS THE SADDEST WORD,THE STYLISTICS,AVCO
9,8,GOLDEN YEARS,DAVID BOWIE,RCA
10,11,RENTA SANTA,CHRIS HILL,PHILIPS
11,10,SHOW ME YOU'RE A WOMAN,MUD,PRIVATE STOCK
12,13,CAN I TAKE YOU HOME LITTLE GIRL,THE DRIFTERS,BELL
13,15,WIDE EYED AND LEGLESS,ANDY FAIRWEATHER-LOW,A&M
14,17,CHRISTMAS IN DREADLAND/COME OUTSIDE,JUDGE DREAD,CACTUS
15,12,MONEY HONEY,BAY CITY ROLLERS,BELL
16,21,IF I COULD,DAVID ESSEX,CBS
17,19,ART FOR ARTS SAKE,10CC,MERCURY
18,20,GLASS OF CHAMPAGNE,SAILOR,EPIC
19,9,ALL AROUND MY HAT,STEELEYE SPAN,CHRYSALIS
20,27,MAKE A DAFT NOISE FOR CHRISTMAS,GOODIES,BRADLEY'S
21,24,(THINK OF ME) WHEREVER YOU ARE,KEN DODD,EMI
22,42,IN DULCI JUBILO/ON HORSEBACK,MIKE OLDFIELD,VIRGIN
23,28,ITCHYCOO PARK {1975},THE SMALL FACES,IMMEDIATE
24,14,THIS OLD HEART OF MINE,ROD STEWART,RIVA
25,23,IN FOR A PENNY,SLADE,POLYDOR
26,29,DO THE BUS STOP,THE FATBACK BAND,POLYDOR
27,16,FIRST IMPRESSIONS,THE IMPRESSIONS,CURTOM
28,31,IMAGINE,JOHN LENNON,APPLE
29,32,MAMMA MIA,ABBA,EPIC
29,33,KING OF THE COPS,BILLY HOWARD,PENNY FARTHING
,,,,
31,22,SKY HIGH,JIGSAW,SPLASH
32,30,GREEN GREEN GRASS OF HOME,ELVIS PRESLEY,RCA
33,26,LOVE HURTS,JIM CAPALDI,ISLAND
34,41,LET'S WOMBLE TO THE PARTY TONIGHT,WOMBLES,CBS
35,New,GET IT TOGETHER,CRISPY AND COMPANY,CREOLE
36,47,I BELIEVE I'M GONNA LOVE YOU,FRANK SINATRA,REPRISE
37,50,SANTA CLAUS IS COMIN' TO TOWN,THE CARPENTERS,A&M
38,25,WHY DID YOU DO IT,STRETCH,ANCHOR
39,35,D.I.V.O.R.C.E.,BILLY CONNOLLY,POLYDOR
40,New,BOTH ENDS BURNING,ROXY MUSIC,ISLAND
41,49,WHITE CHRISTMAS,FREDDIE STARR,THUNDERBIRD
42,34,FLY ROBIN FLY,SILVER CONVENTION,MAGNET
43,New,LET THE MUSIC PLAY,BARRY WHITE,20TH CENTURY
44,44,GAMBLIN' BAR ROOM BLUES,SENSATIONAL ALEX HARVEY BAND,VERTIGO
45,45,ALRIGHT BABY,STEVENSON'S ROCKET,MAGNET
46,New,MIDNIGHT RIDER,PAUL DAVIDSON,TROPICAL
47,43,MILKY WAY,SHEER ELEGANCE,PYE INTERNATIONAL
48,37,DANCE OF THE CUCKOOS,BAND OF THE BLACK WATCH,SPARK
49,New,THE OLD RUGGED CROSS,ETHNA CAMPBELL,PHILIPS
50,48,DREAMS OF YOU,RALPH McTELL,WARNER BROTHERS
