position,lastWeek,title,artist,label
1,1,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
2,2,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
3,3,HEY BABY,DJ OTZI,EMI
4,New,CLOSER TO ME,FIVE,RCA
5,7,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
6,5,ONE NIGHT STAND,MIS-TEEQ,INFERNO/TELSTAR
7,4,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
8,6,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
9,New,DON'T NEED THE SUN TO SHINE,GABRIELLE,GO BEAT
10,9,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
11,8,U GOT IT BAD,USHER,LAFACE
12,11,FAMILY AFFAIR,MARY J BLIGE,MCA
13,13,IN THE END,LINKIN PARK,WARNER BROS
14,10,CHAIN REACTION/ONE FOR SORROW,STEPS,JIVE
15,12,FLAWLESS,ONES,POSITIVA
16,14,FOLLOW ME,UNCLE KRACKER,ATLANTIC
17,New,CHOP SUEY,SYSTEM OF A DOWN,COLUMBIA
18,New,ROCK THE HOUSE,GORILLAZ,PARLOPHONE
19,New,I'M SO CRAZY,PAR-T-ONE VS INXS,CREDENCE
20,New,WE FIT TOGETHER,O-TOWN,J
21,18,FAT LIP,SUM 41,MERCURY
22,New,THE LEGACY,PUSH,INFERNO
23,22,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
24,15,SAMBUCA,WIDEBOYS FT DENNIS G,LOCKED ON/679
25,19,THINKING IT OVER,LIBERTY,V2/PUBLIC DEMAND
26,17,SVEN SVEN SVEN,BELL & SPURLING,ETERNAL
27,24,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
28,26,LUV ME LUV ME,SHAGGY,MCA
29,16,THE BLOCK PARTY,LISA LEFT EYE LOPES,ARISTA
30,23,2 PEOPLE,JEAN JACQUES SMOOTHIE,ECHO
,,,,
31,New,ISLAND IN THE SUN,WEEZER,GEFFEN
32,New,YOUNG FRESH N' NEW,KELIS,VIRGIN
33,28,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
34,New,WHY CAN'T YOU FREE SOME TIME,ARMAND VAN HELDEN,LONDON
35,21,IZZO (H.O.V.A.),JAY-Z,ROCAFELLA
36,33,BAD BOY FOR LIFE,P DIDDY/BLACK ROB/MARK CURRY,PUFF DADDY
37,36,HUNTER,DIDO,ARISTA
38,31,YOU'RE MY MATE,RIGHT SAID FRED,KINGSIZE
39,29,I WANT LOVE,ELTON JOHN,MERCURY
40,20,LOVING YOU (OLE OLE OLE),BRIAN HARVEY/THE REFUGEE CREW,BLACKLIST
41,25,WHERE THE PARTY AT,JAGGED EDGE,COLUMBIA
42,37,TOO CLOSE,BLUE,INNOCENT
43,40,21 SECONDS,SO SOLID CREW,RELENTLESS
44,38,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
45,32,HAS IT COME TO THIS,STREETS,679 RECORDINGS
46,27,BOUNCING FLOW,K2 FAMILY,RELENTLESS
47,34,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
48,35,LET'S GET BACK TO BED BOY,SARAH CONNOR FT TQ,EPIC
49,30,HALFWAY AROUND THE WORLD,A TEENS,STOCKHOLM
50,56,SIDE,TRAVIS,INDEPENDIENTE
51,50,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
52,68,MUHAMMAD ALI,FAITHLESS,CHEEKY
53,New,LES FLEUR,4 HERO,TALKIN LOUD
54,New,POSSESSION,TRANSFER,MULTIPLY
55,48,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
56,45,TAKE MY BREATH AWAY,EMMA BUNTON,VIRGIN
57,80,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
58,39,COURSE BRUV,GENIUS CRU,INCENTIVE
59,73,ALCOHOLIC,STARSAILOR,CHRYSALIS
60,71,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
,,,,
61,54,LITTLE L,JAMIROQUAI,SONY S2
62,44,LAILA,TAZ/STEREO NATION,WIZARD
63,New,SHORT SKIRT LONG JACKET,CAKE,COLUMBIA
64,69,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
65,47,LET'S DANCE,FIVE,RCA
66,76,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
67,60,TURN OFF THE LIGHT,NELLY FURTADO,DREAMWORKS
68,42,COME WHAT MAY,NICOLE KIDMAN & EWAN MCGREGOR,INTERSCOPE
69,75,STEP ON MY OLD SIZE NINES,STEREOPHONICS,V2
70,New,ITS GONNA BE ALRIGHT,PUSSY 2000,INK
71,61,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
72,43,STUCK IN THE MIDDLE,LOUISE,EMI
73,64,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
74,Re,FIRST DATE,BLINK 182,MCA
75,62,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
76,53,SMASH SUMTHIN',REDMAN FT ADAM F,DEF JAM
77,New,I KNOW A PLACE,BOB MARLEY & THE WAILERS,TUFF GONG
78,Re,ANDROGYNY,GARBAGE,MUSHROOM
79,85,SWEET BABY,MACY GRAY FT ERYKAH BADU,EPIC
80,96,I DON'T KNOW,HONEYZ,MERCURY
81,Re,FEAR,IAN BROWN,POLYDOR
82,Re,PLAYAS GON' PLAY,3LW,EPIC
83,Re,LOVERBOY,MARIAH CAREY,VIRGIN
84,81,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
85,82,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
86,77,OUT OF CONTROL (BACK FOR MORE),DARUDE,NEO
87,91,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
88,97,FALLIN,ALICIA KEYS,J
89,100,A LITTLE RESPECT,WHEATUS,COLUMBIA
90,88,HELP I'M A FISH,LITTLE TREES,RCA
,,,,
91,Re,BREATHE,FAITH HILL,WARNER BROS
92,New,TRY,THIRTEEN 13,POLYDOR
93,Re,ONE MINUTE MAN,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
94,83,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
95,New,ONE DIMENSION,SIMIAN,SOURCE
96,New,DROWNING,BACKSTREET BOYS,JIVE
97,Re,SHOPPING,SUPERSISTER,GUT
98,98,MADE FOR LOVIN' YOU,ANASTACIA,EPIC
99,Re,SOMEONE TO CALL MY LOVER,JANET JACKSON,VIRGIN
100,Re,DANCE FOR ME,SISQO,DEF SOUL
