position,lastWeek,title,artist,label
1,1,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
2,2,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
3,New,STEREO HEARTS,GYM CLASS HEROES/ADAM LEVINE,DECAYDANCE/FUELED BY RAMEN
4,12,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
5,7,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
6,New,RUN FOR YOUR LIFE,MATT CARDLE,COLUMBIA/SYCO
7,20,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
8,3,LOCA PEOPLE,SAK NOEL,3 BEAT/AATW
9,13,THE A TEAM,ED SHEERAN,ASYLUM
10,4,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
11,5,IRIS,GOO GOO DOLLS,WARNER BROS
12,6,NO REGRETS,DAPPY,AATW/ISLAND
13,9,IT GIRL,JASON DERULO,WARNER BROS
14,11,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
15,8,I WON'T LET YOU GO,JAMES MORRISON,ISLAND
16,15,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
17,18,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
18,17,GO,DELILAH,ATLANTIC
19,16,FLY,NICKI MINAJ FT RIHANNA,CASH MONEY/ISLAND
20,10,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
21,48,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
22,14,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
23,24,YOU AND I,LADY GAGA,INTERSCOPE
24,19,MARRY YOU,BRUNO MARS,ELEKTRA
25,57,WHEREVER YOU WILL GO,CALLING,COLUMBIA
26,21,CHEERS (DRINK TO THAT),RIHANNA,DEF JAM
27,38,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
28,68,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
29,26,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
30,71,LEGO HOUSE,ED SHEERAN,ASYLUM
,,,,
31,22,ALL FIRED UP,SATURDAYS,POLYDOR
32,23,JEALOUSY,WILL YOUNG,RCA
33,31,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
34,33,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
35,30,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
36,58,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
37,42,CRUSH ON YOU,NERO,MTA
38,91,POWER,KANYE WEST,ROC-A-FELLA
39,32,YOU NEED ME I DON'T NEED YOU,ED SHEERAN,SHEERAN LOCK
40,New,PASS AT ME,TIMBALAND FT PITBULL,INTERSCOPE
41,28,HEAVEN,EMELI SANDE,VIRGIN
42,76,FIX YOU,COLDPLAY,EMI
43,New,FOREVER,WOLFGANG GARTNER FT WILL I AM,MINISTRY OF SOUND
44,25,RADIOACTIVE,MARINA & THE DIAMONDS,679
45,Re,SHE WILL BE LOVED,MAROON 5,A&M/OCTONE
46,52,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
47,29,STAY AWAKE,EXAMPLE,MINISTRY OF SOUND
48,27,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
49,95,SMELLS LIKE TEEN SPIRIT,NIRVANA,GEFFEN
50,37,GLAD YOU CAME,WANTED,GLOBAL TALENT
51,56,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
52,36,WET,NICOLE SCHERZINGER,INTERSCOPE
53,Re,BRING ME TO LIFE,EVANESCENCE,EPIC/WIND-UP
54,67,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
55,50,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
56,34,PARTY ALL NIGHT (SLEEP ALL DAY),SEAN KINGSTON,BELUGA HEIGHTS/EPIC
57,35,DON'T GO,WRETCH 32 FT JOSH KUMRA,LEVELS/MINISTRY OF SOUND
58,61,CRY BABY,CEE LO GREEN,WARNER BROS
59,41,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
60,Re,FORGET YOU,CEE LO GREEN,WARNER BROS
,,,,
61,49,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
62,Re,SWEAT,SNOOP DOGG,CAPITOL
63,39,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
64,47,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
65,Re,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
66,46,SKINNY LOVE,BIRDY,WARNER BROS
67,45,DAYS ARE FORGOTTEN,KASABIAN,COLUMBIA
68,60,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
69,44,CALLED OUT IN THE DARK,SNOW PATROL,FICTION
70,40,COLLIDE,LEONA LEWIS & AVICII,SYCO MUSIC
71,55,BORN THIS WAY,LADY GAGA,INTERSCOPE
72,51,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
73,New,WILD MAN,KATE BUSH,NOBLE & BRITE
74,73,NATURAL DISASTER,EXAMPLE VS LAIDBACK LUKE,MINISTRY OF SOUND
75,New,SCOTTISH SOLDIER,STEVE MCKENNA,REAL RADIO SCOTLAND
76,59,I NEED A DOLLAR,ALOE BLACC,STONES THROW
77,New,COUNTDOWN,BEYONCE,COLUMBIA/PARKWOOD ENT
