position,lastWeek,title,artist,label
1,1,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
2,New,DING-DONG THE WITCH IS DEAD,WIZARD OF OZ FILM CAST,GREAT AMERICAN MUSIC
3,2,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
4,5,POMPEII,BASTILLE,VIRGIN
5,8,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
6,7,HEY PORSCHE,NELLY,UNIVERSAL
7,3,MIRRORS,JUSTIN TIMBERLAKE,RCA
8,4,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
9,12,22,TAYLOR SWIFT,MERCURY
10,9,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
11,19,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
12,18,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
13,11,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
14,14,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
15,13,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
16,15,ON MY WAY,CHARLIE BROWN,ALL AROUND THE WORLD
17,10,IT'S A BEAUTIFUL DAY,MICHAEL BUBLE,REPRISE
18,16,HO HEY,LUMINEERS,DUALTONE
19,21,CHOCOLATE,1975,DIRTY HIT
20,36,WORK,IGGY AZALEA,MERCURY
21,New,STAY OUT,NINA NESBITT,ISLAND
22,20,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
23,29,FINE CHINA,CHRIS BROWN,RCA
24,26,IF YOU COULD SEE ME NOW,SCRIPT,EPIC/PHONOGENIC
25,17,ONE WAY OR ANOTHER (TEENAGE KICKS),ONE DIRECTION,SYCO MUSIC
26,83,STILL INTO YOU,PARAMORE,DECAYDANCE/FUELED BY RAMEN
27,23,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
28,22,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
29,24,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
30,51,ATTRACTING FLIES,ALUNAGEORGE,ISLAND
,,,,
31,65,HIGH SCHOOL,NICKI MINAJ & LIL WAYNE,CASH MONEY/ISLAND
32,6,LET'S GET READY TO RHUMBLE,PJ & DUNCAN,EDSEL
33,38,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
34,27,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
35,New,I'M IN LOVE WITH MARGARET THATCHER,NOTSENSIBLES,NOTSENSIBLE
36,25,SUIT & TIE,JUSTIN TIMBERLAKE FT JAY Z,RCA
37,56,FADE,JAKWOB FT MAIDAY,BOOM TING
38,33,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
39,28,HIGH HOPES,KODALINE,B-UNIQUE/RCA
40,30,FALLING,HAIM,POLYDOR
41,40,IT'S TIME,IMAGINE DRAGONS,INTERSCOPE
42,41,DIAMONDS,RIHANNA,DEF JAM
43,35,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
44,New,WWE - CHACHALALA (FANDANGO),JIM JOHNSTON,WORLD WRESTLING ENTERTAINMENT
45,34,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
46,85,IGNITION REMIX,R KELLY,JIVE
47,37,CLOWN,EMELI SANDE,VIRGIN
48,32,ARMY OF TWO,OLLY MURS,EPIC
49,60,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
50,53,TRY,PINK,RCA
51,31,BOOMERANG,NICOLE SCHERZINGER,INTERSCOPE
52,42,BASSLINE JUNKIE,DIZZEE RASCAL,DIRTEE STANK
53,90,I NEED A DOLLAR,ALOE BLACC,STONES THROW
54,46,GANGNAM STYLE,PSY,ISLAND
55,88,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
56,Re,BETTER TOGETHER,JACK JOHNSON,BRUSHFIRE/ISLAND
57,New,HOW YA DOIN',LITTLE MIX,SYCO MUSIC
58,39,HARLEM SHAKE,BAAUER,MAD DECENT
59,54,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
60,49,MY SONGS KNOW WHAT YOU DID IN THE DARK,FALL OUT BOY,DEF JAM
,,,,
61,New,GENTLEMAN,PSY,REPUBLIC RECORDS
62,52,STARTED FROM THE BOTTOM,DRAKE,CASH MONEY/ISLAND
63,45,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
64,43,RELOAD,WILEY FT CHIP,WARNER BROS
65,50,EXPLOSIONS,ELLIE GOULDING,POLYDOR
66,New,JUST KEEP BREATHING,WE THE KINGS,WE THE KINGS
67,Re,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
68,Re,RIDIN' SOLO,JASON DERULO,WARNER BROS
69,Re,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
70,57,THE WAY,ARIANA GRANDE FT MAC MILLER,REPUBLIC RECORDS
71,Re,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
72,Re,TRULY MADLY DEEPLY,SAVAGE GARDEN,SONY MUSIC
73,New,THE WORLD,ANGEL,UNIVERSAL
74,68,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
75,48,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
76,81,KEEP YOUR HEAD UP,BEN HOWARD,ISLAND
77,61,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
78,Re,HEY SOUL SISTER,TRAIN,COLUMBIA
79,47,THE PHOENIX,FALL OUT BOY,DEF JAM
80,Re,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
81,New,TANGLED UP,CARO EMERALD,DRAMATICO
82,59,SKYFALL,ADELE,XL RECORDINGS
83,Re,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
84,Re,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
85,58,SWIMMING POOLS (DRANK),KENDRICK LAMAR,INTERSCOPE
