position,lastWeek,title,artist,label
1,7,MY SWEET LORD,GEORGE HARRISON,APPLE
2,1,GRANDAD,CLIVE DUNN,COLUMBIA
3,13,PUSHBIKE SONG,MIXTURES,POLYDOR
4,2,RIDE A WHITE SWAN,T. REX,FLY
5,5,APEMAN,THE KINKS,PYE
6,4,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
7,6,I HEAR YOU KNOCKING,DAVE EDMUNDS,MAM
8,8,AMAZING GRACE,JUDY COLLINS,ELEKTRA
9,10,BLACK SKIN BLUE EYED BOYS,EQUALS,PRESIDENT
10,14,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
11,11,BLAME IT ON THE PONY EXPRESS,JOHNNY JOHNSON AND THE BANDWAGON,BELL
12,18,YOU'RE READY NOW,FRANKIE VALLI,PHILIPS
13,16,NO MATTER WHAT,BADFINGER,APPLE
14,9,YOU DON'T HAVE TO SAY YOU LOVE ME,ELVIS PRESLEY,RCA
15,26,RESURRECTION SHUFFLE,"ASHTON, GARDNER AND DYKE",CAPITOL
16,21,SHE'S A LADY,TOM JONES,DECCA
17,3,WHEN I'M DEAD AND GONE,MCGUINNESS FLINT,CAPITOL
18,12,IT'S ONLY MAKE BELIEVE,GLEN CAMPBELL,CAPITOL
19,24,STONED LOVE,THE SUPREMES,TAMLA MOTOWN
20,22,CANDIDA,DAWN,BELL
21,17,NOTHING RHYMED,GILBERT O'SULLIVAN,MAM
22,31,RUPERT,JACKIE LEE,PYE
23,33,LAS VEGAS,TONY CHRISTIE,MCA
24,23,MY WAY,FRANK SINATRA,REPRISE
25,19,YOU'VE GOT ME DANGLING ON A STRING,CHAIRMEN OF THE BOARD,INVICTUS
26,27,IT'S THE SAME OLD SONG,WEATHERMEN,B&C
27,15,HOME LOVIN' MAN,ANDY WILLIAMS,CBS
28,25,THE MAN FROM NAZARETH,JOHN PAUL JOANS,RAK
29,36,WE'VE ONLY JUST BEGUN,THE CARPENTERS,A&M
30,37,YOUR SONG,ELTON JOHN,DJM
,,,,
31,30,SUNNY HONEY GIRL,CLIFF RICHARD,COLUMBIA
32,28,SNOWBIRD,ANNE MURRAY,CAPITOL
33,39,HEAVY MAKES YOU HAPPY,BOBBY BLOOM,POLYDOR
34,New,IT'S IMPOSSIBLE,PERRY COMO,RCA
35,20,BROKEN HEARTED,KEN DODD,COLUMBIA
36,34,MY PRAYER,GERRY MONROE,CHAPTER ONE
37,32,LADY BARBARA,PETER NOONE AND HERMAN'S HERMITS,RAK
38,New,(COME 'ROUND HERE) I'M THE ONE YOU NEED,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
39,40,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
40,35,LONELY DAYS,THE BEE GEES,POLYDOR
41,New,SONG OF MY LIFE,PETULA CLARK,PYE
42,Re,THE WAY YOU LOOK TONIGHT,EDWARD WOODWARD,DJM
43,New,AIN'T NOTHIN' BUT A HOUSEPARTY {1970},SHOWSTOPPERS,BEACON
44,43,MY WAY,DOROTHY SQUIRES,PRESIDENT
45,48,HEAVEN HELP US ALL,STEVIE WONDER,TAMLA MOTOWN
46,New,STONEY END,BARBRA STREISAND,CBS
47,38,VOODOO CHILE,JIMI HENDRIX EXPERIENCE,TRACK
48,29,IN MY CHAIR,STATUS QUO,PYE
49,New,IT'S UP TO YOU PETULA,EDISON LIGHTHOUSE,BELL
50,46,I'VE LOST YOU,ELVIS PRESLEY,RCA
