position,lastWeek,title,artist,label
1,2,WOMAN,JOHN LENNON,GEFFEN
2,3,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
3,6,VIENNA,ULTRAVOX,CHRYSALIS
4,1,IMAGINE,JOHN LENNON,APPLE
5,5,RAPTURE,BLONDIE,CHRYSALIS
6,4,ANTMUSIC,ADAM & THE ANTS,CBS
7,7,DON'T STOP THE MUSIC,YARBROUGH & PEOPLES,MERCURY
8,12,FADE TO GREY,VISAGE,POLYDOR
9,9,YOUNG PARISIANS,ADAM & THE ANTS,DECCA
10,8,I AM THE BEAT,THE LOOK,MCA
11,16,ROMEO AND JULIET,DIRE STRAITS,VERTIGO
12,28,I SURRENDER,RAINBOW,POLYDOR
13,10,I AIN'T GONNA STAND FOR IT,STEVIE WONDER,MOTOWN
14,18,THE RETURN OF THE LOS PALMAS SEVEN,MADNESS,STIFF
15,17,A LITTLE IN LOVE,CLIFF RICHARD,EMI
16,25,IT'S MY TURN,DIANA ROSS,MOTOWN
17,24,THE FREEZE,SPANDAU BALLET,REFORMATION
18,11,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,2 TONE
19,52,THE OLDEST SWINGER IN TOWN,FRED WEDLOCK,ROCKET
20,19,GANGSTERS OF THE GROOVE,HEATWAVE,GTO
21,29,TWILIGHT CAFE,SUSAN FASSBENDER,CBS
22,26,BURN RUBBER ON ME (WHY YOU WANNA HURT ME),THE GAP BAND,MERCURY
23,13,TOO NICE TO TALK TO,THE BEAT,GO FEET
24,14,FLASH,QUEEN,EMI
25,21,LORRAINE,BAD MANNERS,MAGNET
26,40,THE ELEPHANT'S GRAVEYARD (GUILTY),THE BOOMTOWN RATS,ENSIGN
27,15,RUNAROUND SUE,RACEY,RAK
28,34,SGT. ROCK (IS GOING TO HELP ME),XTC,VIRGIN
29,20,SCARY MONSTERS (AND SUPER CREEPS),DAVID BOWIE,RCA
30,New,SHADDUP YOU FACE,JOE DOLCE MUSIC THEATRE,EPIC
,,,,
31,58,WE'LL BRING THE HOUSE DOWN,SLADE,CHEAPSKATE
32,27,WHO'S GONNA ROCK YOU,THE NOLANS,EPIC
33,35,GIVE PEACE A CHANCE,PLASTIC ONO BAND,APPLE
34,49,I'M IN LOVE WITH A GERMAN FILM STAR,PASSIONS,POLYDOR
35,New,ROCK THIS TOWN,THE STRAY CATS,ARISTA
36,39,HANG TOGETHER,ODYSSEY,RCA
37,37,"TURN ME ON, TURN ME OFF",HONEY BANE,ZONOPHONE
38,46,THE BED'S TOO BIG WITHOUT YOU,SHEILA HYLTON,ISLAND
39,57,JUST WHEN I NEEDED YOU MOST,BARBARA JONES,SONET
40,51,CARTROUBLE,ADAM & THE ANTS,DO IT
41,67,MYSTERIES OF THE WORLD,MFSB,SOUND OF PHILADELPHIA
42,44,THROWN AWAY,THE STRANGLERS,LIBERTY
43,61,REWARD,THE TEARDROP EXPLODES,VERTIGO
44,75,(DO) THE HUCKLEBUCK,COAST TO COAST,POLYDOR
45,53,ZEROX,ADAM & THE ANTS,DO IT
46,42,THE BEST OF TIMES,STYX,A&M
47,New,THAT'S ENTERTAINMENT,THE JAM,METRONOME
48,33,IT'S HARD TO BE HUMBLE,MAC DAVIS,CASABLANCA
49,23,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
50,41,I SHOT THE SHERIFF,LIGHT OF THE WORLD,ENSIGN
51,32,STOP THE CAVALRY,JONA LEWIE,STIFF
52,48,LONELY HEART,UFO,CHRYSALIS
53,30,RABBIT,CHAS AND DAVE,ROCKNEY
54,New,SOUTHERN FREEEZ,FREEEZ,BEGGARS BANQUET
55,45,WHILE YOU SEE A CHANCE,STEVE WINWOOD,ISLAND
56,22,(JUST LIKE) STARTING OVER,JOHN LENNON,GEFFEN
57,56,HITSVILLE UK,THE CLASH,CBS
58,New,I MADE IT THROUGH THE RAIN,BARRY MANILOW,ARISTA
59,31,OVER THE RAINBOW/YOU BELONG TO ME,MATCHBOX,MAGNET
60,60,DANCING WITH MYSELF,GENERATION X,CHRYSALIS
,,,,
61,New,KIDS ON THE STREET,ANGELIC UPSTARTS,ZONOPHONE
62,New,WHAT'S ON YOUR MIND,GEORGE BENSON,WARNER BROTHERS
63,New,ONCE IN A LIFETIME,TALKING HEADS,SIRE
64,New,SLIDE,RAH BAND,DJM
65,New,(SOMEBODY) HELP ME OUT,BEGGAR AND CO,ENSIGN
66,47,RAPP PAYBACK (WHERE IZ MOSES?),JAMES BROWN,RCA
67,73,(YOU KNOW) YOU CAN DO IT,CENTRAL LINE,MERCURY
68,38,EMBARRASSMENT,MADNESS,STIFF
69,66,NEVER GONNA GIVE YOU UP (WON'T LET YOU BE),PATRICE RUSHEN,ELEKTRA
70,65,IOU,JANE KENNAWAY AND STRANGE BEHAVIOUR,DERAM
71,New,FAN' DABI' DOZI,KRANKIES,MONARCH
72,36,LIES/DON'T DRIVE MY CAR,STATUS QUO,VERTIGO
73,New,HOT LOVE,KELLY MARIE,CALIBRE PLUS
74,69,CHEATED,PRAYING MANTIS,ARISTA
75,62,GUILTY,BARBRA STREISAND AND BARRY GIBB,CBS
