position,lastWeek,title,artist,label
1,1,FROM ME TO YOU,THE BEATLES,PARLOPHONE
2,2,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
3,3,FROM A JACK TO A KING,NED MILLER,LONDON
4,4,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
5,6,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
6,7,IN DREAMS,ROY ORBISON,LONDON
7,15,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
8,5,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
9,17,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
10,13,LOSING YOU,BRENDA LEE,BRUNSWICK
11,9,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
12,8,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
13,11,THE FOLK SINGER,TOMMY ROE,HMV
14,12,WALK LIKE A MAN,THE FOUR SEASONS,STATESIDE
15,10,FOOT TAPPER,THE SHADOWS,COLUMBIA
16,18,HE'S SO FINE,CHIFFONS,STATESIDE
17,43,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
18,24,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
19,14,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
20,16,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
21,New,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
22,29,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
23,19,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
24,22,LET'S TURKEY TROT,LITTLE EVA,LONDON
25,20,END OF THE WORLD,SKEETER DAVIS,RCA
26,21,CHARMAINE,THE BACHELORS,DECCA
27,28,CASABLANCA,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
28,23,ROBOT,TORNADOS,DECCA
29,38,MY WAY,EDDIE COCHRAN,LIBERTY
30,27,COUNT ON ME,JULIE GRANT,PYE
,,,,
31,25,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
32,37,PIPELINE,CHANTAYS,LONDON
33,26,SO IT WILL ALWAYS BE,THE EVERLY BROTHERS,WARNER BROTHERS
34,36,MY LITTLE BABY,MIKE BERRY AND THE OUTLAWS,HMV
35,39,WOE IS ME,HELEN SHAPIRO,COLUMBIA
36,40,JUST LISTEN TO MY HEART,SPOTNICKS,ORIOLE
37,New,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
38,32,CODE OF LOVE,MIKE SARNE,PARLOPHONE
39,50,LITTLE BAND OF GOLD,JAMES GILREATH,PYE INTERNATIONAL
40,33,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
41,31,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
42,48,CASANOVA/CHARIOT,PETULA CLARK,PYE
43,30,MR. BASS MAN,JOHNNY CYMBAL,LONDON
44,41,FIREBALL,DON SPENCER,HMV
45,35,CUPBOARD LOVE,JOHN LEYTON,HMV
46,42,SOME OTHER GUY,BIG THREE,DECCA
47,49,CAN YOU FORGIVE ME,KARL DENVER,DECCA
48,New,SHE'S NEW TO YOU,SUSAN MAUGHAN,PHILIPS
49,New,OUT OF MY MIND,JOHNNY TILLOTSON,LONDON
50,46,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
