position,lastWeek,title,artist,label
1,1,SHE LOVES YOU,THE BEATLES,PARLOPHONE
2,2,IT'S ALL IN THE GAME,CLIFF RICHARD,COLUMBIA
3,3,BAD TO ME,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
4,7,I WANT TO STAY HERE,STEVE LAWRENCE AND EYDIE GORME,CBS
5,4,I'LL NEVER GET OVER YOU,JOHNNY KIDD AND THE PIRATES,HMV
6,5,I'M TELLING YOU NOW,FREDDIE AND THE DREAMERS,COLUMBIA
7,6,YOU DON'T HAVE TO BE A BABY TO CRY,CARAVELLES,DECCA
8,9,JUST LIKE EDDIE,HEINZ,DECCA
9,16,APPLEJACK,JET HARRIS AND TONY MEEHAN,DECCA
10,8,WIPE OUT,THE SURFARIS,LONDON
11,10,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
12,33,DO YOU LOVE ME?,BRIAN POOLE AND THE TREMELOES,DECCA
13,18,WISHING,BUDDY HOLLY,CORAL
14,11,DANCE ON,KATHY KIRBY,DECCA
15,13,STILL,KARL DENVER,DECCA
16,36,IF I HAD A HAMMER,TRINI LOPEZ,REPRISE
17,12,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
18,21,WHISPERING,THE BACHELORS,DECCA
19,14,IN SUMMER,BILLY FURY,DECCA
20,15,CONFESSIN',FRANK IFIELD,COLUMBIA
21,22,COME ON,THE ROLLING STONES,DECCA
22,New,THEN HE KISSED ME,CRYSTALS,LONDON
23,27,TWO SILHOUETTES,DEL SHANNON,LONDON
24,24,I WANNA STAY HERE,MIKI AND GRIFF,PYE
25,17,TWIST AND SHOUT,BRIAN POOLE AND THE TREMELOES,DECCA
26,32,SEARCHIN',THE HOLLIES,PARLOPHONE
27,19,THE CRUEL SEA,DAKOTAS,PARLOPHONE
28,49,HELLO MUDDAH! HELLO FADDUH!,ALLAN SHERMAN,WARNER BROTHERS
29,26,SURF CITY,JAN AND DEAN,LONDON
30,34,FRANKIE AND JOHNNY,SAM COOKE,RCA
,,,,
31,44,IT'S LOVE THAT REALLY COUNTS,MERSEYBEATS,FONTANA
32,New,SHINDIG,THE SHADOWS,COLUMBIA
33,46,"HELLO HEARTACHE, GOODBYE LOVE",LITTLE PEGGY MARCH,RCA
34,20,DA DOO RON RON,CRYSTALS,LONDON
35,31,THE GOOD LIFE,TONY BENNETT,CBS
36,50,HELLO LITTLE GIRL,FOURMOST,PARLOPHONE
37,37,STILL,KEN DODD,COLUMBIA
38,23,ONLY THE HEARTACHES,HOUSTON WELLS,PARLOPHONE
39,25,SUKIYAKI,KYU SAKAMOTO,HMV
40,47,NO ONE,RAY CHARLES,HMV
41,New,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
42,35,ATLANTIS,THE SHADOWS,COLUMBIA
43,30,DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
44,39,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
45,28,ACAPULCO 1922,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
46,45,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
47,29,WELCOME TO MY WORLD,JIM REEVES,RCA
48,48,BE MY GIRL,DENNISONS,DECCA
49,New,THE FIRST TIME,ADAM FAITH,PARLOPHONE
50,New,MEMPHIS TENNESSEE,DAVE BERRY AND THE CRUISERS,DECCA
