position,lastWeek,title,artist,label
1,New,NEVER GONNA LEAVE YOUR SIDE,DANIEL BEDINGFIELD,POLYDOR
2,1,CRAZY IN LOVE,BEYONCE,COLUMBIA
3,New,MAYBE TOMORROW,STEREOPHONICS,V2
4,2,SATISFACTION,BENNY BENASSI PTS THE BIZ,DATA/MOS
5,4,BRING ME TO LIFE,EVANESCENCE,EPIC
6,3,NO LETTING GO,WAYNE WONDER,ATLANTIC/VP
7,New,DEEPEST BLUE,DEEPEST BLUE,DATA/MOS
8,10,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
9,New,GIVE ME A REASON,TRIPLE EIGHT,POLYDOR
10,6,FEEL GOOD TIME,PINK FT WILLIAM ORBIT,COLUMBIA
11,9,FAST FOOD SONG,FAST FOOD ROCKERS,BETTER THE DEVIL
12,12,IGNITION REMIX,R KELLY,JIVE
13,New,SWING SWING,ALL-AMERICAN REJECTS,DREAMWORKS
14,11,BUSINESS,EMINEM,INTERSCOPE
15,8,REAL THINGS,JAVINE,INNOCENT
16,5,PASS IT ON,CORAL,DELTASONIC
17,7,INVISIBLE,D-SIDE,BLACKLIST/EDEL/WEA
18,16,21 QUESTIONS,50 CENT,INTERSCOPE
19,17,CAN'T GET IT BACK,MIS-TEEQ,TELSTAR
20,19,LOST WITHOUT YOU,DELTA GOODREM,EPIC
21,18,PUMP IT UP,JOE BUDDEN,DEF JAM
22,15,HOLLYWOOD,MADONNA,MAVERICK
23,20,FOOL NO MORE,S CLUB 8,POLYDOR
24,21,I KNOW WHAT YOU WANT,BUSTA RHYMES AND MARIAH CAREY,J
25,New,STRICT MACHINE,GOLDFRAPP,MUTE
26,35,FIGHTER,CHRISTINA AGUILERA,RCA
27,27,MISFIT,AMY STUDT,POLYDOR
28,23,COME ON OVER,KYM MARSH,UNIVERSAL
29,33,ROCK WIT U (AWWW BABY),ASHANTI,MURDER INC/MERCURY
30,31,IN DA CLUB,50 CENT,INTERSCOPE
,,,,
31,34,BABY I DON'T CARE,JENNIFER ELLISON,EAST WEST
32,14,JUST BECAUSE,JANE'S ADDICTION,CAPITOL
33,28,WE JUST BE DREAMIN',BLAZIN' SQUAD,EAST WEST
34,22,YOU'RE FREE,YOMANDA,INCENTIVE
35,40,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
