position,lastWeek,title,artist,label
1,1,TAKE A CHANCE ON ME,ABBA,EPIC
2,3,COME BACK MY LOVE,DARTS,MAGNET
3,4,WISHING ON A STAR,ROSE ROYCE,WHITFIELD
4,12,STAYIN' ALIVE,THE BEE GEES,RSO
5,13,WUTHERING HEIGHTS,KATE BUSH,EMI
6,2,FIGARO,BROTHERHOOD OF MAN,PYE
7,6,MR. BLUE SKY,ELECTRIC LIGHT ORCHESTRA,JET
8,9,JUST ONE MORE NIGHT,YELLOW DOG,VIRGIN
9,10,LOVE IS LIKE OXYGEN,THE SWEET,POLYDOR
10,5,IF I HAD WORDS,SCOTT FITZGERALD AND YVONNE KEELY,PEPPER
11,33,DENIS,BLONDIE,CHRYSALIS
12,18,THE FREE EP,FREE,ISLAND
13,7,HOT LEGS/I WAS ONLY JOKING,ROD STEWART,RIVA
14,28,BAKER STREET,GERRY RAFFERTY,UNITED ARTISTS
15,29,I CAN'T STAND THE RAIN,ERUPTION,ATLANTIC
16,22,EMOTIONS,SAMANTHA SANG,PRIVATE STOCK
17,35,IS THIS LOVE,BOB MARLEY & THE WAILERS,ISLAND
18,24,RISING FREE EP,TOM ROBINSON BAND,EMI
19,25,JUST THE WAY YOU ARE,BILLY JOEL,CBS
20,8,SORRY I'M A LADY,BACCARA,RCA
21,26,FANTASY,EARTH WIND AND FIRE,CBS
22,14,DRUMMER MAN,TONIGHT,TARGET
23,11,FIVE MINUTES,THE STRANGLERS,UNITED ARTISTS
24,21,THEME FROM 'WHICH WAY IS UP',STARGARD,MCA
25,36,WORDS,RITA COOLIDGE,A&M
26,19,FOR A FEW DOLLARS MORE,SMOKIE,RAK
27,47,LILAC WINE,ELKIE BROOKS,A&M
28,New,WE'VE GOT THE WHOLE WORLD,NOTTINGHAM FOREST AND PAPER LACE,WARNER BROTHERS
29,15,LOVELY DAY,BILL WITHERS,CBS
30,40,RUMOUR HAS IT,DONNA SUMMER,CASABLANCA
,,,,
31,16,NATIVE NEW YORKER,ODYSSEY,RCA
32,New,ALLY'S TARTAN ARMY,ANDY CAMERON,KLUB
33,23,MULL OF KINTYRE/GIRLS' SCHOOL,WINGS,PARLOPHONE
34,20,THE GROOVE LINE,HEATWAVE,GTO
35,New,CLASH CITY ROCKERS,THE CLASH,CBS
36,New,EVERY 1'S A WINNER,HOT CHOCOLATE,RAK
37,45,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,BRIAN AND MICHAEL,PYE
38,17,UPTOWN TOP RANKING,ALTHIA AND DONNA,LIGHTNING
39,48,BABY COME BACK,PLAYER,RSO
40,39,SPREAD YOUR WINGS,QUEEN,EMI
41,46,SHOT BY BOTH SIDES,MAGAZINE,VIRGIN
42,31,EVEN THOUGH YOU'RE GONE,THE JACKSONS,EPIC
43,41,SWEET SWEET SMILE,THE CARPENTERS,A&M
44,New,WHENEVER YOU WANT MY LOVE,REAL THING,PYE
45,Re,WALK IN LOVE,THE MANHATTAN TRANSFER,ATLANTIC
46,New,"WHAT'S YOUR NAME, WHAT'S YOUR NUMBER",ANDREA TRUE CONNECTION,BUDDAH
47,50,IF IT DON'T FIT DON'T FORCE IT,KELLEE PATTERSON,EMI INTERNATIONAL
48,37,WHAT DO I GET,BUZZCOCKS,UNITED ARTISTS
49,43,DO YA WANNA GET FUNKY WITH ME,PETER BROWN,TK
50,Re,SOMETIMES WHEN WE TOUCH,DAN HILL,20TH CENTURY
