position,lastWeek,title,artist,label
1,1,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
2,2,CO-CO,THE SWEET,RCA
3,3,DON'T LET IT DIE,HURRICANE SMITH,COLUMBIA
4,21,GET IT ON,T. REX,FLY
5,14,ME AND YOU AND A DOG NAMED BOO,LOBO,PHILIPS
6,9,BLACK AND WHITE,GREYHOUND,TROJAN
7,17,MONKEY SPANNER,DAVE AND ANSEL COLLINS,TECHNIQUE
8,4,BANNER MAN,BLUE MINK,REGAL ZONOPHONE
9,5,HE'S GONNA STEP ON YOU AGAIN,JOHN KONGOS,FLY
10,6,I'M GONNA RUN AWAY FROM YOU,TAMI LYNN,MOJO
11,8,JUST MY IMAGINATION,THE TEMPTATIONS,TAMLA MOTOWN
12,18,TOM-TOM TURNAROUND,NEW WORLD,RAK
13,11,PIED PIPER,BOB AND MARCIA,TROJAN
14,13,WHEN YOU ARE A KING,WHITE PLAINS,DERAM
15,12,I DON'T BLAME YOU AT ALL,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
16,16,"RIVER DEEP, MOUNTAIN HIGH",THE SUPREMES AND THE FOUR TOPS,TAMLA MOTOWN
17,10,LADY ROSE,MUNGO JERRY,DAWN
18,7,I DID WHAT I DID FOR MARIA,TONY CHRISTIE,MCA
19,25,TONIGHT,THE MOVE,HARVEST
20,23,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),ST. CECILIA,POLYDOR
21,15,KNOCK THREE TIMES,DAWN,BELL
22,22,(AND THE) PICTURES IN THE SKY,MEDICINE HEAD,DANDELION
23,24,STREET FIGHTING MAN,THE ROLLING STONES,DECCA
24,29,LA-LA MEANS I LOVE YOU,THE DELFONICS,BELL
25,36,DEVIL'S ANSWER,ATOMIC ROOSTER,B&C
26,49,NEVER ENDING SONG OF LOVE,THE NEW SEEKERS,PHILIPS
27,41,WON'T GET FOOLED AGAIN,THE WHO,TRACK
28,28,RAGS TO RICHES,ELVIS PRESLEY,RCA
29,32,GET DOWN AND GET WITH IT,SLADE,POLYDOR
30,33,IF YOU COULD READ MY MIND,GORDON LIGHTFOOT,REPRISE
,,,,
31,20,HEAVEN MUST HAVE SENT YOU,ELGINS,TAMLA MOTOWN
32,42,GIRLS ARE OUT TO GET YOU,FASCINATIONS,MOJO
33,48,HELLO BUDDY,THE TREMELOES,CBS
34,30,I THINK OF YOU,PERRY COMO,RCA
35,34,I LOVE YOU BECAUSE/HE'LL HAVE TO GO/MOONLIGHT AND ROSES,JIM REEVES,RCA MAXIMILLION
36,New,IN MY OWN TIME,THE FAMILY,REPRISE
37,47,WATCHING THE RIVER FLOW,BOB DYLAN,CBS
38,27,JOY TO THE WORLD,THREE DOG NIGHT,PROBE
39,26,OH YOU PRETTY THING,PETER NOONE,RAK
40,39,MY WAY,FRANK SINATRA,REPRISE
41,31,MOZART SYMPHONY NO 40,WALDO DE LOS RIOS,A&M
42,19,I AM... I SAID,NEIL DIAMOND,UNI
43,New,NEVER CAN SAY GOODBYE,THE JACKSON 5,TAMLA MOTOWN
44,50,WHEN LOVE COMES ROUND AGAIN,KEN DODD,COLUMBIA
45,37,LAZY BONES,JONATHAN KING,DECCA
46,38,BROWN SUGAR/BITCH/LET IT ROCK,THE ROLLING STONES,ROLLING STONES
47,New,SOLDIER BLUE,BUFFY SAINTE-MARIE,RCA
48,New,FLYING MACHINE,CLIFF RICHARD,COLUMBIA
49,44,MALT AND BARLEY BLUES,MCGUINNESS FLINT,CAPITOL
50,New,HEARTBREAK HOTEL/HOUND DOG,ELVIS PRESLEY,RCA MAXIMILLION
