position,lastWeek,title,artist,label
1,5,YOUNG AT HEART {1993},THE BLUEBELLS,LONDON
2,1,OH CAROLINA,SHAGGY,GREENSLEEVES
3,2,INFORMER,SNOW,EAST WEST AMERICA
4,3,MR LOVERMAN {1993},SHABBA RANKS,EPIC
5,4,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
6,New,FEVER,MADONNA,MAVERICK
7,7,CATS IN THE CRADLE,UGLY KID JOE,MERCURY
8,16,WHEN I'M GOOD AND READY,SYBIL,PWL INTERNATIONAL
9,10,JUMP THEY SAY,DAVID BOWIE,ARISTA
10,22,SHOW ME LOVE,ROBIN S,CHAMPION
11,20,DON'T WALK AWAY,JADE,GIANT
12,8,PEACE IN OUR TIME,CLIFF RICHARD,EMI
13,New,GO AWAY,GLORIA ESTEFAN,EPIC
14,New,WRESTLEMANIA,WWF SUPERSTARS,ARISTA
15,6,ARE YOU GONNA GO MY WAY,LENNY KRAVITZ,VIRGIN AMERICA
16,9,GIVE IN TO ME,MICHAEL JACKSON,EPIC
17,12,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,ANNIE LENNOX,RCA
18,New,TENNESSEE {1993},ARRESTED DEVELOPMENT,COOLTEMPO
19,19,PRESSURE US,SUNSCREEM,SONY
20,14,LOOKING THROUGH PATIENT EYES,PM DAWN,GEE STREET
21,13,TOO YOUNG TO DIE,JAMIROQUAI,SONY
22,New,U GOT 2 KNOW,CAPPELLA,INTERNAL DANCE
23,New,I NEVER FELT LIKE THIS BEFORE,MICA PARIS,4TH & BROADWAY
24,New,ONE VOICE,BILL TARMEY,ARISTA
25,17,I'M EVERY WOMAN,WHITNEY HOUSTON,ARISTA
26,New,SUGAR KANE,SONIC YOUTH,GEFFEN
27,New,I'M BACK FOR MORE,LULU AND BOBBY WOMACK,DOME
28,27,IT WAS A GOOD DAY,ICE CUBE,4TH & BROADWAY
29,18,BORN TO BREED,MONIE LOVE,COOLTEMPO
30,32,CHOK THERE,APACHE INDIAN,ISLAND
,,,,
31,11,SHORTSHARPSHOCK (EP),THERAPY?,A&M
32,24,MORE MORE MORE,BANANARAMA,LONDON
33,29,HEAVEN MUST BE MISSING AN ANGEL,WORLDS APART,ARISTA
34,New,LOVE THE LIFE,JTQ WITH NOEL McKOY,BIG LIFE
35,New,JAMAICAN IN NEW YORK,SHINEHEAD,ELEKTRA
36,New,CAN'T DO A THING (TO STOP ME),CHRIS ISAAK,REPRISE
37,15,STICK IT OUT,RIGHT SAID FRED AND FRIENDS,TUG
38,New,ADDICTION,ALMIGHTY,POLYDOR
39,23,ANIMAL NITRATE,SUEDE,NUDE
40,26,JUMP (LIVE),VAN HALEN,WARNER BROTHERS
41,21,CONSTANT CRAVING {1993},KD LANG,SIRE
42,New,HEART ATTACK AND VINE,SCREAMIN' JAY HAWKINS,COLUMBIA
43,48,STILL IN LOVE,GO WEST,CHRYSALIS
44,30,BAD GIRL,MADONNA,MAVERICK
45,New,BLOOD OF EDEN,PETER GABRIEL,REALWORLD
46,37,HERE WE GO AGAIN,PORTRAIT,CAPITOL
47,25,DEEP,EAST 17,LONDON
48,34,LOST IN MUSIC {1993},SISTER SLEDGE,ATLANTIC
49,New,QUOTH,POLYGON WINDOW,WARP
50,36,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
51,35,THE LOVE I LOST FT SYBIL,WEST END FEATURING SYBIL,PWL SANCTUARY
52,New,KOOCHIE RYDER,FREAKY REALISTIC,FREALISM
53,40,WHY CAN'T I WAKE UP WITH YOU,TAKE THAT,RCA
54,New,FREEFLOATING,GARY CLARK,CIRCA
55,33,IT STARTED WITH A KISS {1993},HOT CHOCOLATE,EMI
56,50,I FEEL YOU,DEPECHE MODE,MUTE
57,39,CRYSTAL CLEAR,GRID,VIRGIN
58,42,I BELIEVE IN YOU,OUR TRIBE,FFRREEDOM
59,New,SHADES OF SUMMER,RODEO JONES,A&M
60,61,WHAT MAKES A MAN A MAN (LIVE),MARC ALMOND,SOME BIZZARE
,,,,
61,31,LABOUR OF LOVE {1993},HUE AND CRY,CIRCA
62,28,THEM BONES,ALICE IN CHAINS,COLUMBIA
63,38,REACH OUT I'LL BE THERE,MICHAEL BOLTON,COLUMBIA
64,59,NEXT TIME YOU FALL IN LOVE,REVA RICE AND GREG ELLIS,REALLY USEFUL
65,New,WALK INTO THE WIND,VEGAS,RCA
66,43,THIS TIME,DINA CARROLL,A&M
67,46,I PUT A SPELL ON YOU,BRYAN FERRY,VIRGIN
68,44,15 MINUTES OF FAME,SHEEP ON DRUGS,TRANSGLOBAL
69,73,DOWN WITH THE KING,RUN DMC,PROFILE
70,41,ONE MORE CHANCE,MAXI PRIEST,10
71,57,LET IT SLIDE,ARIEL,DECONSTRUCTION
72,Re,WHERE DOES MY HEART BEAT NOW,CELINE DION,EPIC
73,55,LOVE'S TAKEN OVER,CHANTE MOORE,MCA
74,New,SHOCK YOUR MAMA,DEBBIE GIBSON,ATLANTIC
75,60,SEX TYPE THING,STONE TEMPLE PILOTS,ATLANTIC
