position,lastWeek,title,artist,label
1,New,WHAT A WONDERFUL WORLD,EVA CASSIDY & KATIE MELUA,DRAMATICO
2,1,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
3,10,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
4,8,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
5,3,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
6,4,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
7,5,RULE THE WORLD,TAKE THAT,POLYDOR
8,12,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
9,2,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
10,16,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
11,7,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
12,6,NO ONE,ALICIA KEYS,J
13,9,BREATHLESS,SHAYNE WARD,SYCO MUSIC
14,23,LAST CHRISTMAS,WHAM,SONY MUSIC
15,14,ABOUT YOU NOW,SUGABABES,ISLAND
16,27,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
17,15,HOME,WESTLIFE,S
18,11,2 HEARTS,KYLIE MINOGUE,PARLOPHONE
19,79,LOST,MICHAEL BUBLE,REPRISE
20,New,LIFE'S A TREAT,SHAUN THE SHEEP,TUG
21,25,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY BMG
22,37,MERRY XMAS EVERYBODY,SLADE,UMTV
23,33,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,SONY MUSIC
24,19,HATE THAT I LOVE YOU,RIHANNA FT NE-YO,DEF JAM
25,22,ROCKSTAR,NICKELBACK,ROADRUNNER
26,26,CHANGE,SUGABABES,ISLAND
27,38,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
28,46,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
29,24,GOODBYE MR A,HOOSIERS,RCA
30,17,FLUX,BLOC PARTY,WICHITA RECORDINGS
,,,,
31,18,UNINVITED,FREEMASONS FT BAILEY TZUKE,LOADED
32,New,MY FRIENDS,STEREOPHONICS,V2
33,53,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
34,28,HOT STUFF (LET'S DANCE),CRAIG DAVID,WARNER BROS
35,51,DRIVING HOME FOR CHRISTMAS,CHRIS REA,ATLANTIC
36,31,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
37,68,DON'T STOP THE MUSIC,RIHANNA,MERCURY
38,50,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
39,New,BALLOONS,FOALS,TRANSGRESSIVE
40,60,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,CAPITOL
41,34,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
42,20,TEDDY PICKER,ARCTIC MONKEYS,DOMINO RECORDINGS
43,44,DON'T SHOOT ME SANTA,KILLERS,MERCURY
44,43,HERE COME THE GIRLS,ERNIE K DOE,SOUL JAZZ
45,89,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
