position,lastWeek,title,artist,label
1,New,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
2,1,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
3,3,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
4,2,EASY LOVE,SIGALA,MINISTRY OF SOUND
5,5,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
6,7,ON MY MIND,ELLIE GOULDING,POLYDOR
7,4,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
8,9,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
9,11,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
10,6,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
11,15,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
12,13,SHUT UP & DANCE,WALK THE MOON,RCA
13,10,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
14,8,FIGHT SONG,RACHEL PLATTEN,RCA
15,12,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
16,New,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
17,17,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
18,14,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
19,New,TALK TO ME,NICK BREWER FT BIBI BOURELLY,ISLAND
20,16,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN FT J THOMPSON,POLYDOR
21,New,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
22,18,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
23,20,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
24,21,ARE YOU WITH ME,LOST FREQUENCIES,AATW
25,29,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
26,22,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
27,23,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
28,19,COOL FOR THE SUMMER,DEMI LOVATO,HOLLYWOOD
29,30,OMEN,DISCLOSURE FT SAM SMITH,ISLAND
30,New,ALIVE,SIA,MONKEY PUZZLE
,,,,
31,24,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
32,26,PHOTOGRAPH,ED SHEERAN,ASYLUM
33,31,WANT TO WANT ME,JASON DERULO,WARNER BROS
34,37,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
35,27,BODY ON ME,RITA ORA FT CHRIS BROWN,COLUMBIA/ROC NATION
36,35,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
37,36,INFINITY,ONE DIRECTION,SYCO MUSIC
38,28,GLITTERBALL,SIGMA FT ELLA HENDERSON,3 BEAT
39,32,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
40,34,SHINE,YEARS & YEARS,POLYDOR
41,25,WINGS,BIRDY,14TH FLOOR/ATLANTIC
42,56,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
43,40,LET IT GO,JAMES BAY,VIRGIN
44,33,WATCH ME (WHIP/NAE NAE),SILENTO,CAPITOL
45,38,SHOW ME LOVE,SAM FELDT FT KIMBERLY ANNE,POLYDOR
46,42,NOT LETTING GO,TINIE TEMPAH FT JESS GLYNNE,PARLOPHONE
47,39,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
48,59,OCEAN DRIVE,DUKE DUMONT,EMI
49,43,WILDEST DREAMS,TAYLOR SWIFT,EMI
50,41,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
51,47,FREAK OF THE WEEK,KREPT & KONAN FT JEREMIH,VIRGIN
52,53,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
53,46,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
54,49,RUNAWAY (U & I),GALANTIS,BIG BEAT
55,44,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
56,48,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
57,50,I DON'T LIKE IT I LOVE IT,FLO RIDA FT THICKE & WHITE,ATLANTIC
58,51,THINKING OUT LOUD,ED SHEERAN,ASYLUM
59,55,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
60,63,KING,YEARS & YEARS,POLYDOR
,,,,
61,60,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
62,61,WORTH IT,FIFTH HARMONY FT KID INK,EPIC/SYCO MUSIC
63,57,HERE FOR YOU,KYGO FT ELLA HENDERSON,EPIC
64,58,RUN AWAY WITH ME,CARLY RAE JEPSEN,INTERSCOPE
65,New,LEVELS,NICK JONAS,ISLAND
66,New,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
67,62,HOLD MY HAND,JESS GLYNNE,EAST WEST
68,45,MY NUMBER 1 (LOVE ME LOVE ME LOVE ME),STYLO G FT GYPTIAN,3 BEAT
69,52,TWO MINDS,NERO,MTA
70,67,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
71,New,MAGNETS,DISCLOSURE FT LORDE,PMR
72,71,SUGAR,MAROON 5,INTERSCOPE
