position,lastWeek,title,artist,label
1,New,DO THEY KNOW IT'S CHRISTMAS?,BAND AID II,PWL/POLYDOR
2,1,LET'S PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
3,2,WHEN YOU COME BACK TO ME,JASON DONOVAN,PWL
4,3,GET A LIFE,SOUL II SOUL,10
5,5,LAMBADA,KAOMA,CBS
6,10,DONALD WHERE'S YOUR TROOSERS? {1989},ANDY STEWART,STONE
7,9,DEAR JESSIE,MADONNA,SIRE
8,8,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
9,7,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
10,4,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
11,6,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
12,32,SISTER,BROS,CBS
13,23,GETTING AWAY WITH IT,ELECTRONIC,FACTORY
14,13,GOT TO GET FT LEILA K,ROB 'N' RAZ FEATURING LEILA K,ARISTA
15,14,IN PRIVATE,DUSTY SPRINGFIELD,PARLOPHONE
16,18,DEEP HEAT '89,LATINO RAVE,DEEP HEAT
17,11,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
18,16,SIT AND WAIT,SYDNEY YOUNGBLOOD,CIRCA
19,20,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),ALEXANDER O'NEAL,TABU
20,25,WHENEVER GOD SHINES HIS LIGHT,VAN MORRISON AND CLIFF RICHARD,POLYDOR
21,12,HOMELY GIRL,UB40,DEP INTERNATIONAL
22,15,YOU SURROUND ME,ERASURE,MUTE
23,24,BROKE AWAY,WET WET WET,PRECIOUS ORGANISATION
24,17,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
25,New,THE MAGIC NUMBER/BUDDY,DE LA SOUL,BIG LIFE
26,35,20 SECONDS TO COMPLY,SILVER BULLET,TAM TAM
27,22,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
28,19,THE AMSTERDAM EP,SIMPLE MINDS,VIRGIN
29,21,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
30,40,GOING BACK TO MY ROOTS/RICH IN PARADISE,FPI PROJECT,RUMOUR
,,,,
31,36,BURNING THE GROUND,DURAN DURAN,EMI
32,37,LISTEN TO YOUR HEART,SONIA,CHRYSALIS
33,New,WORDS,THE CHRISTIANS,ISLAND
34,51,DECEMBER,ALL ABOUT EVE,MERCURY
35,30,NEVER TOO LATE,KYLIE MINOGUE,PWL
36,42,TOUCH ME,49ERS,4TH & BROADWAY
37,26,WHATCHA GONNA DO WITH MY LOVIN',INNER CITY,10
38,28,COMMENT TE DIRE ADIEU,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,LONDON
39,41,I'LL SAIL THIS SHIP ALONE,THE BEAUTIFUL SOUTH,GO! DISCS
40,48,LIVING IN SIN,BON JOVI,VERTIGO
41,31,THIS WOMAN'S WORK,KATE BUSH,EMI
42,New,INNA CITY MAMMA,NENEH CHERRY,CIRCA
43,29,PACIFIC STATE,808 STATE,ZTT
44,27,THE MIRACLE,QUEEN,PARLOPHONE
45,49,WHEN WILL I SEE YOU AGAIN,BROTHER BEYOND,PARLOPHONE
46,45,LA LUNA,BELINDA CARLISLE,VIRGIN
47,69,SMOKE ON THE WATER,ROCK AID ARMENIA,LIFE AID ARMENIA
48,34,GET ON YOUR FEET,GLORIA ESTEFAN,EPIC
49,39,I FEEL THE EARTH MOVE,MARTIKA,CBS
50,33,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
51,38,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
52,54,WIG WAM BAM,DAMIAN,JIVE
53,63,LENINGRAD,BILLY JOEL,CBS
54,68,ITALO HOUSE MIX,ROCOCO,MERCURY
55,44,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
56,64,STARTING OVER AGAIN,NATALIE COLE,EMI-USA
57,47,WITH GOD ON OUR SIDE,THE NEVILLE BROTHERS,A&M
58,50,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
59,65,FX/EYES OF SORROW,A GUY CALLED GERALD,SUBSCAPE
60,46,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
,,,,
61,55,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
62,56,MY LOVE,LONDON BOYS,WEA
63,57,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
64,43,WOMAN IN CHAINS,TEARS FOR FEARS,FONTANA
65,70,BEAUTIFUL LOVE,ADEVA,COOLTEMPO
66,59,BRITE SIDE,DEBORAH HARRY,CHRYSALIS
67,52,RONI,BOBBY BROWN,MCA
68,New,EVERYDAY,JAM MACHINE,DECONSTRUCTION
69,67,COLDCUT'S CHRISTMAS BREAK,COLDCUT,AHEAD OF OUR TIME
70,53,GRAND PIANO,MIXMASTER,BCM
71,66,IT'S OVER NOW,ULTRA NATE,ETERNAL
72,82,HAPPY ENDINGS (GIVE YOURSELF A PINCH),LIONEL BART,EMI
73,New,COULD HAVE TOLD YOU SO,HALO JAMES,EPIC
74,58,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
75,71,WHITE CHRISTMAS,MAX BYGRAVES,PARKFIELD
76,92,HEADING WEST,CYNDI LAUPER,EPIC
77,89,OLD-FASHIONED CHRISTMAS,ANN CHARLESTON AND IAN SMITH,NO-LABEL
78,90,HEY SANTA CLAUS,KEVIN WILSON,NO-LABEL
79,New,A DIFFERENT AIR,LIVING IN A BOX,CHRYSALIS
80,New,FROM ME TO YOU,JONATHON MORRIS,NO-LABEL
81,New,SHADOWMIX,THE SHADOWS,NO-LABEL
82,New,NEIGHBOURS THEME (EPISODE 2001),NEIGHBOURS,NO-LABEL
83,83,THAT'S WHAT THEY ALWAYS SAY,CHRIS REA,NO-LABEL
84,New,ALL THROUGH THE NIGHT,SYBIL,NO-LABEL
85,New,WHEN THE NIGHT COMES,JOE COCKER,CAPITOL
86,87,VOLARE,THE GYPSY KINGS,NO-LABEL
87,New,DIG THIS,KA POSSE,NO-LABEL
88,98,MIXED UP CLASSICS,ROYAL PHILHARMONIC ORCHESTRA,NO-LABEL
89,97,DRAMA!,ERASURE,MUTE
90,New,GO GO NOW,MARINES,NO-LABEL
,,,,
91,94,HEART THE HUNTER,GREAT WHITE,NO-LABEL
92,New,UP WHERE WE BELONG {1989},JOE COCKER AND JENNIFER WARNES,NO-LABEL
93,New,YOU USED TO,DISTANT COUSINS,NO-LABEL
94,88,LAY ME DOWN EASY,SINITTA,NO-LABEL
95,95,ANOTHER CHRISTMAS SONG,JETHRO TULL,NO-LABEL
96,New,TAKE GOOD CARE OF YOU AND ME,DIONNE WARWICK AND JEFFREY OSBORNE,NO-LABEL
97,Re,WITH EVERY BEAT OF MY HEART,TAYLOR DAYNE,ARISTA
98,Re,CHOCOLATE BOX,BROS,CBS
99,Re,MERRY XMAS EVERYBODY,SLADE,POLYDOR
100,Re,THE TIME WARP {1989},DAMIAN,JIVE
