position,lastWeek,title,artist,label
1,1,DON'T LET THE SUN GO DOWN ON ME,GEORGE MICHAEL AND ELTON JOHN,EPIC
2,4,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,EMI
3,5,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE,KLF FEATURING TAMMY WYNETTE,KLF COMMUNICATIONS
4,2,BLACK OR WHITE,MICHAEL JACKSON,EPIC
5,3,RIDE LIKE THE WIND,EAST SIDE BEAT,FFRR
6,14,DRIVEN BY YOU,BRIAN MAY,PARLOPHONE
7,22,TOO BLIND TO SEE IT,KYM SIMS,ATCO
8,11,STARS,SIMPLY RED,EAST WEST
9,New,IF YOU GO AWAY,NEW KIDS ON THE BLOCK,COLUMBIA
10,7,SMELLS LIKE TEEN SPIRIT,NIRVANA,DGC
11,6,ACTIV 8 (COME WITH ME),ALTERN 8,NETWORK
12,13,ROCKET MAN,KATE BUSH,MERCURY
13,New,MYSTERIOUS WAYS,U2,ISLAND
14,8,DIZZY,VIC REEVES AND THE WONDER STUFF,SENSE
15,17,YOU SHOWED ME,SALT-N-PEPA,FFRR
16,9,SOUND,JAMES,FONTANA
17,36,DON'T TALK JUST KISS,RIGHT SAID FRED,TUG
18,15,AM I RIGHT?,ERASURE,MUTE
19,21,WE SHOULD BE TOGETHER,CLIFF RICHARD,EMI
20,33,THE BARE NECESSITIES MEGAMIX,UK MIXMASTERS,CONNECT
21,12,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
22,10,PLAYING WITH KNIVES,BIZARRE INC,VINYL SOLUTION
23,28,MARTIKA'S KITCHEN,MARTIKA,COLUMBIA
24,18,WAY OF THE WORLD,TINA TURNER,CAPITOL
25,31,THE JOSEPH MEGA-REMIX,JASON DONOVAN,REALLY USEFUL
26,25,DIAMONDS AND PEARLS,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
27,34,THE SHOW MUST GO ON,QUEEN,PARLOPHONE
28,16,EXTACY,SHADES OF RHYTHM,ZTT
29,26,TENDER LOVE,KENNY THOMAS,COOLTEMPO
30,19,IS THERE ANYBODY OUT THERE?,BASSHEADS,DECONSTRUCTION
,,,,
31,New,COVER FROM THE SKY,DEACON BLUE,COLUMBIA
32,35,HOW CAN I KEEP FROM SINGING,ENYA,WEA
33,20,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,COLUMBIA
34,70,HAZY SHADE OF WINTER/SILENT NIGHT,SIMON AND GARFUNKEL,COLUMBIA
35,30,WONDERFUL TONIGHT (LIVE),ERIC CLAPTON,DUCK
36,48,RUNNING OUT OF TIME,DIGITAL ORGASM,DEAD DEAD GOOD
37,45,EVERYBODY MOVE,CATHY DENNIS,POLYDOR
38,24,RHYTHM IS A MYSTERY {1991 RE-RELEASE},K-KLASS,DECONSTRUCTION
39,New,IT'S THE END OF THE WORLD AS WE KNOW IT {1991},REM,IRS
40,43,YODELLING SONG,FRANK IFIELD AND THE BACKROOM BOYS,EMI
41,23,HOLE HEARTED,EXTREME,A&M
42,32,HOW CAN I LOVE YOU MORE?,M PEOPLE,DECONSTRUCTION
43,47,LOVE HURTS,CHER,GEFFEN
44,27,SO REAL,LOVE DECADE,ALL AROUND THE WORLD
45,49,I'LL BE HOME THIS CHRISTMAS,SHAKIN' STEVENS,EPIC
46,New,UHF,UHF,XL RECORDINGS
47,New,ABIDE WITH ME,VIC REEVES,SENSE
48,New,OPEN YOUR EYES,BLACK BOX,DECONSTRUCTION
49,40,KILLER (EP),SEAL,ZTT
50,New,I CAN'T MAKE YOU LOVE ME,BONNIE RAITT,CAPITOL
51,New,I DON'T WANNA TAKE THIS PAIN,DANNII MINOGUE,MCA
52,29,WICKED LOVE,OCEANIC,DEAD DEAD GOOD
53,37,YOU TO ME ARE EVERYTHING,SONIA,IQ
54,51,LET IT REIGN,INNER CITY,10
55,39,IF YOU WERE WITH ME NOW,KYLIE MINOGUE AND KEITH WASHINGTON,PWL
56,50,CALL MY NAME,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
57,46,FAITH (IN THE POWER OF LOVE) {1991 RE-RELEASE},ROZALLA,PULSE
58,42,SPENDING MY TIME,ROXETTE,EMI
59,41,SEND ME AN ANGEL,THE SCORPIONS,VERTIGO
60,New,SILENT NIGHT,SINEAD O'CONNOR,ENSIGN
,,,,
61,New,HORSEPOWER,RAVESIGNAL III,R&S
62,58,FRIENDSHIP,SABRINA JOHNSTON,EAST WEST
63,62,I LOVE YOUR SMILE,SHANICE,MOTOWN
64,New,FAIRYTALE OF NEW YORK {1991},THE POGUES FT KIRSTY MACCOLL,PM
65,New,LOVE SEE NO COLOUR,THE FARM,PRODUCE
66,38,JUDGE FUDGE,HAPPY MONDAYS,FACTORY
67,New,GROOVE TO MOVE,CHANNEL X,PWL CONTINENTAL
68,New,FLESH {1991},A SPLIT SECOND,FFRR
69,New,THE CHRISTMAS SONG,NAT KING COLE,CAPITOL
70,New,WALKING IN THE AIR,DIGITAL DREAM BABY,COLUMBIA
71,44,FALL AT YOUR FEET,CROWDED HOUSE,CAPITOL
72,53,THE OMEN,BELTRAM AND PROGRAM 2,R&S
73,New,HOME FOR CHRISTMAS DAY,RED CAR AND THE BLUE CAR,VIRGIN
74,68,MEMORIES,BEVERLEY CRAVEN,EPIC
75,75,I'LL BE YOUR FRIEND,ROBERT OWENS,PERFECTO
