position,lastWeek,title,artist,label
1,2,KEEP ON RUNNING,SPENCER DAVIS GROUP,FONTANA
2,1,DAY TRIPPER/WE CAN WORK IT OUT,THE BEATLES,PARLOPHONE
3,5,MY SHIP IS COMING IN,WALKER BROTHERS,PHILIPS
4,7,LET'S HANG ON,THE FOUR SEASONS,PHILIPS
5,3,WIND ME UP (LET ME GO),CLIFF RICHARD,COLUMBIA
6,12,SPANISH FLEA,HERB ALPERT AND THE TIJUANA BRASS,PYE INTERNATIONAL
7,4,THE CARNIVAL IS OVER,SEEKERS,COLUMBIA
8,9,A MUST TO AVOID,HERMAN'S HERMITS,COLUMBIA
9,6,THE RIVER,KEN DODD,COLUMBIA
10,8,TILL THE END OF THE DAY,THE KINKS,PYE
11,36,MICHELLE,OVERLANDERS,PYE
12,17,MY GIRL,OTIS REDDING,ATLANTIC
13,29,TAKE ME TO YOUR HEART AGAIN,VINCE HILL,COLUMBIA
14,15,A HARD DAY'S NIGHT,PETER SELLERS,PARLOPHONE
15,11,TEARS,KEN DODD,COLUMBIA
16,10,MERRY GENTLE POPS,THE BARRON KNIGHTS,COLUMBIA
17,13,1-2-3-,LEN BARRY,BRUNSWICK
18,14,RESCUE ME,FONTELLA BASS,CHESS
19,24,ENGLAND SWINGS,ROGER MILLER,PHILIPS
20,22,TAKE ME FOR WHAT I'M WORTH,THE SEARCHERS,PYE
21,27,THE VERY THOUGHT OF YOU,TONY BENNETT,CBS
22,16,MY GENERATION,THE WHO,BRUNSWICK
23,20,IF I NEEDED SOMEONE,THE HOLLIES,PARLOPHONE
24,39,MICHELLE,DAVID AND JONATHAN,COLUMBIA
25,26,BYE BYE BLUES,BERT KAEMPFERT,POLYDOR
26,18,TO WHOM IT CONCERNS,CHRIS ANDREWS,DECCA
27,28,YOU WERE ON MY MIND,CRISPIAN ST. PETERS,DECCA
28,30,YOU MAKE IT MOVE,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
29,34,GROOVY KIND OF LOVE,MINDBENDERS,FONTANA
30,47,LIKE A BABY,LEN BARRY,BRUNSWICK
,,,,
31,48,LOVE'S JUST A BROKEN HEART,CILLA BLACK,PARLOPHONE
32,19,A LOVER'S CONCERTO,TOYS,STATESIDE
33,43,GIRL,ST. LOUIS UNION,DECCA
34,21,MARIA,P J PROBY,LIBERTY
35,46,THUNDERBALL,TOM JONES,DECCA
36,23,WAR LORD,THE SHADOWS,COLUMBIA
37,31,(I LOST MY HEART) IN SAN FRANCISCO,TONY BENNETT,CBS
38,New,I STAND ACCUSED,MERSEYBEATS,FONTANA
39,38,"HELLO, DOLLY!",THE BACHELORS,DECCA
40,44,"MIRROR, MIRROR",PINKERTON'S ASSORTED COLOURS,DECCA
41,25,PRINCESS IN RAGS,GENE PITNEY,STATESIDE
42,New,RECOVERY,FONTELLA BASS,CHESS
43,New,SECOND HAND ROSE,BARBRA STREISAND,CBS
44,New,JEALOUS HEART,CONNIE FRANCIS,MGM
45,New,TCHAIKOVSKY ONE,SECOND CITY SOUND,DECCA
46,New,MIDNIGHT TO SIX MAN,PRETTY THINGS,FONTANA
47,New,DON'T MAKE ME OVER,SWINGING BLUE JEANS,HMV
48,50,EBB TIDE,THE RIGHTEOUS BROTHERS,LONDON
49,Re,FAREWELL ANGELINA,JOAN BAEZ,FONTANA
50,Re,THE WATER IS OVER MY HEAD,ROCKIN' BERRIES,PICCADILLY
